SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALPHAGEO, BE,2026-09-22,300.0,303.9,296.0,296.1,296.1,296.5,4763,1424000.0,72,,,,new
ALPINETEX, EQ,2026-09-22,52.75,53.9,51.95,52.36,52.25,52.11,196992,10344000.0,3532,,116837.0,59.31,new
ALPL30IETF, EQ,2026-09-22,27.25,27.33,26.99,27.03,27.1,27.25,243771,6605000.0,911,,144318.0,59.2,new
ALUFLUOR, EQ,2026-09-22,534.35,545.95,534.3,543.35,543.9,543.85,4483,2427000.0,271,,3569.0,79.61,new
ALUWIND, SM,2026-09-22,50.5,51.0,48.0,50.95,51.0,50.75,25500,1274000.0,17,,21000.0,82.35,new
AMAGI, EQ,2026-09-22,566.0,603.85,563.8,581.1,581.4,564.5,743158,436746000.0,35902,,260264.0,35.02,new
AMAL, EQ,2026-09-22,720.05,725.95,704.05,711.9,711.0,721.05,16314,11725000.0,677,,11922.0,73.08,new
AMANTA, BE,2026-09-22,188.1,188.1,184.35,185.5,185.5,188.1,27852,5169000.0,154,,,,new
AMARJOTHI, EQ,2026-09-22,149.0,149.7,147.0,148.91,149.0,149.39,127,19000.0,21,,101.0,79.53,new
AMBAAUTO, SM,2026-09-22,95.0,96.25,89.0,91.55,96.25,93.65,81000,7311000.0,67,,49000.0,60.49,new
AMBALALSA, BE,2026-09-22,38.54,39.3,38.5,38.65,38.5,38.73,32469,1260000.0,128,,,,new
AMBANIORGO, SM,2026-09-22,112.45,112.45,112.0,112.0,112.0,112.45,11000,1233000.0,5,,11000.0,100.0,new
AMBER, EQ,2026-09-22,7105.0,7164.5,6992.0,7000.0,7000.0,7098.0,95036,670701000.0,13284,,33598.0,35.35,new
AMBICAAGAR, EQ,2026-09-22,25.42,25.42,24.73,24.83,24.83,24.9,38792,961999.9999999999,161,,35536.0,91.61,new
AMBIKCO, EQ,2026-09-22,1600.0,1600.0,1569.0,1577.7,1588.9,1619.4,8416,13334000.0,1038,,4368.0,51.9,new
AMBUJACEM, EQ,2026-09-22,391.1,394.0,385.15,386.9,386.9,390.75,1155681,448902000.00000006,15725,,633258.0,54.8,new
AMCL, SM,2026-09-22,364.0,365.0,357.0,358.9,358.0,361.55,25600,9224000.0,35,,24400.0,95.31,new
AMDIND, BE,2026-09-22,59.59,62.4,58.11,59.84,60.84,60.1,49658,2974000.0,371,,,,new
AMEYA, SM,2026-09-22,157.1,157.1,149.95,157.1,157.1,149.65,49000,7675000.0,42,,42000.0,85.71,new
AMIABLE, SM,2026-09-22,70.0,70.0,70.0,70.0,70.0,70.2,3200,224000.00000000003,2,,3200.0,100.0,new
AMJLAND, EQ,2026-09-22,36.53,38.49,36.52,37.75,38.49,37.11,4545,171000.0,147,,2498.0,54.96,new
AMNPLST, EQ,2026-09-22,173.0,176.49,166.66,169.65,169.5,170.54,6227,1052000.0,234,,2944.0,47.28,new
AMRUTANJAN, EQ,2026-09-22,493.4,504.0,493.4,500.05,500.0,496.05,30980,15476000.0,2279,,17924.0,57.86,new
ANANDRATHI, EQ,2026-09-22,2210.0,2220.1,2161.4,2179.0,2173.5,2211.2,485812,1057889000.0,40492,,277767.0,57.18,new
ANANTAM, IV,2026-09-22,106.8,106.9,105.75,105.92,105.75,106.13,71286,7573000.0,153,,70372.0,98.72,new
ANANTRAJ, EQ,2026-09-22,595.9,614.8,594.5,610.1,610.0,595.2,1661656,1008866000.0,40385,,728796.0,43.86,new
ANAWIL, SM,2026-09-22,444.75,458.0,438.1,445.6,446.0,442.8,144000,64488000.0,296,,102000.0,70.83,new
ANDHRAPAP, EQ,2026-09-22,72.25,73.75,70.77,71.43,71.7,72.69,388193,27976000.0,4109,,134162.0,34.56,new
ANDHRSUGAR, EQ,2026-09-22,96.4,98.36,94.0,95.35,96.0,95.0,449168,43266000.0,11748,,130001.0,28.94,new
ANDREWYU, EQ,2026-09-22,26.42,26.98,26.03,26.49,26.75,26.42,31507,836999.9999999999,464,,20071.0,63.7,new
ANGELONE, EQ,2026-09-22,296.2,298.65,293.2,295.1,295.1,296.15,2221167,658112000.0,28397,,845983.0,38.09,new
ANIKINDS, EQ,2026-09-22,43.5,44.74,42.71,42.99,43.0,43.95,3438,149000.0,56,,2791.0,81.18,new
ANKITMETAL, BZ,2026-09-22,1.76,1.79,1.76,1.79,1.79,1.76,11261,20000.0,21,,,,new
ANLON, SM,2026-09-22,780.0,821.0,780.0,818.0,818.0,771.6,19200,15519999.999999998,40,,16000.0,83.33,new
ANMOL, BE,2026-09-22,14.99,15.24,13.98,14.03,14.0,14.71,72003,1036000.0,245,,,,new
ANNAPURNA, EQ,2026-09-22,133.5,134.0,130.2,131.71,131.06,130.56,65755,8678000.0,987,,48169.0,73.26,new
ANNU, EQ,2026-09-22,53.7,54.8,52.1,54.17,53.91,52.69,1112623,59538000.0,8168,,362833.0,32.61,new
ANONDITA, SM,2026-09-22,1084.0,1097.45,1040.05,1084.6,1080.65,1083.7,83600,88755000.0,335,,47600.0,56.94,new
ANSALAPI, BZ,2026-09-22,3.66,3.73,3.66,3.73,3.73,3.66,23327,87000.0,35,,,,new
ANSALBU, EQ,2026-09-22,75.1,90.12,75.1,90.12,90.12,75.1,32466,2911000.0,1081,,17301.0,53.29,new
ANTELOPUS, EQ,2026-09-22,1109.15,1145.75,1080.05,1110.4,1113.5,1100.8,639484,713895000.0,29095,,105475.0,16.49,new
ANTGRAPHIC, EQ,2026-09-22,0.74,0.74,0.71,0.71,0.72,0.73,181944,131000.0,164,,144861.0,79.62,new
ANTHEM, EQ,2026-09-22,921.0,921.0,890.1,891.7,892.0,917.45,499529,450189999.99999994,30154,,241578.0,48.36,new
ANUHPHR, EQ,2026-09-22,94.69,95.89,93.0,93.48,93.0,93.66,106195,9993000.0,2023,,61310.0,57.73,new
ANUP, EQ,2026-09-22,1639.0,1722.2,1639.0,1663.0,1659.0,1632.1,29875,50264000.0,4655,,15125.0,50.63,new
ANURAS, EQ,2026-09-22,1169.7,1210.0,1142.0,1197.9,1190.0,1160.8,1218193,1444503000.0,46379,,558295.0,45.83,new
ANYA, SM,2026-09-22,17.0,17.0,17.0,17.0,17.0,17.6,5000,85000.0,1,,5000.0,100.0,new
ANZEN, IV,2026-09-22,129.9,131.0,129.0,129.0,129.0,129.98,1900000,245535000.0,16,,1600000.0,84.21,new
AONEGOLD, EQ,2026-09-22,14.36,14.36,14.05,14.11,14.17,14.2,361549,5110000.0,1434,,205427.0,56.82,new
AONELIQUID, EQ,2026-09-22,1077.85,1077.88,1077.85,1077.87,1077.88,1077.73,4180,4506000.0,61,,3340.0,79.9,new
AONENIFTY, EQ,2026-09-22,9.43,9.79,9.25,9.67,9.67,9.68,118375,1144000.0,1037,,93760.0,79.21,new
AONESILVER, EQ,2026-09-22,8.96,9.06,8.73,8.8,8.82,8.89,440688,3886000.0,1155,,298272.0,67.68,new
AONETMMQ50, EQ,2026-09-22,10.2,10.29,10.13,10.16,10.18,10.15,41593,423000.00000000006,186,,20308.0,48.83,new
AONETOTAL, EQ,2026-09-22,11.83,11.83,11.62,11.68,11.64,11.69,79655,933000.0,862,,33923.0,42.59,new
APARINDS, EQ,2026-09-22,18899.0,19265.0,17919.0,18233.0,18289.0,18945.0,207076,3823994000.0,55177,,94852.0,45.81,new
APCL, EQ,2026-09-22,98.0,98.0,94.24,94.8,95.0,93.99,2908,276000.0,115,,1938.0,66.64,new
APCOTEXIND, EQ,2026-09-22,612.0,623.15,605.75,609.45,609.1,608.7,75211,46068000.0,4350,,40121.0,53.34,new
APEX, EQ,2026-09-22,358.9,359.55,351.65,356.9,355.0,351.65,84991,30229000.000000004,3339,,37717.0,44.38,new
APEXECO, ST,2026-09-22,266.3,268.0,266.3,268.0,268.0,265.0,8800,2352000.0,10,,8800.0,100.0,new
APLAPOLLO, EQ,2026-09-22,2180.9,2199.3,2159.9,2195.0,2195.0,2181.1,598956,1303456000.0,40247,,380732.0,63.57,new
APLLTD, EQ,2026-09-22,847.05,850.95,835.9,840.15,840.0,848.75,104047,87726000.0,8899,,50105.0,48.16,new
APOLLO, EQ,2026-09-22,390.0,412.65,390.0,406.75,408.6,385.45,13757604,5574864000.0,141622,,3493532.0,25.39,new
APOLLOHOSP, EQ,2026-09-22,8960.0,9000.0,8822.5,8835.5,8835.5,8912.0,350507,3122228000.0,37263,,243603.0,69.5,new
APOLLOPIPE, EQ,2026-09-22,539.45,543.2,523.0,526.1,524.3,539.5,81329,43270000.0,4117,,32507.0,39.97,new
APOLLOTYRE, EQ,2026-09-22,409.3,411.35,401.0,402.55,403.1,409.3,600980,243066000.0,21144,,328583.0,54.67,new
APOLSINHOT, EQ,2026-09-22,1205.3,1235.9,1205.0,1223.3,1212.0,1215.9,378,459999.99999999994,84,,270.0,71.43,new
APOORVA, EQ,2026-09-22,33.92,33.92,30.7,33.89,33.89,32.31,1611,55000.00000000001,21,,1601.0,99.38,new
APRAMEYA, SM,2026-09-22,111.05,113.0,103.55,104.95,103.55,115.0,15500,1673000.0,29,,13000.0,83.87,new
APS, SM,2026-09-22,235.0,239.0,235.0,235.85,235.4,233.35,6000,1420000.0,20,,5750.0,95.83,new
APSISAERO, ST,2026-09-22,577.3,577.3,577.3,577.3,577.3,566.0,13200,7620000.0,10,,12000.0,90.91,new
APTECHT, EQ,2026-09-22,94.1,94.24,91.1,91.78,91.55,94.72,120592,11160000.0,1655,,62628.0,51.93,new
APTUS, EQ,2026-09-22,237.5,244.03,237.5,242.08,242.0,237.27,3567063,860239000.0,29091,,2906566.0,81.48,new
AQYLON, EQ,2026-09-22,18.91,19.81,18.91,19.8,19.81,18.87,621543,12233000.0,1976,,385366.0,62.0,new
ARABIAN, SM,2026-09-22,88.0,88.0,84.95,88.0,88.0,91.85,20000,1734000.0,9,,8000.0,40.0,new
ARCHIDPLY, EQ,2026-09-22,105.97,111.25,105.97,107.68,108.0,104.84,44478,4849000.0,965,,34836.0,78.32,new
ARCHIES, EQ,2026-09-22,12.71,12.94,12.68,12.75,12.89,12.62,6514,83000.0,64,,5232.0,80.32,new
ARCIIL, SM,2026-09-22,36.0,36.3,33.2,33.9,33.9,34.5,38000,1313000.0,29,,18000.0,47.37,new
ARCIL, EQ,2026-09-22,135.3,140.9,135.1,138.91,139.6,135.18,3340524,463783000.0,38706,,1445000.0,43.26,new
ARCL, EQ,2026-09-22,251.64,264.22,249.9,262.06,264.0,251.64,9484,2499000.0,125,,8500.0,89.62,new
ARDEE, EQ,2026-09-22,49.0,53.3,48.86,52.08,52.41,48.68,11664894,607821000.0,47549,,2566133.0,22.0,new
ARE&M, EQ,2026-09-22,795.0,811.45,790.25,793.2,790.5,794.3,387946,310034000.0,20631,,182652.0,47.08,new
ARENTERP, EQ,2026-09-22,34.7,34.79,27.6,34.77,34.79,34.49,4820,153000.0,117,,2793.0,57.95,new
ARFIN, EQ,2026-09-22,91.0,91.88,89.0,89.28,89.1,91.18,931091,83620000.0,5798,,228792.0,24.57,new
ARHAM, SM,2026-09-22,210.0,212.0,208.05,212.0,212.0,209.2,9000,1900000.0,9,,6000.0,66.67,new
ARIES, BE,2026-09-22,468.9,473.0,450.0,469.95,472.0,462.8,14933,6967000.0,292,,,,new
ARIHANT, EQ,2026-09-22,977.0,977.0,890.4,923.9,930.0,957.35,773,712000.0,217,,343.0,44.37,new
ARIHANTCAP, EQ,2026-09-22,81.19,93.0,81.19,90.99,92.89,81.61,6068298,544144000.0,43506,,1214014.0,20.01,new
ARIHANTSUP, EQ,2026-09-22,230.0,236.95,226.0,234.9,234.6,229.3,2580,602000.0,138,,2207.0,85.54,new
ARIS, EQ,2026-09-22,142.5,143.44,136.51,140.1,139.5,142.09,2008186,280668000.0,18875,,657304.0,32.73,new
ARKADE, EQ,2026-09-22,124.88,128.99,123.5,128.4,128.8,123.44,297017,37669000.0,4847,,153184.0,51.57,new
ARMANFIN, EQ,2026-09-22,1961.0,1994.9,1961.0,1974.9,1975.1,1966.0,15081,29806000.0,3168,,8532.0,56.57,new
ARMOUR, ST,2026-09-22,17.4,17.4,17.4,17.4,17.4,16.6,8000,139000.0,4,,8000.0,100.0,new
AROGRANITE, EQ,2026-09-22,23.4,23.92,23.0,23.09,23.44,23.22,2305,54000.0,107,,2010.0,87.2,new
ARROWGREEN, EQ,2026-09-22,888.95,939.45,882.2,913.05,919.8,876.05,148575,136270000.0,10721,,60701.0,40.86,new
ARSHIYA, BZ,2026-09-22,0.7,0.71,0.68,0.7,0.71,0.7,174860,122000.0,70,,,,new
ARSSBL, EQ,2026-09-22,503.95,503.95,490.0,496.25,495.05,496.1,89398,44319000.0,3086,,46622.0,52.15,new
ARTEMISMED, EQ,2026-09-22,339.05,346.75,338.15,340.85,338.35,339.05,274562,93906000.0,12276,,109957.0,40.05,new
ARTNIRMAN, EQ,2026-09-22,40.9,40.93,39.0,40.49,40.93,40.09,729,28999.999999999996,22,,680.0,93.28,new
ARUNAYA, SM,2026-09-22,13.7,14.4,13.7,14.4,14.4,14.0,10000,141000.0,5,,8000.0,80.0,new
ARVEE, EQ,2026-09-22,224.9,247.99,222.25,236.07,232.6,208.87,229982,54504999.99999999,5307,,47793.0,20.78,new
ARVIND, EQ,2026-09-22,542.0,543.0,531.0,533.55,536.0,538.55,313593,168310000.0,13889,,130863.0,41.73,new
ARVINDFASN, EQ,2026-09-22,427.7,427.7,417.1,419.4,417.25,427.6,100434,42315000.0,8991,,49341.0,49.13,new
ARVINDPORT, SM,2026-09-22,34.55,39.0,34.55,39.0,39.0,35.5,21000,802999.9999999999,12,,21000.0,100.0,new
ARVSMART, EQ,2026-09-22,574.4,592.0,569.1,588.2,589.95,574.4,71059,41378000.0,3837,,36882.0,51.9,new
ARYAMAN, EQ,2026-09-22,624.9,633.95,624.9,633.95,633.95,624.85,21,13000.0,2,,21.0,100.0,new
ASAHIINDIA, EQ,2026-09-22,958.0,974.7,950.0,965.15,960.2,950.25,71821,68936000.0,6976,,35514.0,49.45,new
ASAHISONG, BE,2026-09-22,388.95,388.95,366.0,371.2,372.6,381.75,8790,3315000.0,182,,,,new
ASAL, EQ,2026-09-22,446.0,454.0,446.0,449.15,452.8,450.4,12265,5521000.0,547,,8849.0,72.15,new
ASALCBR, EQ,2026-09-22,656.0,662.05,649.2,651.8,650.05,651.9,21155,13824000.0,2059,,11605.0,54.86,new
ASHAPURMIN, EQ,2026-09-22,532.5,555.75,532.5,537.35,536.35,532.25,437634,237627000.0,16850,,161306.0,36.86,new
ASHIANA, EQ,2026-09-22,405.55,410.0,381.55,385.0,383.5,405.55,169995,66966000.0,7979,,46745.0,27.5,new
ASHIKAG, BE,2026-09-22,399.95,400.05,395.85,397.05,399.85,399.95,26686,10597000.0,192,,,,new
ASHIMASYN, EQ,2026-09-22,16.26,16.3,15.5,15.68,15.55,15.94,172316,2733000.0,336,,142152.0,82.49,new
ASHOKA, EQ,2026-09-22,112.95,113.8,111.6,111.96,112.2,112.66,454581,51220000.00000001,4590,,231648.0,50.96,new
ASHOKAMET, EQ,2026-09-22,14.73,15.14,14.21,14.3,14.4,14.73,78479,1141000.0,369,,52879.0,67.38,new
ASHOKLEY, EQ,2026-09-22,163.0,164.2,159.8,160.75,160.75,161.75,8959874,1446225000.0,52587,,4408407.0,49.2,new
ASHUTOSH, SM,2026-09-22,155.85,157.0,149.05,150.1,149.05,155.05,212400,32479000.000000004,160,,146400.0,68.93,new
ASHWINI, SM,2026-09-22,164.5,164.5,160.0,160.0,160.0,162.85,9000,1457000.0,9,,7000.0,77.78,new
ASIANENE, EQ,2026-09-22,486.05,492.8,482.0,489.6,492.6,483.5,141941,69201000.0,6049,,62079.0,43.74,new
ASIANHOTNR, EQ,2026-09-22,375.1,392.45,373.05,385.1,386.65,375.1,6272,2385000.0,417,,3384.0,53.95,new
ASIANPAINT, EQ,2026-09-22,2475.1,2475.1,2435.6,2448.5,2448.5,2440.3,414715,1016910000.0,35810,,205383.0,49.52,new
ASIANTILES, EQ,2026-09-22,51.26,51.7,49.76,50.09,50.1,51.26,1095832,55580999.99999999,3949,,412919.0,37.68,new
ASIANTNE, EQ,2026-09-22,9.67,9.67,9.2,9.38,9.38,9.2,3290,31000.0,53,,2729.0,82.95,new
ASKAUTOLTD, EQ,2026-09-22,661.65,674.8,655.15,663.4,661.5,655.1,435952,290314000.0,23422,,167365.0,38.39,new
ASMS, EQ,2026-09-22,6.8,6.8,6.58,6.61,6.6,6.68,187513,1244000.0,600,,158377.0,84.46,new
ASPINWALL, EQ,2026-09-22,250.05,253.7,248.2,252.35,248.6,249.15,3259,819000.0,64,,2812.0,86.28,new
ASPIRE, SM,2026-09-22,12.5,13.25,12.35,13.25,13.25,12.95,18000,225000.0,7,,16000.0,88.89,new
ASSAMENT, EQ,2026-09-22,818.0,818.0,742.0,788.0,788.0,780.0,27,20000.0,4,,25.0,92.59,new
ASTAR, EQ,2026-09-22,733.85,734.0,680.0,702.45,701.5,726.15,3138,2214000.0,345,,1081.0,34.45,new
ASTEC, EQ,2026-09-22,715.05,825.95,712.5,794.5,782.0,719.45,2103437,1697600999.9999998,83393,,115444.0,5.49,new
ASTERDM, EQ,2026-09-22,756.75,758.45,746.3,750.7,750.8,756.75,586106,440185999.99999994,38343,,332052.0,56.65,new
ASTRAL, EQ,2026-09-22,1401.0,1407.9,1381.6,1381.6,1381.6,1400.9,419577,584397000.0,18027,,249557.0,59.48,new
ASTRAMICRO, EQ,2026-09-22,1655.0,1662.3,1611.0,1616.3,1614.6,1657.9,180438,294361000.0,18347,,93399.0,51.76,new
ASTRAZEN, EQ,2026-09-22,6605.0,6757.0,6603.0,6711.5,6701.5,6650.0,4537,30343000.0,1709,,1912.0,42.14,new
ASTRON, BZ,2026-09-22,2.95,3.01,2.82,2.84,2.85,2.93,21137,60000.0,75,,,,new
ATALREAL, EQ,2026-09-22,14.25,14.25,12.8,13.07,13.12,14.05,6493632,85535000.0,5423,,1830838.0,28.19,new
ATAM, EQ,2026-09-22,60.4,60.4,57.39,58.27,57.61,59.05,10919,642000.0,242,,4300.0,39.38,new
ATCENERGY, ST,2026-09-22,21.1,22.0,20.75,21.75,21.55,21.1,13200,279000.0,11,,12000.0,90.91,new
ATGL, EQ,2026-09-22,640.0,642.95,622.2,626.25,623.8,638.4,1213917,765429000.0,33937,,299748.0,24.69,new
ATHERENERG, EQ,2026-09-22,1614.0,1621.8,1538.0,1543.8,1543.8,1593.0,3426121,5384784000.0,97135,,1217841.0,35.55,new
ATL, EQ,2026-09-22,24.5,24.65,24.03,24.35,24.17,24.29,101478,2468000.0,1063,,55189.0,54.39,new
ATLANTAA, EQ,2026-09-22,35.94,36.94,35.0,35.64,35.68,35.38,30631,1089000.0,419,,22927.0,74.85,new
ATLANTAELE, EQ,2026-09-22,1719.0,1724.8,1649.2,1664.9,1675.0,1695.4,71639,120951000.0,7878,,39406.0,55.01,new
ATLASCYCLE, EQ,2026-09-22,88.42,94.49,88.42,93.55,94.0,88.42,26564,2452000.0,340,,19973.0,75.19,new
ATLPP, E1,2026-09-22,8.8,9.25,8.8,8.86,8.86,9.05,560,5000.0,10,,525.0,93.75,new
ATMASTCO, SM,2026-09-22,129.95,129.95,126.0,127.5,129.0,126.6,7600,969000.0,18,,6400.0,84.21,new
ATUL, EQ,2026-09-22,6128.0,6234.0,6096.0,6176.5,6189.5,6086.0,92926,572440000.0,10523,,71078.0,76.49,new
ATULAUTO, EQ,2026-09-22,450.45,454.4,444.0,446.6,447.0,449.0,35641,15925000.0,2207,,20553.0,57.67,new
AUBANK, EQ,2026-09-22,1037.9,1043.5,1027.6,1036.4,1036.4,1038.0,506494,523049000.0,19666,,259892.0,51.31,new
AUGMONT, EQ,2026-09-22,830.0,872.0,825.2,853.35,844.5,887.2,1115175,954131000.0,43838,,350597.0,31.44,new
AURIONPRO, EQ,2026-09-22,687.1,698.95,675.15,681.9,677.0,687.05,122905,83866000.0,7211,,73980.0,60.19,new
AUROIMPEX, SM,2026-09-22,37.15,37.15,37.15,37.15,37.15,35.4,8000,297000.0,5,,8000.0,100.0,new
AUROPHARMA, EQ,2026-09-22,1718.3,1719.0,1689.3,1700.0,1700.0,1713.4,869831,1477064000.0,45670,,521307.0,59.93,new
AURUM, EQ,2026-09-22,217.51,225.5,217.4,222.04,222.0,218.9,106125,23447000.0,1581,,75026.0,70.7,new
AURUS, EQ,2026-09-22,4.83,4.95,4.77,4.89,4.93,4.8,9217,45000.0,142,,5190.0,56.31,new
AUSOMENT, EQ,2026-09-22,147.98,148.25,143.15,147.23,148.0,146.97,6276,925000.0,147,,4325.0,68.91,new
AUSTENG, EQ,2026-09-22,135.0,162.85,135.0,162.85,162.85,135.71,77654,12166000.0,910,,49245.0,63.42,new
AUTOAXLES, EQ,2026-09-22,1702.2,1709.0,1659.0,1664.4,1660.2,1694.0,4548,7615000.000000001,541,,3543.0,77.9,new
AUTOBEES, EQ,2026-09-22,280.61,283.48,279.65,280.12,280.0,281.25,175061,49093000.0,1990,,118259.0,67.55,new
AUTOIETF, EQ,2026-09-22,28.24,28.37,28.08,28.19,28.15,28.24,289352,8158000.0,1546,,153896.0,53.19,new
AUTOIND, EQ,2026-09-22,85.48,86.99,84.0,84.82,84.05,83.76,151528,12980000.000000002,3018,,82307.0,54.32,new
AVADHSUGAR, EQ,2026-09-22,735.0,749.0,727.0,732.8,733.8,732.55,67763,49882000.0,4673,,26942.0,39.76,new
AVALON, EQ,2026-09-22,2485.9,2526.3,2410.0,2468.5,2470.0,2485.9,395562,978664000.0,37254,,101305.0,25.61,new
AVANA, ST,2026-09-22,140.5,143.4,136.0,140.0,140.0,140.1,18000,2497000.0,8,,12000.0,66.67,new
AVANCE, EQ,2026-09-22,0.85,0.89,0.84,0.86,0.86,0.84,6880158,5953000.0,1616,,3639620.0,52.9,new
AVANTEL, EQ,2026-09-22,146.0,149.8,145.73,146.71,147.8,145.01,786281,115657000.0,10049,,362196.0,46.06,new
AVANTIFEED, EQ,2026-09-22,776.0,776.0,750.65,753.15,750.65,767.0,186772,141916000.0,12754,,89687.0,48.02,new
AVATAR, ST,2026-09-22,187.9,187.9,187.9,187.9,187.9,197.75,10000,1879000.0,5,,10000.0,100.0,new
AVG, BE,2026-09-22,170.0,174.99,167.3,169.55,169.85,170.05,4003,678000.0,69,,,,new
AVIANSH, SM,2026-09-22,103.0,103.25,100.5,100.5,100.5,103.5,3000,307000.0,3,,3000.0,100.0,new
AVIENCE, SM,2026-09-22,330.55,359.35,321.0,345.85,359.0,326.7,99600,33356000.0,148,,72000.0,72.29,new
AVL, EQ,2026-09-22,629.95,633.0,624.85,627.1,628.9,629.3,65399,41075000.0,6575,,30344.0,46.4,new
AVONMORE, EQ,2026-09-22,13.01,13.27,12.77,12.87,12.8,13.01,95776,1240000.0,535,,63256.0,66.05,new
AVPINFRA, SM,2026-09-22,55.8,56.5,55.45,55.6,55.45,56.05,33600,1877000.0,36,,20800.0,61.9,new
AVROIND, EQ,2026-09-22,8.14,8.14,7.08,7.24,7.15,7.91,765860,5657000.0,1315,,569216.0,74.32,new
AVTNPL, EQ,2026-09-22,90.1,100.0,90.1,98.26,98.62,90.04,4546154,441687000.0,55852,,894832.0,19.68,new
AWFIS, EQ,2026-09-22,271.95,274.0,264.5,266.55,266.0,271.35,372113,99694000.0,10511,,168048.0,45.16,new
AWHCL, EQ,2026-09-22,364.55,368.0,360.5,364.3,362.65,364.55,66519,24248000.0,2799,,25565.0,38.43,new
AWL, EQ,2026-09-22,184.0,184.9,182.35,183.1,182.78,183.56,1156490,212490000.0,16705,,563399.0,48.72,new
AXISBANK, EQ,2026-09-22,1245.2,1255.6,1240.1,1242.7,1242.7,1250.0,2689110,3347276000.0,108682,,1412409.0,52.52,new
AXISCADES, EQ,2026-09-22,1844.0,1908.1,1831.3,1891.1,1896.0,1839.7,183778,346537000.0,16362,,91171.0,49.61,new
AXITA, EQ,2026-09-22,8.03,8.17,7.91,7.99,8.01,8.0,885885,7098000.0,841,,371615.0,41.95,new
AXTEL, EQ,2026-09-22,435.0,440.9,424.6,439.15,440.0,434.0,4892,2128000.0,287,,3855.0,78.8,new
AYE, EQ,2026-09-22,188.17,190.0,181.2,183.43,184.5,187.11,757630,140584000.0,16621,,338792.0,44.72,new
AYMSYNTEX, EQ,2026-09-22,288.2,300.8,287.15,295.4,299.0,288.35,92341,27192000.0,3652,,49657.0,53.78,new
AZAD, EQ,2026-09-22,2764.9,2820.0,2759.0,2776.2,2780.4,2764.9,235668,656924000.0,23204,,82374.0,34.95,new
AZADIND, EQ,2026-09-22,76.87,80.0,70.41,78.44,79.89,75.36,58205,4332000.0,1190,,20398.0,35.05,new
BABAFP, SM,2026-09-22,22.65,22.65,21.65,21.65,21.65,22.5,14400,318000.0,9,,11200.0,77.78,new
BAFNAPH, BE,2026-09-22,329.95,329.95,329.95,329.95,329.95,323.5,525,173000.0,10,,,,new
BAGFILMS, EQ,2026-09-22,4.39,4.45,4.29,4.31,4.3,4.31,46537,202000.0,122,,40387.0,86.78,new
BAGMANE, RR,2026-09-22,109.75,110.53,109.0,110.39,110.36,109.12,1306187,144070000.0,11349,,1182564.0,90.54,new
BAHETI, SM,2026-09-22,777.0,777.0,762.0,765.0,765.0,764.65,11625,8928000.0,21,,6000.0,51.61,new
BAIDFIN, EQ,2026-09-22,10.75,11.1,10.28,10.55,10.37,10.75,77323,831000.0,305,,50818.0,65.72,new
BAJAJ-AUTO, EQ,2026-09-22,11460.0,11515.0,11281.0,11363.0,11363.0,11460.0,154756,1756974000.0000002,36343,,74823.0,48.35,new
BAJAJCON, EQ,2026-09-22,515.0,524.5,511.4,513.75,515.4,515.3,484075,249846999.99999997,15737,,289138.0,59.73,new
BAJAJELEC, EQ,2026-09-22,326.1,329.6,322.15,323.45,324.0,326.0,74689,24307000.0,2830,,33692.0,45.11,new
BAJAJFINSV, EQ,2026-09-22,1862.7,1863.0,1823.4,1823.4,1823.4,1849.8,405051,744447000.0,28986,,199690.0,49.3,new
BAJAJHCARE, EQ,2026-09-22,335.6,341.8,334.3,336.1,337.95,335.6,75304,25430000.0,8506,,33094.0,43.95,new
BAJAJHFL, EQ,2026-09-22,84.03,84.31,82.98,83.12,83.06,83.98,1745461,145704000.0,17179,,997049.0,57.12,new
BAJAJHIND, EQ,2026-09-22,20.15,20.7,20.06,20.29,20.2,20.18,13242731,269373000.0,19244,,3606060.0,27.23,new
BAJAJHLDNG, EQ,2026-09-22,11312.0,11389.0,11103.0,11185.0,11185.0,11409.0,71522,804151000.0,13509,,44239.0,61.85,new
BAJAJINDEF, EQ,2026-09-22,216.1,222.89,214.1,219.02,217.0,214.81,124201,27211000.0,1615,,59847.0,48.19,new
BAJAJST, EQ,2026-09-22,345.55,355.85,345.05,348.05,346.0,345.2,5127,1782000.0,467,,3214.0,62.69,new
BAJEL, EQ,2026-09-22,173.99,174.83,171.61,172.47,172.01,172.11,108677,18799000.0,2819,,59405.0,54.66,new
BAJFINANCE, EQ,2026-09-22,1025.3,1029.2,1005.0,1008.8,1008.8,1021.3,4581750,4644371000.0,91695,,2905378.0,63.41,new
BALAJEE, EQ,2026-09-22,24.61,25.89,24.53,25.19,24.88,25.14,24134,603000.0,299,,14743.0,61.09,new
BALAJIPHOS, SM,2026-09-22,112.25,112.25,112.05,112.05,112.05,116.95,6000,673000.0,3,,5000.0,83.33,new
BALAJITELE, EQ,2026-09-22,94.49,95.5,93.2,93.71,93.2,93.55,57550,5400000.0,1082,,32152.0,55.87,new
BALAMINES, EQ,2026-09-22,2140.5,2179.6,2126.4,2138.9,2155.0,2130.7,83836,180132000.0,10055,,28042.0,33.45,new
