SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SGBOCT27VI,GB,2026-09-10,15175.01,15175.01,15175.01,15175.01,15175.01,15150.0,3,46000.0,1,,3.0,100.0,new
SGBSEP27,GB,2026-09-10,15101.01,15174.0,15101.0,15174.0,15174.0,15099.0,93,1408000.0,12,,47.0,50.54,new
SGBSEP28VI,GB,2026-09-10,15200.0,15200.0,15102.0,15160.0,15160.0,15136.91,265,4015999.9999999995,80,,239.0,90.19,new
SGBSEP29VI,GB,2026-09-10,15175.65,15249.98,15132.03,15165.03,15165.03,15100.15,91,1380000.0,33,,60.0,65.93,new
SGBSEP31II,GB,2026-09-10,15525.0,15575.0,15501.01,15566.34,15575.0,15471.36,693,10772000.0,161,,553.0,79.8,new
SGFIN,EQ,2026-09-10,679.5,683.2,666.2,672.0,675.0,678.8,153561,103648000.0,5974,,81454.0,53.04,new
SGIL,EQ,2026-09-10,600.55,606.4,600.0,602.0,602.95,600.55,3236,1943000.0,139,,2645.0,81.74,new
SGL,EQ,2026-09-10,10.32,10.32,9.87,9.9,9.99,10.07,11807,117000.0,57,,8572.0,72.6,new
SGLRES,EQ,2026-09-10,2.52,2.52,2.35,2.36,2.35,2.47,63379,152000.0,108,,44345.0,69.97,new
SGMART,EQ,2026-09-10,776.05,785.0,763.0,766.55,774.95,772.9,400244,309278000.0,15812,,192035.0,47.98,new
SGRL,EQ,2026-09-10,669.25,669.25,620.0,631.65,629.0,665.9,42088,26686000.0,1680,,26777.0,63.62,new
SHADOWFAX,EQ,2026-09-10,251.2,255.7,247.0,255.1,255.65,251.2,2613346,660420000.0,24319,,1449370.0,55.46,new
SHAH,EQ,2026-09-10,3.54,3.66,3.46,3.54,3.54,3.51,3922764,14003000.0,1044,,1991237.0,50.76,new
SHAHALLOYS,BE,2026-09-10,101.0,101.85,96.0,96.76,96.65,100.53,14683,1441000.0,112,,,,new
SHAILY,EQ,2026-09-10,3450.0,3466.3,3360.1,3383.2,3375.2,3455.0,102807,350665000.0,18756,,53206.0,51.75,new
SHAKTIPUMP,EQ,2026-09-10,506.9,524.45,493.05,503.2,504.0,467.8,13943643,7059127000.0,251966,,1100894.0,7.9,new
SHALBY,EQ,2026-09-10,148.99,149.99,145.25,145.96,145.25,148.48,87771,12899000.0,1602,,58963.0,67.18,new
SHALPAINTS,BE,2026-09-10,84.8,86.5,82.4,85.44,85.8,83.86,396308,33838000.0,913,,,,new
SHANKARA,EQ,2026-09-10,148.99,148.99,148.29,148.41,148.3,148.29,109702,16279000.0,2116,,99005.0,90.25,new
SHANKESH,EQ,2026-09-10,98.49,101.0,97.3,98.41,98.45,97.93,3637976,359694000.0,21057,,1356972.0,37.3,new
SHANTHALA,SM,2026-09-10,16.65,16.65,16.65,16.65,16.65,16.65,1200,20000.0,1,,1200.0,100.0,new
SHANTI,EQ,2026-09-10,6.26,6.5,6.17,6.2,6.39,6.26,11010,69000.0,54,,7123.0,64.7,new
SHANTIGEAR,EQ,2026-09-10,696.05,743.0,689.1,725.45,733.0,707.75,312598,226961000.0,11082,,92737.0,29.67,new
SHANTIGOLD,EQ,2026-09-10,261.19,264.5,254.52,257.29,259.7,261.29,1253608,326416000.0,17130,,420653.0,33.56,new
SHANTIINOR,ST,2026-09-10,176.15,176.15,173.0,176.15,176.15,167.8,217600,38325000.0,95,,203200.0,93.38,new
SHARDACROP,EQ,2026-09-10,786.0,786.0,776.1,781.35,780.2,783.5,72793,56816999.99999999,6344,,33382.0,45.86,new
SHARDAMOTR,EQ,2026-09-10,919.5,959.0,900.1,946.25,942.5,909.3,220362,206204000.0,15790,,98064.0,44.5,new
SHARDUL,BE,2026-09-10,55.0,55.0,54.01,54.91,54.5,54.06,17996,985000.0,55,,,,new
SHAREINDIA,EQ,2026-09-10,191.48,212.33,191.01,196.32,195.42,189.46,58611177,12057572000.0,372284,,3179079.0,5.42,new
SHARIABEES,EQ,2026-09-10,441.35,441.93,437.1,438.57,440.5,439.96,10553,4630000.0,670,,8078.0,76.55,new
SHBAJRG,EQ,2026-09-10,159.6,159.97,157.12,159.5,159.82,158.99,486,77000.0,28,,356.0,73.25,new
SHEETAL,SM,2026-09-10,349.0,352.5,349.0,350.25,350.0,349.75,67500,23668000.0,67,,42000.0,62.22,new
SHEKHAWATI,BE,2026-09-10,17.81,18.45,17.81,18.45,18.45,17.58,43113,787000.0,158,,,,new
SHEMAROO,BE,2026-09-10,126.86,126.86,121.25,121.99,122.0,123.32,4126,511000.00000000006,42,,,,new
SHERA,SM,2026-09-10,184.0,197.7,183.55,190.8,192.9,184.45,253000,49041000.0,226,,157000.0,62.06,new
SHERVANI,EQ,2026-09-10,312.0,312.0,305.0,311.0,311.0,310.35,15,5000.0,8,,11.0,73.33,new
SHETHJI,SM,2026-09-10,198.8,200.0,192.1,194.8,195.5,199.55,23000,4511000.0,20,,16000.0,69.57,new
SHIGAN,SM,2026-09-10,65.0,66.0,65.0,66.0,66.0,68.0,4500,294000.0,3,,3000.0,66.67,new
SHILCTECH,EQ,2026-09-10,4131.0,4185.0,4099.0,4158.6,4170.0,4089.2,12554,51896000.0,3277,,6830.0,54.4,new
SHILGRAVQ,EQ,2026-09-10,153.8,177.38,153.8,168.4,167.2,151.61,93780,16102000.000000002,1516,,29419.0,31.37,new
SHILPAMED,EQ,2026-09-10,968.95,974.0,931.3,939.9,943.5,960.6,682900,650577000.0,31557,,325308.0,47.64,new
SHINDL,EQ,2026-09-10,160.05,162.5,160.0,161.98,162.0,160.76,305847,49401000.0,640,,149047.0,48.73,new
SHIPROCKET,EQ,2026-09-10,132.6,133.34,128.5,129.17,129.39,132.37,2568729,334994000.0,19641,,834398.0,32.48,new
SHIVAAGRO,EQ,2026-09-10,42.0,42.0,39.5,40.32,41.64,41.99,1492,60000.0,22,,1387.0,92.96,new
SHIVACEM,EQ,2026-09-10,15.52,16.3,15.52,16.04,16.05,15.89,46357,746000.0,198,,42557.0,91.8,new
SHIVALIK,EQ,2026-09-10,398.0,411.8,362.75,366.8,362.75,384.9,375449,143711000.0,11692,,152959.0,40.74,new
SHIVAMAUTO,EQ,2026-09-10,17.39,17.39,16.66,16.68,16.99,16.86,23256,394000.0,169,,14960.0,64.33,new
SHIVAMILLS,EQ,2026-09-10,63.34,63.34,59.25,60.38,60.25,60.47,215,13000.0,16,,108.0,50.23,new
SHIVASHRIT,SM,2026-09-10,119.0,129.35,113.1,118.65,113.1,113.65,102000,12103000.0,71,,45000.0,44.12,new
SHIVATEX,EQ,2026-09-10,179.0,183.0,172.25,179.18,183.0,176.64,10363,1838000.0,208,,6646.0,64.13,new
SHIVAUM,EQ,2026-09-10,465.0,476.0,400.0,461.45,471.15,464.35,898031,379012000.0,1381,,708454.0,78.89,new
SHK,EQ,2026-09-10,146.4,146.73,143.01,143.58,143.01,144.98,216431,31323000.0,3757,,127412.0,58.87,new
SHKSIL,SM,2026-09-10,34.7,36.0,34.7,35.4,36.0,33.0,8000,283000.0,4,,8000.0,100.0,new
SHOPERSTOP,EQ,2026-09-10,377.05,390.0,375.2,377.55,375.9,379.3,19659,7463000.0,2012,,7237.0,36.81,new
SHRADDHA,EQ,2026-09-10,155.11,155.11,142.2,150.02,150.1,151.05,9404,1398000.0,179,,2841.0,30.21,new
SHRADHA,EQ,2026-09-10,30.99,32.0,29.9,31.19,30.9,30.84,19799,609000.0,193,,7215.0,36.44,new
SHREDIGCEM,EQ,2026-09-10,70.62,71.47,68.4,69.09,69.0,70.96,114970,8001000.000000001,1604,,76742.0,66.75,new
SHREECEM,EQ,2026-09-10,22910.0,22990.0,22700.0,22785.0,22785.0,22950.0,9990,227701000.00000003,5443,,4513.0,45.18,new
SHREEDHAR,ST,2026-09-10,129.35,129.35,129.35,129.35,129.35,123.2,4000,517000.0,2,,4000.0,100.0,new
SHREEJISPG,EQ,2026-09-10,716.5,721.5,704.1,713.1,713.0,713.1,1182838,843670000.0000001,12300,,496335.0,41.96,new
SHREEKARNI,SM,2026-09-10,382.2,392.0,381.9,385.0,385.0,397.0,4050,1561000.0,12,,3300.0,81.48,new
SHREEOSFM,SM,2026-09-10,54.0,54.0,54.0,54.0,54.0,57.0,2000,108000.0,2,,2000.0,100.0,new
SHREEPUSHK,EQ,2026-09-10,503.4,511.45,489.1,491.6,490.0,501.2,85810,42622000.0,3734,,45559.0,53.09,new
SHREERAMA,EQ,2026-09-10,46.49,47.3,44.22,45.88,46.0,45.0,207997,9570000.0,1522,,102289.0,49.18,new
SHRENIK,BZ,2026-09-10,0.29,0.3,0.28,0.29,0.3,0.29,334931,99000.0,158,,,,new
SHREYANIND,EQ,2026-09-10,134.31,136.66,133.53,135.46,135.9,132.98,8075,1089000.0,211,,4492.0,55.63,new
SHRIAHIMSA,ST,2026-09-10,472.0,472.0,458.0,462.65,465.0,475.0,10800,5037000.0,18,,10800.0,100.0,new
SHRIKANHA,SM,2026-09-10,24.5,24.5,22.8,22.8,22.8,24.0,9600,225000.0,5,,8000.0,83.33,new
SHRIKRISH,EQ,2026-09-10,37.99,38.0,37.0,37.39,37.4,36.15,159,6000.0,28,,136.0,85.53,new
SHRINGARMS,EQ,2026-09-10,219.99,220.0,216.1,216.79,216.1,218.7,186044,40455000.0,1889,,76239.0,40.98,new
SHRIPISTON,EQ,2026-09-10,4500.8,4516.2,4432.0,4447.4,4440.7,4500.8,29116,130264000.00000001,7353,,14970.0,51.42,new
SHRIRAMFIN,EQ,2026-09-10,1030.0,1039.0,1020.9,1038.0,1038.0,1029.0,2757241,2847836000.0,53718,,1638476.0,59.42,new
SHRIRAMPPS,EQ,2026-09-10,72.5,73.99,72.3,72.62,72.44,72.51,214076,15588999.999999998,2095,,120180.0,56.14,new
SHRITECH,SM,2026-09-10,59.5,60.5,59.05,59.7,60.5,60.3,12000,717000.0,6,,10000.0,83.33,new
SHRJAGP,EQ,2026-09-10,664.0,674.8,640.0,643.45,642.25,652.0,466,305000.0,51,,310.0,66.52,new
SHUBHLAXMI,SM,2026-09-10,17.1,17.75,16.25,17.7,17.65,17.1,6000,103000.0,5,,5000.0,83.33,new
SHUBHSHREE,SM,2026-09-10,370.0,370.0,342.2,350.0,350.0,363.0,6600,2303000.0,14,,5100.0,77.27,new
SHUKRAPHAR,EQ,2026-09-10,57.69,58.2,53.91,53.97,54.0,56.1,4087812,222892999.99999997,10346,,2249921.0,55.04,new
SHYAMCENT,BE,2026-09-10,4.89,5.05,4.89,4.97,4.99,4.97,41713,206999.99999999997,77,,,,new
SHYAMDHANI,ST,2026-09-10,53.05,54.9,52.9,54.6,54.9,55.65,30000,1600000.0,15,,28000.0,93.33,new
SHYAMMETL,EQ,2026-09-10,1081.0,1088.7,1074.2,1086.1,1088.5,1073.7,128947,139733000.0,10118,,61174.0,47.44,new
SHYAMTEL,EQ,2026-09-10,11.44,11.58,11.1,11.5,11.54,11.43,4900,56000.00000000001,35,,4888.0,99.76,new
SICAGEN,EQ,2026-09-10,55.63,56.37,55.0,55.24,55.89,56.36,20126,1119000.0,336,,11765.0,58.46,new
SICALLOG,BE,2026-09-10,101.8,102.0,98.0,98.47,98.99,100.56,19427,1943000.0,157,,,,new
SIDDHICOTS,SM,2026-09-10,26.5,26.5,26.5,26.5,26.5,26.5,3600,95000.0,2,,3600.0,100.0,new
SIDDHIKA,SM,2026-09-10,231.4,231.4,225.0,230.9,230.9,220.5,1500,344000.0,3,,1500.0,100.0,new
SIEL,EQ,2026-09-10,29.0,29.35,29.0,29.35,29.35,29.35,379,11000.0,6,,379.0,100.0,new
SIEMENS,EQ,2026-09-10,3949.0,3987.9,3905.2,3954.4,3954.4,3949.1,227398,893695999.9999999,14868,,120230.0,52.87,new
SIGACHI,EQ,2026-09-10,35.6,38.77,35.36,37.56,37.6,35.27,13529422,512362000.0,42071,,4121928.0,30.47,new
SIGIND,BE,2026-09-10,72.4,72.4,68.0,71.12,71.48,70.52,44815,3123000.0,186,,,,new
SIGMA,EQ,2026-09-10,46.49,46.5,44.26,44.97,44.83,45.83,111147,5054000.0,1529,,48501.0,43.64,new
SIGMAADV,BE,2026-09-10,791.8,792.85,780.0,792.85,792.85,755.1,250035,196953000.0,3911,,,,new
SIGNATURE,EQ,2026-09-10,785.0,791.75,770.0,772.35,774.0,786.8,193242,150458000.0,6561,,16935.0,8.76,new
SIGNPOST,EQ,2026-09-10,271.0,279.95,265.3,267.8,267.0,270.75,83178,22601000.0,2979,,32731.0,39.35,new
SIKA,EQ,2026-09-10,999.9,1059.5,989.95,1024.85,1025.0,993.4,75059,77542000.0,6472,,32952.0,43.9,new
SIKKO,BE,2026-09-10,5.38,5.72,5.38,5.56,5.61,5.58,346395,1926000.0000000002,387,,,,new
SIL,EQ,2026-09-10,18.34,18.99,18.0,18.1,18.29,18.35,51287,946000.0000000001,456,,32581.0,63.53,new
SILGO,EQ,2026-09-10,71.09,72.8,70.5,71.74,72.5,71.09,11423,811000.0,254,,5871.0,51.4,new
SILINV,EQ,2026-09-10,460.0,467.3,445.25,451.0,450.0,461.45,1527,690000.0,155,,1268.0,83.04,new
SILKFLEX,SM,2026-09-10,277.95,277.95,267.7,267.7,267.7,281.75,28000,7523999.999999999,28,,20000.0,71.43,new
SILKY,SM,2026-09-10,69.0,69.0,68.0,68.45,68.95,70.75,4000,275000.0,5,,4000.0,100.0,new
SILVER,EQ,2026-09-10,234.81,236.36,233.12,233.49,233.89,232.45,1037175,243652000.0,9181,,465841.0,44.91,new
SILVER001,EQ,2026-09-10,23.6,23.9,23.6,23.6,23.6,23.5,12981,308000.0,68,,9141.0,70.42,new
SILVER1,EQ,2026-09-10,22.82,23.0,22.67,22.71,22.72,22.61,21027856,481091000.0,11886,,10423165.0,49.57,new
SILVER360,EQ,2026-09-10,231.08,232.8,229.41,230.33,230.5,229.05,18794,4352000.0,451,,11326.0,60.26,new
SILVERADD,EQ,2026-09-10,22.62,22.85,22.51,22.55,22.55,22.42,4334709,98393000.0,5976,,1488207.0,34.33,new
SILVERAG,EQ,2026-09-10,228.9,230.51,227.09,227.93,228.1,226.5,278333,63671000.0,2343,,132433.0,47.58,new
SILVERAXIS,EQ,2026-09-10,235.3,235.3,232.05,232.4,232.89,231.19,147010,34413000.0,1775,,69914.0,47.56,new
SILVERBEES,EQ,2026-09-10,224.95,226.4,223.25,223.53,223.83,222.59,16509484,3715554000.0,58523,,6614225.0,40.06,new
SILVERBETA,EQ,2026-09-10,226.6,228.58,225.4,225.65,226.02,224.56,512145,116371000.0,3166,,240443.0,46.95,new
SILVERBND,EQ,2026-09-10,235.84,237.07,233.46,233.85,233.69,233.12,15782,3713000.0000000005,170,,4593.0,29.1,new
SILVERCASE,EQ,2026-09-10,23.84,24.01,23.67,23.72,23.74,23.6,11933662,285002000.0,6539,,7141088.0,59.84,new
SILVERIETF,EQ,2026-09-10,234.45,236.32,233.1,233.48,233.77,232.34,3084086,724844000.0,14766,,1354928.0,43.93,new
SILVERTUC,EQ,2026-09-10,161.1,161.1,143.97,152.0,153.5,159.96,2242513,333867000.0,17293,,858696.0,38.29,new
SIMBHALS,BZ,2026-09-10,7.21,7.21,7.21,7.21,7.21,7.35,3249,23000.0,13,,,,new
SIMCA,ST,2026-09-10,264.0,264.0,258.0,261.05,262.5,262.0,18600,4858000.0,13,,18600.0,100.0,new
SIMPLEXINF,EQ,2026-09-10,262.0,265.8,252.6,255.75,254.8,259.35,100611,26164000.0,1287,,69579.0,69.16,new
SIMPLXREA,EQ,2026-09-10,138.0,138.8,127.0,132.5,127.0,132.23,414,56999.99999999999,12,,414.0,100.0,new
SINCLAIR,EQ,2026-09-10,82.0,83.69,80.36,81.58,81.55,82.96,20693,1697000.0,278,,13597.0,65.71,new
SINDHUTRAD,EQ,2026-09-10,25.16,25.16,23.65,23.81,23.8,24.99,1497012,36056000.0,2854,,694391.0,46.39,new
SINGERIND,EQ,2026-09-10,74.3,76.0,69.0,74.02,74.0,74.38,385095,27802999.999999996,1619,,216477.0,56.21,new
SINTERCOM,EQ,2026-09-10,84.73,84.74,79.4,79.82,79.79,83.9,51758,4136999.9999999995,99,,27194.0,52.54,new
SIRCA,EQ,2026-09-10,431.95,441.8,429.0,431.55,430.15,430.6,313161,135739000.0,5951,,97017.0,30.98,new
SIS,EQ,2026-09-10,429.6,429.6,421.4,422.95,424.95,426.55,439487,187199000.0,11387,,206813.0,47.06,new
SITINET,BZ,2026-09-10,0.28,0.29,0.28,0.28,0.29,0.28,608344,173000.0,163,,,,new
SIYSIL,EQ,2026-09-10,533.9,551.0,533.1,547.0,548.0,530.45,34024,18482000.0,2886,,15408.0,45.29,new
SJLOGISTIC,SM,2026-09-10,323.55,323.55,318.3,318.65,318.3,320.15,23500,7534999.999999999,63,,21000.0,89.36,new
SJS,EQ,2026-09-10,2296.9,2349.9,2281.2,2342.6,2331.1,2295.2,97579,226682000.00000003,14186,,63444.0,65.02,new
SJVN,EQ,2026-09-10,66.95,68.29,66.37,67.2,67.1,66.88,3722427,251615000.0,22937,,1475051.0,39.63,new
SKFINDIA,EQ,2026-09-10,1532.9,1540.0,1522.9,1531.6,1534.0,1533.5,15804,24209000.0,2494,,9201.0,58.22,new
SKFINDUS,EQ,2026-09-10,3035.0,3035.0,2905.0,2935.4,2915.0,2971.7,42276,125449000.0,8802,,27198.0,64.33,new
SKIPPER,EQ,2026-09-10,593.9,596.15,574.5,583.0,582.5,593.95,1056778,616663000.0,35255,,410729.0,38.87,new
SKMEGGPROD,EQ,2026-09-10,250.85,253.8,246.8,247.9,247.8,250.9,149927,37328000.0,3240,,77010.0,51.36,new
SKP,SM,2026-09-10,160.0,171.2,160.0,171.2,171.2,168.7,38500,6417000.0,38,,26000.0,67.53,new
SKYGOLD,EQ,2026-09-10,831.1,843.9,820.0,830.3,827.0,832.2,750031,625447000.0,25816,,349523.0,46.6,new
SKYTECH,SM,2026-09-10,29.35,29.35,29.35,29.35,29.35,30.85,9600,282000.0,5,,9600.0,100.0,new
SKYWAYS,EQ,2026-09-10,114.0,114.2,109.3,111.19,109.7,113.59,2803163,313926000.0,17302,,788288.0,28.12,new
SLONE,ST,2026-09-10,180.0,180.0,178.1,178.1,178.1,180.0,800,143000.0,2,,800.0,100.0,new
SMALL250,EQ,2026-09-10,18.98,18.98,18.45,18.51,18.52,18.52,120772,2235000.0,662,,72070.0,59.67,new
SMALLADD,EQ,2026-09-10,18.81,18.81,18.5,18.51,18.63,18.61,16578,307000.0,87,,14781.0,89.16,new
SMALLCAP,EQ,2026-09-10,49.24,49.59,49.24,49.44,49.45,49.35,1636202,80812000.0,2591,,1246916.0,76.21,new
SMALLGROWW,EQ,2026-09-10,49.6,49.93,48.74,49.16,49.15,49.43,6211,307000.0,97,,5222.0,84.08,new
SMALLIETF,EQ,2026-09-10,18.52,18.56,18.37,18.47,18.37,18.52,34009,629000.0,123,,25566.0,75.17,new
SMARTEN,ST,2026-09-10,54.4,55.0,53.5,53.55,53.5,56.0,15600,850000.0,11,,15600.0,100.0,new
SMARTLINK,BE,2026-09-10,209.65,219.94,203.61,219.57,219.4,209.47,14673,3196000.0,227,,,,new
SMARTWORKS,EQ,2026-09-10,547.95,550.7,531.7,535.55,547.0,547.95,112126,60279000.0,4137,,75455.0,67.29,new
SMCGLOBAL,EQ,2026-09-10,84.0,95.0,82.5,85.64,84.6,83.93,35904423,3213841000.0,202387,,2308596.0,6.43,new
SML100CASE,EQ,2026-09-10,11.53,11.53,11.26,11.32,11.37,11.41,2173190,24759000.0,1512,,1397357.0,64.3,new
SMLMAH,EQ,2026-09-10,6510.0,6654.0,6241.5,6278.0,6284.0,6570.0,70105,448252000.00000006,11471,,33245.0,47.42,new
SMLT,EQ,2026-09-10,63.39,63.9,59.8,61.44,61.35,62.15,5764,355000.0,176,,4200.0,72.87,new
SMSPHARMA,EQ,2026-09-10,410.55,421.0,407.0,417.45,416.0,407.3,561774,232633000.0,16198,,219805.0,39.13,new
SNEHAA,SM,2026-09-10,44.0,45.9,43.65,45.85,45.9,44.0,8000,359000.0,7,,5000.0,62.5,new
SNOWMAN,EQ,2026-09-10,36.33,36.81,36.0,36.16,36.3,36.82,97879,3549000.0,867,,54659.0,55.84,new
SNXT30BEES,EQ,2026-09-10,41.7,42.55,41.7,42.47,42.3,42.55,1883,80000.0,65,,1707.0,90.65,new
SNXT50BETA,EQ,2026-09-10,95.58,95.58,92.1,93.19,94.64,94.62,3299,308000.0,138,,1792.0,54.32,new
SOBHA,EQ,2026-09-10,1234.0,1255.0,1217.0,1235.7,1247.0,1229.5,181083,221457000.00000003,6602,,146097.0,80.68,new
SOCL,SM,2026-09-10,29.0,29.0,28.95,28.95,28.95,28.5,6400,186000.0,4,,6400.0,100.0,new
SOFTTECH,EQ,2026-09-10,452.7,452.7,425.1,435.0,435.0,441.65,1259,546000.0,51,,926.0,73.55,new
SOLARA,EQ,2026-09-10,691.0,749.8,690.0,707.25,707.5,690.5,1463549,1058898000.0,49218,,336740.0,23.01,new
SOLARINDS,EQ,2026-09-10,22350.0,22495.0,22180.0,22370.0,22370.0,22355.0,58690,1312675000.0,15355,,23551.0,40.13,new
SOLARWORLD,EQ,2026-09-10,145.01,146.39,140.5,140.98,141.08,145.59,292863,41621000.0,5573,,143934.0,49.15,new
SOLEX,EQ,2026-09-10,720.3,724.9,651.2,705.25,712.2,715.6,22358,15836000.000000002,2755,,10002.0,44.74,new
SOMANYCERA,EQ,2026-09-10,556.85,572.65,554.15,559.7,557.55,553.5,88278,49556000.0,5207,,40527.0,45.91,new
SOMATEX,EQ,2026-09-10,87.44,87.44,84.1,84.48,84.38,84.05,3736,317000.0,87,,2615.0,69.99,new
SOMICONVEY,EQ,2026-09-10,90.11,102.59,90.06,92.76,93.0,90.87,99320,9622000.0,1526,,22847.0,23.0,new
SONACOMS,EQ,2026-09-10,798.0,813.15,792.2,803.5,803.5,799.5,1517259,1220868000.0,42119,,572257.0,37.72,new
SONAL,EQ,2026-09-10,89.0,91.99,89.0,90.08,90.08,88.58,240,22000.0,16,,238.0,99.17,new
SONAMAC,SM,2026-09-10,32.85,34.3,32.85,34.3,34.3,32.85,2000,67000.0,2,,2000.0,100.0,new
SONAMLTD,BE,2026-09-10,77.5,77.5,72.0,73.54,74.03,74.65,53707,4001000.0,352,,,,new
SONATSOFTW,EQ,2026-09-10,269.9,270.35,259.2,260.1,260.25,267.7,1071987,283564000.0,20750,,414010.0,38.62,new
SONUINFRA,ST,2026-09-10,49.65,52.1,49.65,52.0,52.0,49.65,132000,6834000.0,50,,124500.0,94.32,new
SOTL,EQ,2026-09-10,692.7,705.35,685.0,697.1,700.0,689.6,257147,178486000.0,11117,,80702.0,31.38,new
SOUTHBANK,EQ,2026-09-10,46.48,46.48,45.76,46.08,46.19,46.41,5591541,257383000.0,21816,,2583705.0,46.21,new
SOUTHWEST,EQ,2026-09-10,228.02,230.45,215.31,216.19,216.0,226.81,370671,81833000.0,7116,,180416.0,48.67,new
SPAL,EQ,2026-09-10,1009.3,1059.0,1009.3,1029.7,1025.0,1012.5,54077,56087000.0,5761,,20826.0,38.51,new
SPANDANA,EQ,2026-09-10,232.76,235.18,229.93,232.17,232.75,232.61,102678,23882000.0,6011,,51581.0,50.24,new
SPARC,EQ,2026-09-10,200.58,204.6,196.25,196.91,196.8,200.58,700852,139300000.0,11343,,310514.0,44.31,new
SPCENET,EQ,2026-09-10,3.57,3.64,3.46,3.47,3.49,3.57,500547,1755000.0,552,,420539.0,84.02,new
SPCL,SM,2026-09-10,64.95,65.1,63.0,63.05,63.0,64.25,10800,691000.0,18,,7200.0,66.67,new
SPECIALITY,BE,2026-09-10,135.0,141.88,131.2,141.76,141.88,135.13,47006,6503000.0,198,,,,new
SPECTRUM,BE,2026-09-10,2878.6,2878.6,2878.0,2878.6,2878.6,2741.6,10777,31022000.000000004,197,,,,new
SPECTSTM,SM,2026-09-10,59.0,59.0,59.0,59.0,59.0,60.0,800,47000.0,1,,800.0,100.0,new
SPENCERS,EQ,2026-09-10,29.5,29.8,28.15,28.64,28.86,29.22,81409,2343000.0,336,,74691.0,91.75,new
SPIC,EQ,2026-09-10,70.1,71.12,68.76,69.3,69.1,70.13,457757,31960000.000000004,4011,,255101.0,55.73,new
SPLIL,EQ,2026-09-10,31.0,31.01,30.5,30.5,30.5,31.33,1637,50000.0,51,,1421.0,86.81,new
SPLPETRO,EQ,2026-09-10,816.0,843.8,810.15,828.15,830.0,813.55,413527,341972000.0,19935,,130534.0,31.57,new
SPMLINFRA,EQ,2026-09-10,173.93,176.55,172.5,173.0,172.7,173.93,97588,16975000.0,1541,,60052.0,61.54,new
SPORTKING,EQ,2026-09-10,217.0,220.0,211.99,215.83,217.0,217.39,180996,39054000.0,5100,,86313.0,47.69,new
SPPPOLY,SM,2026-09-10,11.25,11.25,11.25,11.25,11.25,11.5,2000,23000.0,1,,2000.0,100.0,new
SPRL,SM,2026-09-10,102.0,102.0,102.0,102.0,102.0,102.5,800,82000.0,1,,800.0,100.0,new
SPUNWEB,SM,2026-09-10,102.35,103.0,102.35,103.0,103.0,102.35,4800,494000.00000000006,4,,4800.0,100.0,new
SRD,EQ,2026-09-10,39.6,40.0,38.09,38.5,38.5,39.33,61667,2402000.0,382,,47578.0,77.15,new
SREEL,EQ,2026-09-10,350.5,400.0,350.5,370.3,367.5,345.01,487582,184670000.0,24110,,127815.0,26.21,new
SRF,EQ,2026-09-10,2517.0,2551.7,2504.0,2519.0,2519.0,2520.0,210831,532195000.0,25535,,86263.0,40.92,new
SRGHFL,EQ,2026-09-10,195.0,224.85,195.0,195.0,195.0,243.75,126947,24913000.0,482,,87803.0,69.17,new
SRHHYPOLTD,EQ,2026-09-10,533.3,534.55,514.0,517.1,525.0,531.9,18403,9581000.0,702,,12735.0,69.2,new
SRIKPRIND,BE,2026-09-10,31.01,32.14,30.65,31.43,31.42,32.26,11076,348000.0,83,,,,new
SRIVASAVI,ST,2026-09-10,74.0,74.0,74.0,74.0,74.0,75.95,3000,222000.00000000003,3,,3000.0,100.0,new
SRM,EQ,2026-09-10,452.85,459.45,445.95,447.7,448.75,452.85,35913,16197000.0,1434,,17768.0,49.48,new
SRTL,EQ,2026-09-10,37.11,38.1,36.53,37.39,37.5,37.02,38337,1437000.0,273,,20184.0,52.65,new
SSDL,EQ,2026-09-10,58.65,67.84,58.5,67.84,67.84,56.54,296352,19499000.0,2637,,168049.0,56.71,new
SSEGL,SM,2026-09-10,429.9,444.0,423.0,437.55,435.0,422.9,171600,74604000.0,546,,127200.0,74.13,new
SSFL,ST,2026-09-10,285.7,299.95,282.0,299.95,299.95,285.7,24500,7234000.0,46,,24000.0,97.96,new
SSWL,EQ,2026-09-10,371.0,375.0,363.15,373.6,373.9,371.45,696576,257446000.0,19942,,292980.0,42.06,new
STALLION,BE,2026-09-10,234.57,234.57,225.4,234.26,234.57,223.4,955209,222269000.0,5844,,,,new
STANLEY,EQ,2026-09-10,139.31,139.45,136.14,137.43,136.14,138.41,89312,12291000.0,1550,,49104.0,54.98,new
STAR,EQ,2026-09-10,1189.0,1223.0,1159.7,1217.0,1211.0,1195.7,304120,365126000.0,24192,,162108.0,53.3,new
STARCEMENT,EQ,2026-09-10,192.3,195.48,190.5,194.68,194.71,192.32,219251,42591000.0,5099,,134197.0,61.21,new
STARHEALTH,EQ,2026-09-10,569.8,584.1,565.55,576.25,578.9,571.95,426891,245861000.0,25933,,215368.0,50.45,new
STARPAPER,EQ,2026-09-10,158.56,172.5,158.02,169.84,171.1,159.17,131116,22039000.0,1210,,100035.0,76.3,new
STARTECK,EQ,2026-09-10,243.5,248.9,239.3,245.2,248.9,246.15,233,56999.99999999999,64,,142.0,60.94,new
