SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ENEXT50,EQ,2026-09-11,71.03,72.73,70.94,72.21,72.21,72.1,1951,139000.0,14,,1585.0,81.24,new
ENGINERSIN,EQ,2026-09-11,270.6,272.25,267.1,268.95,269.45,272.05,1652427,444707000.0,26731,,642512.0,50.15,new
ENIFTY,EQ,2026-09-11,24.2,24.2,23.34,23.63,23.62,23.61,62822,1488000.0,59,,38014.0,60.64,new
ENIL,EQ,2026-09-11,101.68,102.0,99.02,101.24,101.05,101.74,8264,832000.0,239,,4283.0,64.16,new
ENKEIWHEL,EQ,2026-09-11,397.4,406.6,380.4,399.0,399.05,392.2,2634,1048000.0,79,,2308.0,89.7,new
ENRIN,EQ,2026-09-11,3167.0,3191.0,3124.0,3181.3,3175.0,3179.1,209741,664069000.0,32168,,93351.0,50.35,new
ENSER,SM,2026-09-11,15.5,15.5,15.15,15.15,15.15,14.8,40000,614000.0,8,,40000.0,100.0,new
ENTERO,EQ,2026-09-11,1792.9,1840.4,1792.9,1815.4,1811.0,1792.9,98792,179546000.0,12330,,37915.0,43.77,new
ENVIRO,SM,2026-09-11,71.5,71.5,67.0,68.25,68.25,69.4,24000,1641000.0,23,,18000.0,81.82,new
EPACK,EQ,2026-09-11,186.5,187.85,184.0,185.15,186.0,188.14,281411,52057000.00000001,5227,,130084.0,52.91,new
EPACKPEB,EQ,2026-09-11,236.0,242.49,229.41,240.44,242.4,239.03,1131348,267851000.00000003,17740,,327922.0,31.67,new
EPIGRAL,EQ,2026-09-11,1155.9,1155.9,1117.0,1131.1,1137.0,1149.8,22425,25318000.0,2478,,12116.0,60.36,new
EPL,EQ,2026-09-11,244.7,244.7,237.7,239.3,239.45,245.25,2253374,542414000.0,31112,,1102947.0,54.37,new
EPWINDIA,ST,2026-09-11,260.0,260.0,255.0,255.0,255.0,255.05,2400,618000.0,2,,2400.0,100.0,new
EQUAL200,EQ,2026-09-11,13.52,13.61,13.48,13.59,13.6,13.64,99106,1346000.0,77,,19760.0,93.63,new
EQUAL50,EQ,2026-09-11,328.12,328.12,321.41,324.09,324.53,324.87,81887,26425000.0,126,,40171.0,49.83,new
EQUAL50ADD,EQ,2026-09-11,334.1,335.2,332.11,334.19,333.1,335.86,32089,10695000.0,362,,24035.0,77.26,new
EQUIPPP,BE,2026-09-11,22.81,24.0,22.4,22.57,23.43,23.5,22307,508000.0,37,,,,new
EQUITASBNK,EQ,2026-09-11,71.71,73.75,71.3,73.15,73.67,72.63,1535970,111588000.00000001,11745,,684498.0,64.19,new
ERIS,EQ,2026-09-11,1356.6,1362.0,1335.1,1355.5,1358.0,1356.6,24968,33774000.0,3216,,11308.0,48.19,new
ESABINDIA,EQ,2026-09-11,5880.5,5915.0,5740.0,5884.0,5914.0,5824.0,4246,24708000.0,1719,,2062.0,54.87,new
ESAFSFB,BE,2026-09-11,40.02,40.25,38.83,39.61,39.57,40.39,466788,18362000.0,2691,,,,new
ESCONET,ST,2026-09-11,250.0,252.0,240.0,249.5,245.0,252.6,35600,8790000.0,63,,30800.0,91.67,new
ESCORTS,EQ,2026-09-11,2930.0,2949.6,2884.9,2899.7,2895.0,2958.4,42588,123622000.0,11373,,21052.0,61.64,new
ESDS,EQ,2026-09-11,1600.0,1740.4,1582.7,1740.4,1740.4,1582.2,7498763,12742845000.0,242181,,1254473.0,17.87,new
ESENSEX,EQ,2026-09-11,75.19,75.62,74.88,75.52,75.25,75.45,1600,120000.0,39,,1158.0,72.42,new
ESFL,SM,2026-09-11,115.15,120.6,113.65,119.95,120.0,115.4,11160,1323000.0,29,,7200.0,68.97,new
ESG,EQ,2026-09-11,39.99,40.34,39.95,40.18,40.32,40.18,31838,1279000.0,66,,2529.0,91.66,new
ESILVER,EQ,2026-09-11,228.0,228.0,223.46,226.52,226.6,233.29,44105,9980000.0,1126,,10560.0,45.87,new
ESSARSHPNG,EQ,2026-09-11,16.1,16.38,15.91,16.31,16.35,16.1,92645,1495000.0,555,,50846.0,65.81,new
ESSENTIA,EQ,2026-09-11,1.07,1.07,1.04,1.06,1.07,1.06,1743261,1844000.0000000002,637,,931552.0,60.38,new
ESTER,EQ,2026-09-11,89.23,90.48,89.12,89.89,89.52,90.54,32880,2950000.0,863,,16883.0,63.89,new
ETERNAL,EQ,2026-09-11,317.95,324.8,316.05,323.5,323.5,322.1,22712054,7286213000.0,104847,,11476840.0,57.46,new
ETHOSLTD,EQ,2026-09-11,2654.0,2668.0,2612.5,2635.4,2660.0,2687.4,52075,137809000.0,9828,,29626.0,57.95,new
ETML,SM,2026-09-11,80.75,80.75,80.75,80.75,80.75,81.35,2400,194000.0,2,,2400.0,100.0,new
EUREKAFORB,EQ,2026-09-11,395.0,402.0,388.6,394.15,394.95,397.35,141916,56082000.00000001,6827,,49720.0,58.06,new
EUROBOND,EQ,2026-09-11,154.0,155.0,148.05,150.46,150.1,150.0,3318,500000.0,61,,2598.0,78.85,new
EUROPRATIK,EQ,2026-09-11,243.0,255.3,238.1,245.7,254.1,247.75,196361,48055000.0,4256,,47652.0,25.71,new
EUROTEXIND,BE,2026-09-11,13.2,13.2,13.2,13.2,13.2,13.46,1,0.0,1,,,,new
EVEREADY,EQ,2026-09-11,366.2,368.9,355.7,363.0,361.1,366.2,205568,74325000.0,5778,,81064.0,42.31,new
EVERESTIND,BE,2026-09-11,419.95,419.95,400.0,408.0,407.5,415.45,10247,4172000.0,143,,,,new
EVIETF,EQ,2026-09-11,32.11,32.15,31.7,31.97,32.08,32.14,220571,7045000.0,787,,96530.0,44.6,new
EVINDIA,EQ,2026-09-11,32.77,32.77,31.71,31.99,31.97,32.13,214172,6834000.0,2003,,139137.0,74.38,new
EXCELINDUS,EQ,2026-09-11,995.0,995.0,961.2,980.8,988.7,992.6,11159,10902000.0,1712,,6390.0,59.77,new
EXCELSOFT,EQ,2026-09-11,80.81,81.84,79.26,81.03,81.2,80.08,2108387,170629000.0,13998,,566345.0,32.63,new
EXICOM,EQ,2026-09-11,175.65,183.5,172.17,182.28,182.4,176.73,1693706,303943000.0,18182,,482955.0,32.09,new
EXIDEIND,EQ,2026-09-11,418.25,418.45,411.45,412.65,412.85,420.85,1294606,535731000.00000006,33968,,561032.0,49.78,new
EXIMROUTES,SM,2026-09-11,107.95,107.95,106.0,106.9,106.0,109.0,11200,1198000.0,4,,800.0,100.0,new
EXPLEOSOL,EQ,2026-09-11,883.0,892.95,873.2,889.5,891.0,883.8,9546,8450000.0,1439,,4725.0,59.07,new
EXXARO,EQ,2026-09-11,6.54,6.54,6.28,6.38,6.39,6.37,206060,1308000.0,662,,144295.0,75.07,new
FABTECH,EQ,2026-09-11,146.0,148.35,146.0,147.02,146.2,147.42,80611,11830000.0,1093,,40446.0,54.18,new
FACT,EQ,2026-09-11,781.95,782.5,775.2,779.6,779.9,789.95,61387,47809000.0,4241,,19727.0,39.4,new
FAIRCHEMOR,BE,2026-09-11,626.5,632.0,621.0,623.95,622.0,634.5,3729,2339000.0,511,,,,new
FALCONTECH,SM,2026-09-11,12.9,12.9,12.9,12.9,12.9,12.2,1200,15000.0,1,,,,new
FASCINATE,SM,2026-09-11,55.3,55.3,53.15,53.15,53.15,55.9,374400,19904000.0,84,,348000.0,93.55,new
FAZE3Q,EQ,2026-09-11,484.3,498.9,474.05,489.45,488.7,486.4,13163,6397000.0,817,,5519.0,48.63,new
FCL,EQ,2026-09-11,58.36,59.14,56.53,57.72,57.75,58.71,23377217,1348756000.0,61121,,5500854.0,25.42,new
FCSSOFT,EQ,2026-09-11,1.42,1.46,1.4,1.44,1.45,1.41,2063349,2954000.0,1106,,1239165.0,68.89,new
FDC,EQ,2026-09-11,344.0,344.8,339.0,341.45,342.0,345.35,136483,46660000.0,6598,,86298.0,68.83,new
FEDDERSHOL,EQ,2026-09-11,48.5,49.32,48.5,48.51,48.51,48.42,1182463,57561000.0,2540,,122190.0,11.0,new
FEDERALBNK,EQ,2026-09-11,343.0,345.3,341.15,344.5,344.5,346.0,3188640,1095158000.0,36376,,1478750.0,56.28,new
FEDFINA,EQ,2026-09-11,156.36,159.49,155.78,158.53,158.9,158.88,777351,122824000.0,10838,,393166.0,56.0,new
FEL,BZ,2026-09-11,0.37,0.38,0.37,0.37,0.38,0.37,265359,99000.0,152,,,,new
FELDVR,BZ,2026-09-11,2.14,2.14,2.1,2.12,2.12,2.14,1916,4000.0,24,,,,new
FELIX,SM,2026-09-11,210.1,219.2,203.95,216.3,216.5,220.45,112000,23915000.0,150,,57000.0,53.77,new
FERMENTA,EQ,2026-09-11,484.0,484.0,471.0,474.65,475.0,483.65,53319,25375000.0,3650,,25716.0,60.31,new
FIBERWEB,EQ,2026-09-11,26.89,27.94,25.46,27.1,27.0,26.98,53439,1430000.0,399,,34521.0,68.82,new
FIDEL,SM,2026-09-11,146.0,156.0,144.8,154.0,154.0,139.75,43000,6426000.000000001,40,,33000.0,78.57,new
FIEMIND,EQ,2026-09-11,1973.0,2029.0,1947.9,2009.5,2002.6,1986.8,52734,104988000.00000001,9604,,24901.0,50.55,new
FILATEX,EQ,2026-09-11,76.0,90.9,74.27,87.41,88.0,76.25,38898608,3286807000.0,204403,,4980653.0,14.15,new
FILATFASH,EQ,2026-09-11,0.18,0.19,0.17,0.18,0.19,0.18,24532367,4388000.0,2220,,15284409.0,67.82,new
FINBUD,SM,2026-09-11,127.5,129.95,127.25,128.55,128.55,130.9,8000,1030000.0000000001,8,,4000.0,57.14,new
FINCABLES,EQ,2026-09-11,1406.4,1498.0,1340.1,1424.0,1430.1,1418.4,3358636,4817302000.0,132140,,554360.0,17.29,new
FINEORG,EQ,2026-09-11,5156.0,5180.5,5056.5,5167.5,5170.5,5156.0,16852,86264000.0,5603,,8752.0,58.8,new
FINIETF,EQ,2026-09-11,33.16,33.16,31.81,32.4,32.49,32.36,255467,8206000.0,1478,,136548.0,57.94,new
FINKURVE,EQ,2026-09-11,67.08,74.92,66.16,72.49,73.01,66.73,794258,56580999.99999999,12490,,203518.0,28.43,new
FINOPB,EQ,2026-09-11,140.5,141.78,137.21,139.83,139.99,139.95,229846,31961000.0,3056,,82274.0,42.01,new
FINPIPE,EQ,2026-09-11,155.1,155.77,152.9,153.45,153.7,157.08,316277,48619000.0,10241,,143435.0,52.18,new
FIRSTCRY,EQ,2026-09-11,170.0,170.05,166.95,168.83,169.29,171.38,749261,126080000.0,13121,,322928.0,48.71,new
FISCHER,EQ,2026-09-11,35.29,36.14,33.68,35.87,35.95,34.9,580113,20595000.0,2322,,258857.0,51.28,new
FIVESTAR,EQ,2026-09-11,525.75,556.85,521.0,551.05,555.45,530.65,1960216,1076144000.0,62013,,524228.0,29.12,new
FLAIR,EQ,2026-09-11,234.86,238.43,234.01,236.08,236.6,238.54,71616,16945000.0,1664,,27089.0,47.44,new
FLEXIADD,EQ,2026-09-11,9.79,9.83,9.68,9.77,9.83,9.79,77407,754000.0,417,,47560.0,74.52,new
FLEXITUFF,BE,2026-09-11,2.12,2.17,2.02,2.14,2.17,2.1,44698,94000.0,91,,,,new
FLFL,BZ,2026-09-11,1.2,1.2,1.1,1.16,1.19,1.15,44725,51000.0,66,,,,new
FLUOROCHEM,EQ,2026-09-11,4750.0,4820.0,4730.0,4773.2,4773.0,4786.3,130082,620678000.0,20682,,61068.0,50.8,new
FLYSBS,SM,2026-09-11,687.0,712.0,651.0,702.65,709.0,687.4,126400,86373000.0,452,,65600.0,56.85,new
FMCGADD,EQ,2026-09-11,45.4,45.6,45.01,45.52,45.6,45.4,35532,1616000.0,161,,16452.0,47.86,new
FMCGIETF,EQ,2026-09-11,48.65,48.78,48.25,48.6,48.58,48.65,1558291,75698000.0,5010,,975088.0,69.38,new
FMGOETZE,EQ,2026-09-11,440.0,464.95,431.2,461.0,462.95,443.55,611438,273337000.0,18305,,147488.0,29.44,new
FMNL,EQ,2026-09-11,9.14,9.59,9.02,9.43,9.55,9.15,14442,133000.0,114,,8120.0,63.19,new
FOCUS,BE,2026-09-11,62.28,62.5,59.56,61.84,62.0,61.97,22532,1377000.0,152,,,,new
FONEBOX,SM,2026-09-11,125.0,125.0,125.0,125.0,125.0,119.05,2000,250000.0,2,,2000.0,100.0,new
FOODSIN,EQ,2026-09-11,55.77,55.95,54.01,55.23,55.05,56.77,93506,5168000.0,1974,,46768.0,51.87,new
FORCAS,ST,2026-09-11,233.95,233.95,214.05,216.7,222.0,224.2,19200,4202000.0,12,,11200.0,77.78,new
FORCEMOT,EQ,2026-09-11,18000.0,18048.0,17630.0,17705.0,17705.0,18175.0,65131,1156272000.0,19953,,22197.0,37.77,new
FORGEAUTO,SM,2026-09-11,102.0,102.0,100.7,100.7,100.7,106.0,10800,1094000.0,6,,9600.0,88.89,new
FORTIS,EQ,2026-09-11,897.5,900.0,885.0,887.8,887.8,902.45,784589,700323000.0,22172,,283135.0,45.2,new
FOSECOIND,EQ,2026-09-11,6231.5,6351.5,6100.0,6194.5,6222.0,6194.0,9080,56672000.0,2945,,3069.0,37.67,new
FRACTAL,EQ,2026-09-11,766.65,781.1,759.1,764.45,767.0,766.65,662525,509085999.99999994,18058,,482361.0,77.94,new
FREDUN,EQ,2026-09-11,1450.0,1450.0,1400.0,1412.2,1409.7,1461.2,25210,35697000.0,3386,,10520.0,49.45,new
FRESHARA,ST,2026-09-11,476.0,490.0,476.0,485.0,485.0,486.4,29400,14201000.0,44,,25200.0,89.36,new
FROG,ST,2026-09-11,256.05,267.65,251.1,263.1,261.0,263.05,20400,5285000.0,36,,16800.0,91.3,new
FRONTSP,EQ,2026-09-11,1255.0,1255.0,1231.0,1240.0,1240.0,1255.0,10679,13250000.0,1565,,4964.0,55.12,new
FSL,EQ,2026-09-11,250.85,251.0,246.65,247.6,248.75,251.35,557943,138849000.0,25240,,171921.0,38.06,new
FUSION,EQ,2026-09-11,189.15,193.45,184.42,189.72,191.25,190.68,1012761,192071000.0,13661,,360112.0,53.15,new
FWSTC,SM,2026-09-11,185.0,185.0,185.0,185.0,185.0,191.0,600,111000.00000000001,1,,600.0,100.0,new
GABRIEL,EQ,2026-09-11,1326.3,1369.3,1314.1,1346.4,1344.0,1338.7,116059,156070000.0,11605,,36751.0,33.96,new
GAEL,EQ,2026-09-11,162.4,164.45,160.91,163.08,163.19,164.8,569293,92591000.0,12356,,257384.0,52.89,new
GAIL,EQ,2026-09-11,173.5,175.18,173.01,173.62,173.62,174.49,6770227,1180141000.0,36751,,4216509.0,70.78,new
GAJA,EQ,2026-09-11,155.0,155.2,151.0,152.6,152.0,155.33,695770,106200000.0,7632,,300323.0,53.28,new
GAJANAND,SM,2026-09-11,8.25,8.25,8.25,8.25,8.25,8.5,3000,25000.0,1,,3000.0,100.0,new
GALAPREC,EQ,2026-09-11,1027.0,1043.5,1013.4,1031.0,1022.3,1038.0,26357,27061000.0,2481,,10717.0,56.8,new
GALAXYSURF,EQ,2026-09-11,2247.4,2248.7,2172.0,2187.3,2189.0,2247.4,24175,53062000.0,4196,,11506.0,53.38,new
GALLANTT,EQ,2026-09-11,550.0,550.0,541.3,546.4,550.0,553.25,45220,24637000.0,3866,,18819.0,53.04,new
GANDHAR,EQ,2026-09-11,271.3,274.95,266.55,272.7,272.75,271.3,748277,203318000.0,13435,,304110.0,46.9,new
GANDHITUBE,EQ,2026-09-11,899.3,899.3,886.0,887.75,886.55,899.3,3500,3110000.0,138,,3001.0,91.11,new
GANECOS,EQ,2026-09-11,1031.0,1037.9,1008.4,1013.3,1014.1,1048.6,60954,62141999.99999999,5255,,26855.0,49.3,new
GANESHBE,BE,2026-09-11,133.35,134.5,130.0,131.63,132.2,133.35,118200,15529000.0,499,,,,new
GANESHCP,EQ,2026-09-11,166.98,169.49,165.25,167.36,165.8,166.98,278416,46718000.0,2968,,224756.0,87.68,new
GANESHHOU,EQ,2026-09-11,765.45,771.6,752.4,763.4,764.95,772.95,25527,19399000.0,2150,,12404.0,58.17,new
GANESHIN,ST,2026-09-11,98.4,102.0,97.2,101.55,101.5,98.85,50400,5040000.0,57,,44000.0,90.16,new
GANGABATH,SM,2026-09-11,20.25,20.25,19.5,19.9,19.9,20.5,18000,358000.0,6,,18000.0,100.0,new
GANGAFORGE,EQ,2026-09-11,1.63,1.63,1.55,1.58,1.58,1.6,4435014,7009000.0,1440,,2581407.0,61.39,new
GANGESSECU,EQ,2026-09-11,118.0,118.0,115.0,115.11,115.16,115.62,541,63000.0,28,,363.0,77.4,new
GARFIBRES,EQ,2026-09-11,780.95,808.8,772.4,795.7,786.0,784.5,47380,37712000.0,6178,,22043.0,54.49,new
GARUDA,EQ,2026-09-11,178.4,183.7,175.25,181.9,182.0,179.29,747410,134918000.0,10640,,226098.0,34.51,new
GATECH,BE,2026-09-11,0.73,0.73,0.73,0.73,0.73,0.76,5044317,3682000.0,3318,,,,new
GATECHDVR,BE,2026-09-11,0.49,0.5,0.46,0.48,0.5,0.48,507246,244000.0,219,,,,new
GATEWAY,EQ,2026-09-11,53.22,53.7,53.02,53.35,53.49,53.65,552261,29439000.0,3539,,349170.0,69.18,new
GAUDIUMIVF,BE,2026-09-11,115.88,121.02,111.75,117.75,118.1,115.26,241339,28263000.0,1058,,,,new
GAYAHWS,EQ,2026-09-11,1.93,1.93,1.85,1.92,1.93,1.9,113257,214000.0,189,,67374.0,66.06,new
GAYAPROJ,EQ,2026-09-11,25.3,26.04,24.5,26.03,26.04,24.8,2686464,69205000.0,4524,,1846634.0,69.21,new
GCHOTELS,ST,2026-09-11,95.2,101.0,94.0,100.85,100.9,96.2,43800,4271000.0,60,,37800.0,90.0,new
GCSL,EQ,2026-09-11,609.9,613.45,598.1,600.7,600.55,614.8,862249,520420000.0,4026,,69118.0,25.51,new
GEECEE,BE,2026-09-11,370.05,370.05,355.0,364.55,368.0,370.05,6469,2331000.0,52,,,,new
GEEKAYWIRE,EQ,2026-09-11,28.62,28.84,27.26,27.83,27.8,28.62,106072,2956000.0,1181,,44562.0,49.03,new
GEMAROMA,EQ,2026-09-11,164.32,164.44,159.29,160.87,160.02,165.09,84214,13540000.0,1308,,37313.0,49.94,new
GENCON,EQ,2026-09-11,41.71,42.06,40.6,41.01,41.4,41.91,237259,9779000.0,893,,9722.0,4.23,new
GENESYS,EQ,2026-09-11,291.81,316.94,286.98,307.81,304.15,299.67,2809027,855333000.0,47487,,419945.0,15.58,new
GENSOL,BZ,2026-09-11,17.0,17.5,17.0,17.1,17.25,17.36,65062,1117000.0,496,,,,new
GENUSPAPER,EQ,2026-09-11,12.19,12.19,11.8,12.04,12.09,12.1,82560,994000.0,433,,50128.0,67.58,new
GENUSPOWER,EQ,2026-09-11,324.95,326.9,320.1,323.1,322.15,326.15,1329018,429772000.0,22719,,611181.0,54.2,new
GENXAI,SM,2026-09-11,81.05,84.0,81.05,82.4,82.95,82.6,14400,1190000.0,12,,6000.0,83.33,new
GEOJITFSL,EQ,2026-09-11,79.34,79.74,78.0,78.6,78.9,79.47,165423,12990000.0,1944,,77951.0,59.82,new
GESHIP,EQ,2026-09-11,1400.0,1416.2,1389.4,1412.2,1414.0,1400.2,902109,1265558000.0,62996,,422458.0,55.01,new
GFLLIMITED,EQ,2026-09-11,58.0,59.9,56.42,58.27,56.55,58.44,128897,7491000.0,2033,,55265.0,50.63,new
GFSTEELS,EQ,2026-09-11,20.95,20.95,20.95,20.95,20.95,19.96,2228,47000.0,12,,2113.0,94.84,new
GGBL,SM,2026-09-11,217.3,217.65,209.0,215.5,214.0,215.55,23700,5034000.0,77,,12900.0,57.33,new
GHCL,EQ,2026-09-11,424.7,424.75,420.7,421.15,421.95,424.7,114539,48335000.0,5614,,70779.0,73.71,new
GHCLTEXTIL,EQ,2026-09-11,131.99,134.4,129.22,130.76,131.29,132.54,509572,66975000.0,6295,,220042.0,50.72,new
GICHSGFIN,EQ,2026-09-11,136.0,138.7,134.72,136.84,136.55,136.12,110463,15079000.0,1833,,29358.0,61.2,new
GICL,BE,2026-09-11,25.4,25.4,23.78,24.74,25.08,24.33,107323,2601000.0,225,,,,new
GICRE,EQ,2026-09-11,342.5,351.0,340.7,349.4,350.0,343.7,670025,232413000.0,16319,,257284.0,49.94,new
GILLANDERS,EQ,2026-09-11,102.0,109.5,100.0,103.58,104.49,102.37,16966,1748999.9999999998,112,,14667.0,94.43,new
GILLETTE,EQ,2026-09-11,7350.0,7350.0,7290.0,7307.0,7305.0,7385.5,8784,64160000.0,3154,,4991.0,66.04,new
GILT10BETA,EQ,2026-09-11,26.78,26.78,26.27,26.28,26.28,26.71,1075,28999.999999999996,12,,1074.0,100.0,new
GILT5BETA,EQ,2026-09-11,67.17,67.17,66.31,66.41,66.41,67.19,213,14000.000000000002,7,,166.0,79.81,new
GILT5YBEES,EQ,2026-09-11,66.3,66.3,66.05,66.16,66.25,66.28,139072,9205000.0,434,,68530.0,52.33,new
GINNIFILA,BE,2026-09-11,41.47,41.47,40.1,41.0,41.25,41.3,47094,1922000.0,131,,,,new
GIPCL,EQ,2026-09-11,196.5,204.0,195.01,199.72,200.45,201.3,428319,85029000.0,8049,,187367.0,51.94,new
GIRIRAJ,SM,2026-09-11,82.95,84.5,82.0,84.5,84.5,80.5,6250,520000.0,13,,6000.0,100.0,new
GJL,ST,2026-09-11,263.0,270.0,263.0,265.85,270.0,260.0,4800,1276000.0,6,,,,new
GKB,EQ,2026-09-11,65.0,67.0,63.51,64.79,64.8,65.09,2674,173000.0,47,,1917.0,92.79,new
GKENERGY,EQ,2026-09-11,127.0,128.31,125.3,127.85,127.52,128.01,215251,27248000.0,2417,,101551.0,58.11,new
GKSL,EQ,2026-09-11,174.35,176.45,170.0,171.09,171.55,173.22,120195,20638000.0,2648,,31169.0,46.72,new
GKWLIMITED,EQ,2026-09-11,1540.8,1591.8,1540.8,1584.8,1584.8,1556.3,248,391000.0,27,,238.0,95.97,new
GLAND,EQ,2026-09-11,2940.0,2950.1,2882.0,2922.3,2935.9,2946.9,389004,1134746000.0,43663,,184335.0,52.71,new
GLAXO,EQ,2026-09-11,2840.9,2863.5,2793.9,2828.4,2818.9,2840.9,38428,108678000.0,6249,,12463.0,42.4,new
GLENMARK,EQ,2026-09-11,2411.2,2431.9,2384.1,2419.2,2419.2,2415.0,346692,837168000.0,34939,,154001.0,55.31,new
GLFL,EQ,2026-09-11,5.15,5.25,5.0,5.22,5.23,5.26,6271,32000.0,22,,5661.0,98.26,new
GLOBAL,EQ,2026-09-11,123.0,128.0,122.0,126.91,127.9,123.56,180836,22754000.0,1992,,73773.0,54.37,new
GLOBALE,EQ,2026-09-11,11.25,11.39,10.87,11.38,10.92,10.85,13142,147000.0,59,,7448.0,81.95,new
GLOBALPET,SM,2026-09-11,173.0,173.0,170.55,170.55,170.55,174.65,1500,258000.0,2,,1500.0,100.0,new
GLOBALVECT,EQ,2026-09-11,137.0,139.89,130.0,132.17,134.0,138.35,23069,3084000.0,764,,15743.0,74.38,new
GLOBE,EQ,2026-09-11,1.84,1.86,1.8,1.81,1.82,1.85,422290,766000.0,384,,344348.0,82.06,new
GLOBECIVIL,EQ,2026-09-11,45.9,45.9,43.4,44.21,44.4,44.55,25780,1143000.0,627,,7249.0,38.99,new
GLOBUSSPR,EQ,2026-09-11,837.55,843.45,822.1,839.75,840.0,837.55,65575,54620000.00000001,4603,,28942.0,49.64,new
GLOSTERLTD,EQ,2026-09-11,590.0,605.8,581.0,583.1,582.0,599.45,1352,792000.0,94,,1226.0,95.26,new
GLOTTIS,EQ,2026-09-11,58.47,59.99,57.0,59.04,59.39,58.74,43281,2532000.0,623,,26642.0,66.48,new
GMBREW,EQ,2026-09-11,910.0,921.95,900.5,910.9,909.0,912.5,21159,19254000.0,1734,,11537.0,59.43,new
GMDCLTD,EQ,2026-09-11,577.85,577.85,569.1,575.35,576.35,580.4,667017,382365000.0,25665,,205290.0,35.05,new
GML,SM,2026-09-11,17.0,17.0,16.9,16.9,16.9,16.55,12000,204000.0,4,,10000.0,100.0,new
GMMPFAUDLR,EQ,2026-09-11,1327.0,1330.0,1295.6,1307.9,1309.0,1319.2,261557,342189000.0,24132,,110212.0,52.6,new
GMRAIRPORT,EQ,2026-09-11,96.79,97.98,95.28,97.98,97.98,97.46,7112955,688895000.0,33041,,2446477.0,56.83,new
GMRP&UI,EQ,2026-09-11,95.0,95.44,93.8,94.07,94.05,96.51,549701,52001000.0,6256,,268408.0,56.98,new
GNA,EQ,2026-09-11,554.0,558.3,539.0,551.1,549.0,553.95,293874,160842000.0,9006,,136964.0,49.62,new
GNFC,EQ,2026-09-11,564.5,565.5,559.75,562.4,564.25,570.75,310457,174516000.0,10339,,132238.0,59.57,new
GNRL,EQ,2026-09-11,108.2,108.2,103.83,104.29,104.4,107.73,102693,10841000.0,2113,,57799.0,63.8,new
GOACARBON,EQ,2026-09-11,434.7,457.0,408.95,413.4,412.15,440.25,164355,71274000.0,6001,,69952.0,49.06,new
GOCLCORP,EQ,2026-09-11,431.0,446.35,426.55,441.55,443.0,432.2,203952,89153000.0,6631,,62773.0,57.3,new
GOCOLORS,EQ,2026-09-11,314.85,328.2,314.85,324.75,328.0,318.45,89664,28774000.0,3170,,28226.0,39.9,new
GODAVARIB,EQ,2026-09-11,235.6,237.9,230.82,233.65,234.0,235.82,93278,21825000.0,2008,,29269.0,66.97,new
GODFRYPHLP,EQ,2026-09-11,1965.8,1965.8,1921.2,1927.0,1927.0,1972.0,229401,444113000.0,25803,,88943.0,45.17,new
GODIGIT,EQ,2026-09-11,250.6,257.8,248.0,256.2,255.0,250.75,216275,54761000.0,12650,,97064.0,57.47,new
GODREJAGRO,EQ,2026-09-11,669.8,680.0,659.25,675.85,675.0,673.05,217886,146561000.0,13938,,112129.0,55.74,new
GODREJCP,EQ,2026-09-11,860.0,872.6,859.0,865.0,865.0,869.9,772816,670126000.0,16954,,386873.0,54.54,new
GODREJIND,EQ,2026-09-11,1115.0,1130.0,1101.1,1126.8,1129.9,1122.3,46331,51691999.99999999,6541,,14676.0,35.84,new
GODREJPROP,EQ,2026-09-11,1855.0,1855.0,1719.0,1748.0,1748.0,1872.0,2684348,4694766000.0,87301,,731907.0,29.45,new
GOKEX,EQ,2026-09-11,769.0,791.7,757.45,785.5,787.8,774.2,298288,230177000.0,13953,,128911.0,47.43,new
GOKUL,EQ,2026-09-11,43.67,43.67,41.27,42.03,42.0,42.61,233417,9742000.0,873,,77354.0,38.67,new
GOKULAGRO,EQ,2026-09-11,225.0,228.5,221.21,226.76,226.9,226.4,329785,74208000.0,8812,,164103.0,56.13,new
GOLD1,EQ,2026-09-11,125.98,126.93,125.16,126.19,126.39,127.4,2448652,309052000.0,9958,,1126537.0,56.72,new
GOLD360,EQ,2026-09-11,149.15,149.15,146.4,147.8,147.7,149.15,7364,1086000.0,270,,3438.0,54.72,new
GOLDADD,EQ,2026-09-11,14.73,14.79,14.57,14.71,14.73,14.83,11625798,170985000.0,7176,,8797057.0,87.83,new
GOLDAXIS,EQ,2026-09-11,125.71,126.78,124.75,125.93,126.09,127.19,2104753,264631000.0,4015,,1136949.0,57.15,new
GOLDBEES,EQ,2026-09-11,124.55,125.79,123.91,125.12,125.19,126.2,22473340,2808216000.0,94807,,7923682.0,37.72,new
GOLDBETA,EQ,2026-09-11,127.25,128.1,126.25,127.5,127.55,128.5,507327,64579000.0,2441,,203222.0,62.13,new
GOLDBND,EQ,2026-09-11,151.0,152.1,148.55,151.29,150.9,152.51,25687,3886999.9999999995,168,,2280.0,61.74,new
GOLDCASE,EQ,2026-09-11,23.75,23.95,23.61,23.82,23.86,24.04,9749511,232194000.0,9846,,3760855.0,42.1,new
