SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALUWIND, SM,2026-09-25,51.05,51.1,51.0,51.05,51.0,50.6,4500,229999.99999999997,3,,4500.0,100.0,new
AMAGI, EQ,2026-09-25,564.0,579.0,560.65,575.65,572.65,562.15,193432,110798000.0,15198,,78411.0,40.54,new
AMAL, EQ,2026-09-25,688.85,695.9,658.05,674.4,670.3,687.65,13368,9045000.0,932,,8497.0,63.56,new
AMANTA, BE,2026-09-25,187.95,187.95,185.43,186.0,186.0,189.21,8587,1598000.0,88,,,,new
AMARJOTHI, EQ,2026-09-25,147.0,150.0,147.0,149.82,150.0,147.0,656,97000.0,15,,631.0,96.19,new
AMBAAUTO, SM,2026-09-25,100.0,100.0,93.1,96.55,96.55,98.0,31000,2947000.0,25,,21000.0,67.74,new
AMBALALSA, BE,2026-09-25,42.85,42.85,40.5,41.09,41.25,41.27,24559,1002999.9999999999,120,,,,new
AMBANIORGO, SM,2026-09-25,115.0,115.0,115.0,115.0,115.0,115.25,50000,5750000.0,1,,50000.0,100.0,new
AMBER, EQ,2026-09-25,6916.0,7010.0,6876.0,6960.0,6960.0,6911.0,99885,693873000.0,16656,,25338.0,25.37,new
AMBICAAGAR, EQ,2026-09-25,25.5,25.8,24.63,25.22,25.23,25.39,63838,1604000.0,356,,14292.0,22.39,new
AMBIKCO, EQ,2026-09-25,1553.0,1565.5,1540.2,1546.1,1547.4,1556.5,2720,4215000.0,451,,1538.0,56.54,new
AMBUJACEM, EQ,2026-09-25,382.2,387.2,381.7,383.8,383.8,384.1,1180134,453817000.0,22249,,541688.0,45.9,new
AMCL, SM,2026-09-25,349.5,353.0,344.0,347.5,346.0,349.7,27600,9587000.0,60,,25600.0,92.75,new
AMDIND, BE,2026-09-25,56.2,58.89,55.0,58.8,58.85,56.09,53354,3083000.0,224,,,,new
AMEYA, SM,2026-09-25,146.2,150.0,146.2,146.2,146.2,153.85,10000,1470000.0,10,,8000.0,80.0,new
AMJLAND, EQ,2026-09-25,37.32,37.98,36.7,37.7,37.98,37.32,2920,109000.00000000001,59,,2491.0,85.31,new
AMNPLST, EQ,2026-09-25,164.09,166.0,163.0,163.15,163.26,164.09,1067,175000.0,51,,935.0,87.63,new
AMRUTANJAN, EQ,2026-09-25,510.2,514.9,500.6,506.35,507.5,510.2,16785,8489000.0,1579,,8963.0,53.4,new
ANANDRATHI, EQ,2026-09-25,2169.6,2178.9,2007.0,2126.8,2130.0,2167.4,436268,937210000.0,15435,,273905.0,62.78,new
ANANTAM, IV,2026-09-25,105.1,105.9,104.51,104.94,104.95,105.3,500253,52485000.0,374,,494660.0,98.88,new
ANANTRAJ, EQ,2026-09-25,622.55,628.4,613.2,617.4,615.5,624.1,1198697,742385000.0,24022,,510896.0,42.62,new
ANAWIL, SM,2026-09-25,437.0,489.15,427.0,482.4,485.5,428.9,244400,114291000.00000001,555,,148000.0,60.56,new
ANDHRAPAP, EQ,2026-09-25,73.62,75.1,71.56,74.05,73.35,73.62,441096,32477999.999999996,6181,,199404.0,45.21,new
ANDHRSUGAR, EQ,2026-09-25,93.89,96.94,92.8,95.41,95.9,92.98,564260,53696000.0,11976,,163498.0,28.98,new
ANDREWYU, EQ,2026-09-25,27.0,27.49,26.61,27.0,26.85,26.85,67783,1834000.0,699,,40292.0,59.44,new
ANGELONE, EQ,2026-09-25,290.7,292.2,286.5,288.0,288.0,290.7,2892227,835119000.0,30425,,944466.0,32.66,new
ANIKINDS, EQ,2026-09-25,43.75,44.98,42.65,43.28,43.5,43.0,3918,169000.0,120,,3107.0,79.3,new
ANKITMETAL, BZ,2026-09-25,1.88,1.88,1.88,1.88,1.88,1.85,7700,14000.000000000002,10,,,,new
ANLON, SM,2026-09-25,815.0,815.0,765.05,791.0,791.0,809.0,9600,7675000.0,24,,6400.0,66.67,new
ANMOL, BE,2026-09-25,13.45,13.94,13.02,13.25,13.22,13.45,25631,342000.0,285,,,,new
ANNAPURNA, EQ,2026-09-25,131.8,133.0,130.21,131.97,131.5,131.17,9829,1291000.0,227,,6874.0,69.94,new
ANNU, EQ,2026-09-25,50.0,51.01,48.55,49.33,49.44,49.8,691194,34274000.0,7144,,282098.0,40.81,new
ANONDITA, SM,2026-09-25,1100.0,1165.05,1092.1,1150.25,1150.05,1089.7,120000,134478000.0,308,,105800.0,88.17,new
ANSALAPI, BZ,2026-09-25,3.85,3.93,3.79,3.93,3.93,3.86,115867,455000.0,72,,,,new
ANSALBU, EQ,2026-09-25,94.9,98.99,92.0,94.69,94.94,94.9,4437,413000.0,310,,3113.0,70.16,new
ANTELOPUS, EQ,2026-09-25,1135.0,1290.9,1094.4,1261.7,1260.0,1130.95,7877531,9743828000.0,264384,,547638.0,6.95,new
ANTGRAPHIC, EQ,2026-09-25,0.71,0.72,0.7,0.71,0.72,0.71,270504,191000.0,181,,212946.0,78.72,new
ANTHEM, EQ,2026-09-25,888.0,890.85,869.4,873.6,875.0,885.6,373411,327469000.0,20269,,184442.0,49.39,new
ANUHPHR, EQ,2026-09-25,90.0,92.0,89.8,90.42,90.45,90.78,79711,7223000.0,1701,,50505.0,63.36,new
ANUP, EQ,2026-09-25,1677.8,1700.0,1645.1,1677.1,1689.0,1670.1,15001,25161000.0,2614,,7549.0,50.32,new
ANURAS, EQ,2026-09-25,1177.0,1204.0,1171.4,1192.4,1200.0,1177.2,167982,198898000.0,9525,,97881.0,58.27,new
ANYA, SM,2026-09-25,18.6,18.65,17.05,17.55,17.55,18.3,45000,818000.0,7,,45000.0,100.0,new
ANZEN, IV,2026-09-25,131.0,131.0,131.0,131.0,131.0,130.0,25000,3275000.0,1,,25000.0,100.0,new
AONEGOLD, EQ,2026-09-25,14.14,14.14,13.95,14.02,14.0,13.95,172512,2418000.0,1428,,65829.0,38.16,new
AONELIQUID, EQ,2026-09-25,1078.57,1078.59,1078.57,1078.58,1078.59,1078.16,32270,34806000.0,109,,21673.0,67.16,new
AONENIFTY, EQ,2026-09-25,9.82,9.82,9.52,9.6,9.7,9.59,108791,1040000.0,1228,,90510.0,83.2,new
AONESILVER, EQ,2026-09-25,8.72,8.92,8.63,8.76,8.76,8.64,256791,2238000.0,1085,,187638.0,73.07,new
AONETMMQ50, EQ,2026-09-25,10.47,10.47,10.07,10.2,10.1,10.11,23930,242000.0,192,,11296.0,47.2,new
AONETOTAL, EQ,2026-09-25,11.62,11.7,11.51,11.59,11.7,11.57,76051,877999.9999999999,882,,44079.0,57.96,new
APARINDS, EQ,2026-09-25,18000.0,18305.0,17702.0,17776.0,17790.0,17804.0,85829,1541164000.0,26396,,29637.0,34.53,new
APCL, EQ,2026-09-25,94.25,97.25,94.25,95.52,96.25,95.27,3558,341000.0,104,,2818.0,79.2,new
APCOTEXIND, EQ,2026-09-25,607.9,609.45,585.0,599.4,599.7,602.85,86241,51366000.0,4851,,35292.0,40.92,new
APEX, EQ,2026-09-25,353.0,353.65,337.85,347.6,345.5,348.9,126426,43685000.0,6302,,49156.0,38.88,new
APEXECO, ST,2026-09-25,250.0,268.15,242.65,268.15,268.15,255.4,43200,10798000.0,48,,40800.0,94.44,new
APLAPOLLO, EQ,2026-09-25,2179.1,2219.0,2176.5,2214.7,2214.7,2184.8,339098,745787000.0,16983,,204632.0,60.35,new
APLLTD, EQ,2026-09-25,855.0,869.8,840.55,863.75,864.0,850.0,309225,264379000.0,33011,,197323.0,63.81,new
APOLLO, EQ,2026-09-25,401.3,401.3,393.2,395.6,396.5,399.05,3929756,1557728000.0,39185,,934951.0,23.79,new
APOLLOHOSP, EQ,2026-09-25,8891.0,8934.5,8821.5,8889.0,8889.0,8888.5,438457,3894423000.0000005,32591,,312900.0,71.36,new
APOLLOPIPE, EQ,2026-09-25,507.5,526.05,505.55,511.45,512.0,510.5,177165,91258000.0,6208,,72711.0,41.04,new
APOLLOTYRE, EQ,2026-09-25,399.5,400.95,395.5,400.1,400.2,397.95,316665,126019000.0,19925,,166264.0,52.5,new
APOLSINHOT, EQ,2026-09-25,1202.0,1239.0,1195.1,1202.4,1195.1,1217.1,1289,1558000.0,95,,1212.0,94.03,new
APOORVA, EQ,2026-09-25,34.3,34.3,32.7,33.45,33.45,33.7,364,12000.0,15,,304.0,83.52,new
APRAMEYA, SM,2026-09-25,102.1,103.5,100.55,102.0,102.0,99.2,20000,2044000.0000000002,9,,20000.0,100.0,new
APS, SM,2026-09-25,239.0,245.95,228.0,235.35,235.0,237.0,21000,5023000.0,69,,13750.0,65.48,new
APSISAERO, ST,2026-09-25,604.1,611.7,604.1,611.7,611.7,599.75,15600,9497000.0,13,,14400.0,92.31,new
APTECHT, EQ,2026-09-25,92.25,92.45,90.4,91.22,91.2,92.1,49412,4502000.0,1042,,24312.0,49.2,new
APTUS, EQ,2026-09-25,240.9,245.0,240.09,244.6,244.0,240.92,1278151,310134000.0,34431,,799936.0,62.59,new
AQYLON, EQ,2026-09-25,19.5,19.65,18.33,18.56,19.2,18.99,1354842,25757000.0,1604,,690212.0,50.94,new
ARABIAN, SM,2026-09-25,88.0,88.0,88.0,88.0,88.0,87.0,2000,176000.0,1,,2000.0,100.0,new
ARCHIDPLY, EQ,2026-09-25,106.47,107.51,103.16,106.26,106.95,106.47,5592,592000.0,177,,4950.0,88.52,new
ARCHIES, EQ,2026-09-25,12.97,12.97,12.25,12.3,12.25,12.66,31221,388000.0,172,,27667.0,88.62,new
ARCIIL, SM,2026-09-25,31.5,32.4,30.0,32.05,32.0,33.2,53000,1680000.0,52,,36000.0,67.92,new
ARCIL, EQ,2026-09-25,149.56,152.7,142.1,144.49,143.34,148.62,2617166,383287000.0,43632,,928036.0,35.46,new
ARCL, EQ,2026-09-25,259.9,259.9,245.5,245.53,245.53,256.85,1308,327000.0,36,,1053.0,80.5,new
ARDEE, EQ,2026-09-25,49.97,51.98,48.72,51.66,51.55,49.62,4119752,208648000.0,19403,,980210.0,23.79,new
ARE&M, EQ,2026-09-25,795.4,798.8,789.05,791.95,789.8,795.4,336412,266829000.0,20950,,192825.0,57.32,new
ARENTERP, EQ,2026-09-25,34.7,34.7,33.21,34.7,34.7,34.77,837,28000.000000000004,25,,717.0,85.66,new
ARFIN, EQ,2026-09-25,89.9,91.0,88.1,90.31,90.11,89.42,1124364,100405000.0,4392,,152877.0,13.6,new
ARHAM, SM,2026-09-25,213.0,214.85,211.1,211.1,211.1,213.2,8000,1700000.0,8,,3000.0,37.5,new
ARIES, BE,2026-09-25,476.0,476.05,468.5,473.3,475.0,466.9,5177,2445000.0,106,,,,new
ARIHANT, EQ,2026-09-25,895.0,895.0,882.5,895.0,895.0,890.4,592,526000.0,56,,480.0,81.08,new
ARIHANTCAP, EQ,2026-09-25,92.64,96.18,91.4,93.34,93.1,91.95,452181,42354000.0,5749,,168264.0,37.21,new
ARIHANTSUP, EQ,2026-09-25,244.75,249.7,240.0,242.7,245.0,243.1,19545,4739000.0,245,,15585.0,79.74,new
ARIS, EQ,2026-09-25,141.92,143.3,139.5,140.29,140.54,141.92,513723,72542000.0,7008,,224830.0,43.76,new
ARKADE, EQ,2026-09-25,124.99,126.54,124.1,125.48,125.56,124.73,102310,12841999.999999998,1450,,42634.0,41.67,new
ARMANFIN, EQ,2026-09-25,1890.0,1918.9,1867.8,1885.6,1871.0,1897.5,16327,30852999.999999996,3352,,9948.0,60.93,new
ARMOUR, ST,2026-09-25,19.15,20.1,19.15,20.1,20.1,19.15,28000,555000.0,13,,26000.0,92.86,new
AROGRANITE, EQ,2026-09-25,24.0,24.4,23.26,24.14,23.85,23.97,2286,55000.00000000001,99,,1727.0,75.55,new
ARROWGREEN, EQ,2026-09-25,900.0,918.8,875.0,905.8,904.05,895.95,43393,38675000.0,3630,,20189.0,46.53,new
ARSHIYA, BZ,2026-09-25,0.73,0.74,0.72,0.74,0.74,0.72,238665,174000.0,58,,,,new
ARSSBL, EQ,2026-09-25,500.0,500.6,489.7,496.9,496.05,497.45,115512,57186000.0,3794,,63419.0,54.9,new
ARTEMISMED, EQ,2026-09-25,346.0,378.8,346.0,357.7,358.1,332.7,18980196,6925731000.0,284278,,1556158.0,8.2,new
ARVEE, EQ,2026-09-25,225.5,226.0,210.2,213.19,212.1,224.25,9353,2023000.0,346,,5191.0,55.5,new
ARVIND, EQ,2026-09-25,566.0,566.9,546.65,549.05,550.25,565.7,338603,187142000.0,24038,,156218.0,46.14,new
ARVINDFASN, EQ,2026-09-25,415.9,421.5,414.0,417.2,416.6,414.25,253117,105521000.0,18924,,135922.0,53.7,new
ARVINDPORT, SM,2026-09-25,35.4,36.4,32.0,34.0,32.2,34.5,94500,3277000.0000000005,49,,85500.0,90.48,new
ARVSMART, EQ,2026-09-25,628.8,632.95,609.1,614.05,617.0,622.75,96516,59751000.0,3927,,33880.0,35.1,new
ARYAMAN, EQ,2026-09-25,633.0,633.0,610.0,610.0,610.0,615.0,20,13000.0,5,,18.0,90.0,new
ASAHIINDIA, EQ,2026-09-25,969.95,975.5,952.4,959.95,957.0,965.4,75822,73025000.0,7848,,27773.0,36.63,new
ASAHISONG, BE,2026-09-25,388.0,404.4,382.1,402.75,401.95,388.0,33093,13183000.000000002,323,,,,new
ASAL, EQ,2026-09-25,441.95,445.0,430.2,438.5,436.25,441.7,17737,7756000.0,1235,,6613.0,37.28,new
ASALCBR, EQ,2026-09-25,652.0,655.35,637.15,644.95,647.65,651.0,81437,52515000.0,3891,,56814.0,69.76,new
ASHAPURMIN, EQ,2026-09-25,513.0,514.85,505.05,506.5,508.5,510.75,168617,85789000.0,5468,,89075.0,52.83,new
ASHIANA, EQ,2026-09-25,388.5,395.0,383.3,389.7,391.7,388.5,19421,7523999.999999999,1068,,8326.0,42.87,new
ASHIKAG, BE,2026-09-25,406.45,406.45,396.0,397.6,404.0,402.45,6398,2551000.0,103,,,,new
ASHIMASYN, EQ,2026-09-25,15.84,16.25,15.84,15.96,16.06,15.8,21790,348000.0,198,,19700.0,90.41,new
ASHOKA, EQ,2026-09-25,113.05,113.4,111.4,113.12,113.03,113.05,295342,33189999.999999996,3850,,142711.0,48.32,new
ASHOKAMET, EQ,2026-09-25,15.98,15.99,15.32,15.67,15.56,15.68,35144,551000.0,173,,25124.0,71.49,new
ASHOKLEY, EQ,2026-09-25,157.52,159.52,156.1,159.08,159.08,157.3,10274172,1626596000.0,75366,,5964873.0,58.06,new
ASHUTOSH, SM,2026-09-25,157.05,160.95,156.6,159.45,160.0,161.1,72000,11430000.0,58,,50400.0,70.0,new
ASHWINI, SM,2026-09-25,162.8,171.5,161.0,170.5,168.5,160.0,25000,4135000.0,18,,18000.0,72.0,new
ASIANENE, EQ,2026-09-25,472.9,492.85,471.35,487.75,489.9,474.65,226490,109417000.0,8115,,109410.0,48.31,new
ASIANHOTNR, EQ,2026-09-25,386.05,400.0,385.5,394.35,387.55,389.5,5905,2318000.0,303,,3747.0,63.45,new
ASIANPAINT, EQ,2026-09-25,2401.9,2451.0,2397.0,2444.0,2444.0,2392.7,426982,1037168000.0,31581,,181390.0,42.48,new
ASIANTILES, EQ,2026-09-25,50.3,50.94,50.01,50.69,50.65,50.35,788714,39794000.0,2942,,456252.0,57.85,new
ASIANTNE, EQ,2026-09-25,9.7,9.7,9.12,9.26,9.37,9.19,979,9000.0,27,,690.0,70.48,new
ASKAUTOLTD, EQ,2026-09-25,642.75,656.85,639.0,645.15,640.5,642.75,133775,86522000.0,8602,,49323.0,36.87,new
ASMS, EQ,2026-09-25,6.49,6.54,6.27,6.38,6.41,6.41,248422,1587000.0,745,,189995.0,76.48,new
ASPINWALL, EQ,2026-09-25,259.7,259.9,252.2,253.75,252.2,258.95,1747,443000.0,55,,1479.0,84.66,new
ASPIRE, SM,2026-09-25,12.7,13.95,12.7,13.8,13.95,13.3,32000,425000.0,16,,26000.0,81.25,new
ASTAR, EQ,2026-09-25,681.0,702.0,653.1,698.7,702.0,679.25,555,379000.0,80,,332.0,59.82,new
ASTEC, EQ,2026-09-25,731.0,768.0,717.55,739.0,735.2,728.8,114860,85815000.0,8844,,24524.0,21.35,new
ASTERDM, EQ,2026-09-25,768.65,769.95,753.3,759.4,758.75,768.65,1251211,951431000.0,36020,,869109.0,69.46,new
ASTRAL, EQ,2026-09-25,1389.8,1399.0,1385.6,1399.0,1399.0,1392.0,358868,499857000.0,23783,,214753.0,59.84,new
ASTRAMICRO, EQ,2026-09-25,1599.2,1647.0,1587.4,1622.4,1617.2,1596.2,267279,433821000.0,18093,,88307.0,33.04,new
ASTRAZEN, EQ,2026-09-25,6600.0,6705.0,6444.0,6505.0,6450.0,6591.0,6164,40306000.0,1847,,3264.0,52.95,new
ASTRON, BZ,2026-09-25,2.95,3.0,2.86,2.97,2.98,2.95,10627,31000.0,67,,,,new
ATALREAL, EQ,2026-09-25,15.01,15.01,13.14,13.52,13.14,14.6,7859696,106405000.0,4767,,3006870.0,38.26,new
ATAM, EQ,2026-09-25,57.55,58.92,56.66,57.07,57.35,58.08,5460,313000.0,179,,2895.0,53.02,new
ATCENERGY, ST,2026-09-25,20.8,22.15,20.8,22.1,22.1,21.8,12000,256999.99999999997,9,,10800.0,90.0,new
ATGL, EQ,2026-09-25,615.0,615.0,605.1,611.65,611.0,612.4,547772,334369000.0,21297,,135385.0,24.72,new
ATHERENERG, EQ,2026-09-25,1489.9,1511.8,1484.0,1497.0,1497.0,1499.0,1896434,2837824000.0,66005,,610701.0,32.2,new
ATL, EQ,2026-09-25,25.78,25.9,25.01,25.6,25.35,25.18,186397,4733000.0,1530,,118506.0,63.58,new
ATLANTAA, EQ,2026-09-25,35.6,36.4,35.12,35.73,35.75,35.65,13114,469000.00000000006,196,,8733.0,66.59,new
ATLANTAELE, EQ,2026-09-25,1617.4,1632.2,1557.7,1625.9,1629.0,1587.2,155340,247281000.0,17853,,77131.0,49.65,new
ATLASCYCLE, EQ,2026-09-25,96.0,99.95,92.75,94.32,93.86,97.89,25212,2399000.0,406,,17745.0,70.38,new
ATLPP, E1,2026-09-25,8.87,8.87,8.87,8.87,8.87,8.82,7,0.0,1,,7.0,100.0,new
ATMASTCO, SM,2026-09-25,116.0,119.9,116.0,118.2,119.6,115.6,20800,2469000.0,38,,16400.0,78.85,new
ATUL, EQ,2026-09-25,6164.0,6164.0,6050.0,6070.5,6090.0,6135.5,15678,95446000.0,4256,,8799.0,56.12,new
ATULAUTO, EQ,2026-09-25,449.8,451.75,442.3,448.25,448.45,447.55,35098,15659000.0,2131,,18344.0,52.27,new
AUBANK, EQ,2026-09-25,1001.0,1021.2,997.0,1018.0,1018.0,1000.1,2524193,2555340000.0,110746,,1480951.0,58.67,new
AUGMONT, EQ,2026-09-25,865.0,892.4,860.0,877.9,875.0,864.1,352381,309344000.0,15044,,112564.0,31.94,new
AURIONPRO, EQ,2026-09-25,676.6,683.45,666.2,669.7,667.45,682.55,102892,69007000.0,6487,,58670.0,57.02,new
AUROIMPEX, SM,2026-09-25,42.95,42.95,42.9,42.95,42.95,40.95,44800,1923999.9999999998,25,,41600.0,92.86,new
AUROPHARMA, EQ,2026-09-25,1716.0,1727.9,1699.5,1712.0,1712.0,1716.0,624705,1068226000.0,29017,,288914.0,46.25,new
AURUM, EQ,2026-09-25,220.88,224.04,218.96,222.45,221.99,220.22,103745,22977000.0,2470,,55050.0,53.06,new
AURUS, EQ,2026-09-25,4.63,4.8,4.59,4.65,4.68,4.63,8547,40000.0,388,,6029.0,70.54,new
AUSL, SM,2026-09-25,22.95,23.0,22.95,23.0,23.0,24.15,6000,138000.0,3,,4000.0,66.67,new
AUSOMENT, EQ,2026-09-25,145.66,145.66,142.11,143.12,144.0,145.66,2777,397000.0,56,,2753.0,99.14,new
AUSTENG, EQ,2026-09-25,168.0,170.0,157.6,161.78,161.5,169.04,10152,1659000.0,278,,6427.0,63.31,new
AUTOAXLES, EQ,2026-09-25,1695.6,1782.6,1668.0,1709.8,1695.0,1683.6,26667,45833000.0,1649,,10891.0,40.84,new
AUTOBEES, EQ,2026-09-25,277.3,279.34,276.83,278.51,278.94,277.2,180697,50192000.0,2088,,98980.0,54.78,new
AUTOIETF, EQ,2026-09-25,27.72,28.1,27.7,27.93,28.01,27.7,429047,11935000.0,1602,,263687.0,61.46,new
AUTOIND, EQ,2026-09-25,84.5,85.79,80.41,81.73,80.8,84.32,227265,18802000.0,3134,,136019.0,59.85,new
AVADHSUGAR, EQ,2026-09-25,724.1,796.5,720.65,796.5,796.5,724.1,465223,362815000.0,15930,,120573.0,25.92,new
AVALON, EQ,2026-09-25,2350.0,2458.0,2314.7,2328.5,2340.0,2316.1,534906,1275669000.0,57494,,170127.0,31.81,new
AVANA, ST,2026-09-25,135.0,135.0,135.0,135.0,135.0,135.9,8000,1080000.0,4,,8000.0,100.0,new
AVANCE, EQ,2026-09-25,0.82,0.82,0.8,0.81,0.81,0.8,1729168,1405000.0,1064,,1220034.0,70.56,new
AVANTEL, EQ,2026-09-25,155.75,157.9,151.81,155.94,156.06,155.34,1850814,287615000.0,22209,,411593.0,22.24,new
AVANTIFEED, EQ,2026-09-25,755.7,774.0,748.0,753.15,753.1,749.75,277971,210633000.0,23321,,85739.0,30.84,new
AVATAR, ST,2026-09-25,169.65,187.45,169.65,187.45,187.45,178.55,54000,9667000.0,24,,54000.0,100.0,new
AVG, BE,2026-09-25,163.0,164.95,162.2,164.06,164.35,162.99,13101,2144000.0,82,,,,new
AVIANSH, SM,2026-09-25,102.0,102.5,100.0,100.0,100.0,101.5,4000,407000.0,4,,4000.0,100.0,new
AVIENCE, SM,2026-09-25,339.95,348.0,333.45,342.05,345.0,338.2,46800,16000000.0,71,,30000.0,64.1,new
AVL, EQ,2026-09-25,633.15,633.15,613.0,619.5,620.05,628.05,109489,67758000.0,7922,,59545.0,54.38,new
AVONMORE, EQ,2026-09-25,13.04,13.5,12.94,13.34,13.4,13.1,266100,3501000.0,658,,213214.0,80.13,new
AVPINFRA, SM,2026-09-25,57.45,57.45,55.7,56.1,56.1,56.45,31200,1759000.0,27,,12000.0,38.46,new
AVROIND, EQ,2026-09-25,7.15,7.15,6.83,6.89,6.95,7.08,133618,930000.0000000001,520,,94645.0,70.83,new
AVTNPL, EQ,2026-09-25,92.93,94.21,91.6,92.58,93.24,92.93,196705,18256000.0,2338,,83972.0,42.69,new
AWFIS, EQ,2026-09-25,260.35,267.4,253.0,257.2,256.0,262.4,667000,172113000.0,12967,,298820.0,44.8,new
AWHCL, EQ,2026-09-25,377.7,381.8,373.85,378.35,378.0,381.05,59816,22555000.0,3892,,29516.0,49.34,new
AWL, EQ,2026-09-25,184.39,185.1,181.61,184.34,183.99,184.69,1439611,264421999.99999997,21610,,613962.0,42.65,new
AXIOMGAS, ST,2026-09-25,54.75,57.0,54.0,54.05,54.1,54.0,4834000,264164000.0,946,,4802000.0,99.34,new
AXISBANK, EQ,2026-09-25,1191.5,1225.0,1191.5,1222.4,1222.4,1186.5,6923162,8392517000.0,211066,,4061493.0,58.67,new
AXISCADES, EQ,2026-09-25,1928.0,1966.1,1885.1,1892.1,1885.1,1923.1,130914,251928000.00000003,12974,,58712.0,44.85,new
AXITA, EQ,2026-09-25,8.05,8.08,7.88,7.95,7.89,8.0,815658,6515000.000000001,1091,,257067.0,31.52,new
AXTEL, EQ,2026-09-25,447.0,450.0,432.1,446.1,447.15,442.3,2653,1171000.0,232,,1534.0,57.82,new
AYE, EQ,2026-09-25,172.48,173.03,165.1,167.25,168.9,171.99,1078430,180904000.0,27476,,512467.0,47.52,new
AYMSYNTEX, EQ,2026-09-25,284.05,302.0,284.05,293.95,290.0,285.4,65234,19223000.0,4888,,29773.0,45.64,new
AZAD, EQ,2026-09-25,2680.0,2776.8,2678.3,2728.0,2741.0,2678.3,438788,1198984000.0,37888,,192636.0,43.9,new
AZADIND, EQ,2026-09-25,85.0,88.87,83.83,87.03,86.0,83.77,70203,6101000.0,1955,,15178.0,21.62,new
BABAFP, SM,2026-09-25,23.7,23.7,23.7,23.7,23.7,23.7,1600,38000.0,1,,1600.0,100.0,new
BAFNAPH, BE,2026-09-25,350.05,350.05,350.05,350.05,350.05,343.2,2166,758000.0,30,,,,new
BAGDIGITAL, SM,2026-09-25,104.0,104.0,100.0,102.75,102.5,103.75,68800,7020999.999999999,29,,36800.0,53.49,new
BAGFILMS, EQ,2026-09-25,4.34,4.34,4.25,4.28,4.28,4.29,28683,123000.0,147,,18327.0,63.89,new
BAGMANE, RR,2026-09-25,110.34,111.78,109.79,111.2,110.98,109.72,2605473,288211000.0,15607,,1983469.0,76.13,new
BAHETI, SM,2026-09-25,743.35,775.0,743.35,761.4,774.0,750.2,14625,11054000.0,31,,10875.0,74.36,new
BAIDFIN, EQ,2026-09-25,10.35,12.0,10.16,10.69,10.9,10.45,103934,1140000.0,429,,62604.0,60.23,new
BAJAJ-AUTO, EQ,2026-09-25,11245.0,11332.0,11212.0,11281.0,11281.0,11208.0,121620,1370765000.0,22924,,66018.0,54.28,new
BAJAJCON, EQ,2026-09-25,502.45,506.8,492.7,499.5,500.0,501.7,305752,152333000.0,17085,,153475.0,50.2,new
BAJAJELEC, EQ,2026-09-25,321.0,323.15,318.0,318.95,318.6,321.45,107647,34416000.0,4692,,65624.0,60.96,new
BAJAJFINSV, EQ,2026-09-25,1774.0,1778.1,1755.0,1771.0,1771.0,1762.3,1419352,2507589000.0,67796,,833133.0,58.7,new
BAJAJHCARE, EQ,2026-09-25,350.9,353.15,341.55,344.15,343.4,350.15,89487,30844000.0,4309,,43210.0,48.29,new
BAJAJHFL, EQ,2026-09-25,83.03,83.6,81.96,83.14,83.01,82.96,3121239,258294999.99999997,24326,,1510453.0,48.39,new
BAJAJHIND, EQ,2026-09-25,20.05,21.09,19.81,20.78,20.79,19.9,31108504,642046000.0,34875,,6324163.0,20.33,new
BAJAJHLDNG, EQ,2026-09-25,10925.0,11027.0,10738.0,10940.0,10940.0,10917.0,41708,452676000.0,10037,,16903.0,40.53,new
BAJAJINDEF, EQ,2026-09-25,218.46,219.99,216.97,218.09,217.0,218.37,10132,2209000.0,320,,7543.0,74.45,new
BAJAJST, EQ,2026-09-25,355.25,355.25,343.05,347.25,346.15,347.0,6987,2418000.0,416,,4512.0,64.58,new
BAJEL, EQ,2026-09-25,173.37,174.38,170.25,173.14,173.95,172.11,76580,13194000.0,2036,,34732.0,45.35,new
BAJFINANCE, EQ,2026-09-25,982.0,997.2,980.2,996.9,996.9,982.0,5467794,5413458000.0,93070,,3771749.0,68.98,new
BALAJEE, EQ,2026-09-25,25.0,25.88,25.0,25.57,25.55,25.38,21064,538000.0,151,,10576.0,50.21,new
BALAJITELE, EQ,2026-09-25,94.69,95.37,93.42,93.85,93.58,93.82,81715,7719000.0,1106,,42119.0,51.54,new
BALAMINES, EQ,2026-09-25,2237.0,2257.7,2165.2,2189.6,2185.0,2226.0,164986,364151000.0,20135,,51133.0,30.99,new
BALAXI, EQ,2026-09-25,22.43,23.28,22.43,22.82,22.72,22.73,11304,256000.0,158,,8191.0,72.46,new
BALCO, SM,2026-09-25,19.85,19.85,19.85,19.85,19.85,20.85,3600,71000.0,3,,2400.0,66.67,new
BALKRISHNA, EQ,2026-09-25,15.91,16.75,15.9,16.0,16.0,15.9,3471,56000.00000000001,47,,3047.0,87.78,new
BALKRISIND, EQ,2026-09-25,2166.5,2192.2,2150.0,2185.3,2180.0,2167.8,114990,250119000.0,14623,,61821.0,53.76,new
BALMLAWRIE, EQ,2026-09-25,164.75,165.24,162.26,164.16,163.82,164.25,89064,14566000.0,2188,,44267.0,49.7,new
BALPHARMA, EQ,2026-09-25,105.5,112.35,105.5,107.71,107.0,105.02,62694,6827000.0,1670,,24463.0,39.02,new
