SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
MOLOWVOL,EQ,2026-09-04,36.09,36.21,35.97,36.12,36.21,36.35,3927,142000.0,89,,2800.0,71.3,new
MOM100,EQ,2026-09-04,68.6,68.73,68.0,68.18,68.12,68.18,153254,10472000.0,2100,,93072.0,60.73,new
MOM30IETF,EQ,2026-09-04,30.64,31.41,30.64,31.36,31.39,31.27,501933,15726000.0,1578,,298396.0,59.45,new
MOM50,EQ,2026-09-04,250.29,252.0,250.29,251.47,252.0,250.41,1830,459000.0,81,,1592.0,86.99,new
MOMENTUM,EQ,2026-09-04,31.25,31.56,31.0,31.06,31.0,31.37,128103,3993000.0,298,,111722.0,87.21,new
MOMENTUM30,EQ,2026-09-04,30.79,30.87,30.66,30.81,30.81,30.65,21437,660000.0,46,,12116.0,56.52,new
MOMENTUM50,EQ,2026-09-04,54.54,54.55,53.78,54.38,54.5,54.25,675732,36728000.0,1403,,477934.0,70.73,new
MOMETAL,EQ,2026-09-04,13.21,13.41,13.16,13.32,13.41,13.16,9735,130000.0,25,,8634.0,88.69,new
MOMGF,EQ,2026-09-04,161.93,170.0,161.93,165.66,163.0,162.74,315,51000.0,28,,292.0,92.7,new
MOMIDMTM,EQ,2026-09-04,64.7,64.89,64.5,64.55,64.5,64.7,59852,3869000.0,273,,53539.0,89.45,new
MOMMIDCAP,EQ,2026-09-04,13.01,13.07,12.98,12.99,12.99,13.02,463054,6026000.0,472,,440224.0,95.07,new
MOMNC,EQ,2026-09-04,33.0,33.0,32.15,32.19,32.19,32.29,2895,93000.0,23,,2753.0,95.09,new
MOMOMENTUM,EQ,2026-09-04,61.92,62.62,61.56,62.27,62.51,62.18,43375,2694000.0,340,,31033.0,71.55,new
MON100,EQ,2026-09-04,324.67,324.67,324.67,324.67,324.67,323.86,70173,22783000.0,747,,70173.0,100.0,new
MON50EQUAL,EQ,2026-09-04,33.3,33.3,32.98,33.17,33.17,33.16,6254,206999.99999999997,61,,5147.0,82.3,new
MONARCH,EQ,2026-09-04,380.1,382.65,373.0,377.9,377.0,381.3,77678,29317000.0,1927,,49488.0,63.71,new
MONEXT50,EQ,2026-09-04,73.05,73.33,72.84,73.14,73.26,73.05,1755,128000.0,54,,1355.0,77.21,new
MONEYBOXX,EQ,2026-09-04,56.93,68.66,56.93,58.8,58.79,57.22,92042,5792000.0,1040,,42499.0,46.17,new
MONIFTY100,EQ,2026-09-04,25.28,25.35,25.2,25.32,25.32,25.17,23737,601000.0,46,,23026.0,97.0,new
MONIFTY500,EQ,2026-09-04,23.8,23.93,23.8,23.91,23.93,23.8,249509,5962000.0,1019,,169779.0,68.05,new
MONOLITH,SM,2026-09-04,1295.0,1295.0,1240.0,1265.65,1284.0,1286.1,33250,42227000.0,101,,24000.0,72.18,new
MONOPHARMA,SM,2026-09-04,8.65,8.95,8.65,8.95,8.95,8.95,6000,53000.0,3,,4000.0,66.67,new
MONQ50,EQ,2026-09-04,141.93,141.93,141.93,141.93,141.93,141.73,17832,2531000.0,95,,17832.0,100.0,new
MONTECARLO,EQ,2026-09-04,567.4,577.0,562.15,574.5,574.0,564.45,53976,30752000.0,2042,,29078.0,53.87,new
MOOILGAS,EQ,2026-09-04,11.21,11.29,11.19,11.29,11.29,11.21,6633,75000.0,36,,6543.0,98.64,new
MOPSE,EQ,2026-09-04,99.46,102.5,99.42,101.57,99.74,99.4,217,22000.0,20,,211.0,97.24,new
MOQUALITY,EQ,2026-09-04,199.49,199.53,198.14,198.73,198.73,199.01,1467,292000.0,27,,1314.0,89.57,new
MOREALTY,EQ,2026-09-04,92.0,92.55,90.12,90.84,90.5,91.75,2200446,200892000.0,2616,,1797580.0,81.69,new
MOREPENLAB,EQ,2026-09-04,117.91,118.0,112.55,113.74,113.6,117.45,17563502,2017343000.0,68746,,5691959.0,32.41,new
MOS,ST,2026-09-04,7.55,7.55,7.55,7.55,7.55,7.9,152000,1148000.0,30,,152000.0,100.0,new
MOSCHIP,EQ,2026-09-04,213.56,215.19,211.11,212.22,212.4,213.57,1176516,250564000.0,14637,,475224.0,40.39,new
MOSERVICE,EQ,2026-09-04,30.91,30.99,30.9,30.91,30.91,30.64,4297,133000.0,21,,4297.0,100.0,new
MOSILVER,EQ,2026-09-04,231.14,231.15,228.28,230.02,230.4,227.19,20361,4684000.0,747,,7628.0,37.46,new
MOSMALL250,EQ,2026-09-04,18.96,18.96,18.45,18.52,18.58,18.55,1698632,31489999.999999996,1854,,1135087.0,66.82,new
MOTHERSON,EQ,2026-09-04,162.01,162.9,160.26,160.7,160.7,162.0,7139764,1150562000.0,38412,,3972535.0,55.64,new
MOTILALOFS,EQ,2026-09-04,1023.0,1040.8,1022.8,1037.0,1037.0,1012.8,807197,833675000.0,27936,,282650.0,35.02,new
MOTISONS,EQ,2026-09-04,15.21,17.5,15.21,16.48,16.6,15.37,123701270,2045896000.0,165631,,11168602.0,9.03,new
MOTOGENFIN,BE,2026-09-04,27.72,29.0,27.72,28.71,28.75,27.97,38267,1091000.0,74,,,,new
MOTOUR,EQ,2026-09-04,78.21,78.21,77.63,77.74,77.63,77.89,14189,1105000.0,128,,12856.0,90.61,new
MOVALUE,EQ,2026-09-04,115.0,115.0,112.8,113.26,112.8,112.8,33586,3802000.0000000005,499,,25435.0,75.73,new
MPDL,BE,2026-09-04,34.89,34.89,33.0,33.98,33.99,33.23,957,33000.0,18,,,,new
MPEL,ST,2026-09-04,27.35,27.35,27.35,27.35,27.35,26.05,3200,88000.0,2,,3200.0,100.0,new
MPHASIS,EQ,2026-09-04,2482.0,2502.7,2417.3,2422.0,2422.0,2471.0,160732,393635000.0,13534,,59997.0,37.33,new
MPSLTD,EQ,2026-09-04,2633.6,2700.0,2631.6,2658.9,2650.1,2620.6,15166,40413000.0,2535,,8703.0,57.38,new
MRF,EQ,2026-09-04,130950.0,131080.0,129705.0,129945.0,130000.0,130510.0,4656,606101000.0,2742,,3105.0,66.69,new
MRIL,ST,2026-09-04,58.0,58.0,57.3,57.3,57.3,60.15,4800,276000.0,3,,4800.0,100.0,new
MRPL,EQ,2026-09-04,176.4,178.9,174.25,174.83,175.4,175.99,3031271,533726000.0,20658,,841548.0,27.76,new
MSCI360,EQ,2026-09-04,10.12,10.27,10.04,10.27,10.27,10.06,6033,61000.0,23,,5170.0,85.7,new
MSCIADD,EQ,2026-09-04,29.37,29.53,29.37,29.53,29.53,29.37,836,25000.0,11,,328.0,39.23,new
MSCIINDIA,EQ,2026-09-04,29.85,29.89,29.71,29.82,29.87,29.71,544455,16241000.0,95,,543083.0,99.75,new
MSL,EQ,2026-09-04,145.0,149.0,137.53,142.22,141.0,137.53,1952,288000.0,51,,1662.0,85.14,new
MSPL,EQ,2026-09-04,35.79,35.8,35.01,35.4,35.48,35.34,334614,11826000.0,1689,,228295.0,68.23,new
MSTCLTD,EQ,2026-09-04,746.55,749.0,724.0,734.2,736.0,744.25,159233,117279000.0,6930,,85325.0,53.58,new
MSUMI,EQ,2026-09-04,36.81,37.05,36.18,36.52,36.57,37.03,12064648,440018999.99999994,36139,,6705836.0,55.58,new
MTARTECH,BE,2026-09-04,6930.0,7161.0,6850.0,7161.0,7161.0,6820.0,222417,1578958000.0,16894,,,,new
MTEDUCARE,BE,2026-09-04,1.77,1.77,1.7,1.77,1.77,1.69,30604,54000.0,61,,,,new
MTNL,EQ,2026-09-04,26.59,26.98,26.47,26.55,26.55,26.42,518060,13794000.0,2310,,194839.0,37.61,new
MUFIN,EQ,2026-09-04,137.45,138.78,136.42,137.56,136.87,136.92,1131652,155844000.0,4050,,390150.0,34.48,new
MUFTI,EQ,2026-09-04,72.85,75.6,72.51,75.23,75.55,72.87,149617,11150000.0,1414,,87241.0,58.31,new
MUKANDLTD,EQ,2026-09-04,133.49,134.9,132.81,134.44,134.2,132.97,44731,5988000.0,684,,25361.0,56.7,new
MUKESHB,EQ,2026-09-04,134.0,134.0,133.9,133.91,133.99,134.0,312,42000.0,5,,312.0,100.0,new
MUKKA,EQ,2026-09-04,29.99,32.44,28.96,31.34,31.3,28.72,6910108,212355000.00000003,25607,,2547451.0,36.87,new
MUKTAARTS,BE,2026-09-04,54.98,58.9,54.98,58.9,58.9,56.1,13799,811000.0,64,,,,new
MULTICAP,EQ,2026-09-04,16.83,16.84,16.76,16.79,16.76,16.75,75191,1263000.0,361,,51669.0,68.72,new
MUNISH,SM,2026-09-04,82.0,83.95,82.0,83.05,83.05,82.55,15600,1295000.0,12,,12000.0,76.92,new
MUNJALAU,EQ,2026-09-04,113.45,114.99,111.34,112.28,112.1,112.92,317397,35753000.0,4135,,123266.0,38.84,new
MUNJALSHOW,EQ,2026-09-04,129.27,130.8,128.1,129.21,129.8,129.27,19122,2485000.0,424,,10670.0,55.8,new
MURUDCERA,EQ,2026-09-04,30.45,30.48,29.45,29.66,29.71,29.97,15994,476000.0,227,,11394.0,71.24,new
MUTHOOTCAP,EQ,2026-09-04,248.0,249.88,238.9,241.72,240.75,243.75,9133,2221000.0,465,,5491.0,60.12,new
MUTHOOTFIN,EQ,2026-09-04,2971.0,2979.9,2913.0,2913.8,2913.8,2926.5,583485,1712852000.0,41017,,268136.0,45.95,new
MUTHOOTMF,EQ,2026-09-04,208.99,209.55,204.8,205.29,207.0,206.89,177382,36662000.0,2299,,97512.0,54.97,new
MVELECTRO,EQ,2026-09-04,730.65,752.4,710.0,729.7,724.0,730.65,3173336,2323805000.0,58930,,365879.0,11.53,new
MVGJL,EQ,2026-09-04,172.1,187.8,172.1,179.9,179.06,171.97,1146917,208819000.0,23530,,319122.0,27.82,new
MVKAGRO,SM,2026-09-04,236.35,236.35,236.35,236.35,236.35,225.1,12000,2836000.0,11,,12000.0,100.0,new
MWL,EQ,2026-09-04,39.7,39.7,37.6,38.56,38.35,39.08,243445,9428000.0,831,,194770.0,80.01,new
MYMUDRA,SM,2026-09-04,66.35,74.0,66.35,72.0,72.0,70.0,16800,1209000.0,11,,14400.0,85.71,new
MYSORPETRO,BE,2026-09-04,125.51,127.95,122.0,127.12,127.9,124.89,5905,748000.0,73,,,,new
NACLIND,EQ,2026-09-04,166.0,168.45,165.21,166.84,167.8,166.45,220617,36785000.0,3809,,106213.0,48.14,new
NAGREEKCAP,EQ,2026-09-04,22.87,23.34,22.22,23.25,23.34,22.87,2918,66000.0,88,,1999.0,68.51,new
NAGREEKEXP,EQ,2026-09-04,21.1,25.0,20.81,24.1,22.5,21.3,411783,9399000.0,516,,22469.0,5.46,new
NAHARCAP,EQ,2026-09-04,259.5,261.9,258.0,261.75,261.85,259.5,798,206999.99999999997,29,,726.0,90.98,new
NAHARINDUS,EQ,2026-09-04,137.96,139.23,136.23,137.63,136.6,137.96,17477,2408000.0,408,,8175.0,46.78,new
NAHARPOLY,EQ,2026-09-04,247.86,247.86,239.4,244.54,243.1,248.39,12772,3112000.0,365,,8802.0,68.92,new
NAHARSPING,EQ,2026-09-04,295.7,296.0,288.1,289.8,290.05,293.0,36995,10772000.0,966,,23501.0,63.52,new
NAM-INDIA,EQ,2026-09-04,1160.0,1184.5,1151.8,1159.9,1159.9,1164.9,1522876,1772927000.0,34189,,977811.0,64.21,new
NAMAN,SM,2026-09-04,40.1,40.1,40.1,40.1,40.1,40.0,3200,128000.0,4,,3200.0,100.0,new
NAMOEWASTE,ST,2026-09-04,264.9,275.3,262.15,274.1,272.0,262.2,32000,8683000.0,40,,26400.0,82.5,new
NARMADA,EQ,2026-09-04,13.65,13.79,13.35,13.51,13.48,13.62,246596,3335000.0,646,,176134.0,71.43,new
NATCAPSUQ,BE,2026-09-04,232.2,234.0,215.64,216.42,220.4,226.98,13334,2989000.0,201,,,,new
NATCOPHARM,EQ,2026-09-04,839.0,841.8,826.5,828.65,827.7,838.3,445370,370454000.0,34975,,269252.0,60.46,new
NATHBIOGEN,EQ,2026-09-04,154.0,154.94,151.66,153.12,153.1,153.07,7468,1141000.0,183,,5833.0,78.11,new
NATIONALUM,EQ,2026-09-04,376.0,378.95,372.75,374.1,374.1,374.0,5517970,2070278000.0,60913,,3036941.0,55.04,new
NATIONSTD,EQ,2026-09-04,106.5,108.06,104.0,107.74,106.49,104.75,16687,1785000.0000000002,651,,8402.0,50.35,new
NAUKRI,EQ,2026-09-04,1330.5,1349.5,1313.1,1319.8,1319.8,1330.0,556306,736786000.0,32323,,319167.0,57.37,new
NAVA,EQ,2026-09-04,558.5,562.95,556.5,560.2,560.35,557.2,192328,107658000.0,6564,,113388.0,58.96,new
NAVINFLUOR,EQ,2026-09-04,8700.0,8700.0,8512.0,8557.5,8553.0,8697.0,131131,1125884000.0,24980,,74663.0,56.94,new
NAVKARCORP,EQ,2026-09-04,97.51,99.41,96.0,96.24,97.0,97.44,230610,22357000.0,2050,,121200.0,52.56,new
NAVKARURB,BE,2026-09-04,0.92,0.92,0.88,0.9,0.91,0.89,226159,204000.0,282,,,,new
NAVNETEDUL,EQ,2026-09-04,132.75,132.75,130.88,131.21,131.16,132.08,77764,10241000.0,874,,47024.0,60.47,new
NAZARA,EQ,2026-09-04,366.8,370.95,363.25,368.65,368.4,365.8,1088812,400027000.0,13592,,694401.0,63.78,new
NBCC,EQ,2026-09-04,86.5,87.35,86.31,86.6,86.6,86.5,2548390,221150000.0,16051,,1029552.0,40.4,new
NBIFIN,EQ,2026-09-04,1971.7,1998.6,1960.0,1981.9,1985.0,1983.4,5313,10447000.0,51,,5235.0,98.53,new
NCC,EQ,2026-09-04,146.6,150.45,145.87,149.7,150.0,147.24,2168692,320916000.0,21637,,1227377.0,56.6,new
NCLIND,EQ,2026-09-04,176.01,179.0,175.52,177.81,177.5,177.36,29351,5200000.0,2878,,15585.0,53.1,new
NDGL,EQ,2026-09-04,2760.0,2840.0,2735.5,2787.7,2785.0,2757.6,392,1093000.0,77,,350.0,89.29,new
NDL,EQ,2026-09-04,2.83,2.87,2.8,2.83,2.85,2.83,1205958,3417000.0,1098,,895146.0,74.23,new
NDLVENTURE,EQ,2026-09-04,123.9,125.1,123.18,124.72,125.0,123.01,18630,2315000.0,178,,17010.0,91.3,new
NDRAUTO,EQ,2026-09-04,727.8,729.0,716.8,723.45,724.5,724.2,8337,6025000.0,872,,4700.0,56.38,new
NDTV,EQ,2026-09-04,71.0,75.3,70.75,74.27,74.4,70.66,236637,17345000.0,1764,,117231.0,49.54,new
NEAGI,EQ,2026-09-04,3300.1,3300.1,3300.1,3300.1,3300.1,3370.1,1,3000.0,1,,1.0,100.0,new
NECCLTD,BE,2026-09-04,17.71,18.51,17.65,18.51,18.51,17.63,337201,6084000.0,221,,,,new
NECLIFE,EQ,2026-09-04,12.2,12.49,12.11,12.19,12.2,12.17,205001,2507000.0,361,,170557.0,83.2,new
NELCAST,EQ,2026-09-04,118.76,119.48,116.5,116.99,117.0,118.76,88011,10342000.0,1262,,62797.0,71.35,new
NELCO,EQ,2026-09-04,939.5,942.75,908.0,911.25,912.0,933.75,159766,147264000.0,7697,,81801.0,51.2,new
NEOCHEM,SM,2026-09-04,94.05,98.05,94.0,95.25,95.1,96.1,15600,1489000.0,10,,13200.0,84.62,new
NEOGEN,EQ,2026-09-04,2149.0,2172.6,2123.0,2137.9,2146.0,2137.1,88400,189807000.0,19344,,44372.0,50.19,new
NEPHROCARE,SM,2026-09-04,98.0,98.5,89.95,93.55,93.75,98.0,26800,2524000.0,58,,20800.0,77.61,new
NEPHROPLUS,EQ,2026-09-04,711.85,720.0,692.0,697.05,700.0,706.75,197509,139837000.0,11171,,92769.0,46.97,new
NEPTUNE,SM,2026-09-04,175.0,175.0,175.0,175.0,175.0,174.0,500,88000.0,1,,500.0,100.0,new
NESCO,EQ,2026-09-04,1039.5,1066.8,1039.5,1047.6,1043.0,1044.8,48170,50679000.0,4726,,28973.0,60.15,new
NESTLEIND,EQ,2026-09-04,1415.0,1420.0,1402.5,1410.5,1410.5,1416.0,974257,1373796000.0,39301,,569315.0,58.44,new
NETF,EQ,2026-09-04,262.0,263.89,260.0,261.4,263.89,260.55,5315,1388000.0,170,,4146.0,78.01,new
NETWEB,EQ,2026-09-04,5297.5,5424.0,5164.5,5193.0,5190.0,5270.0,1816227,9614868000.0,130017,,343068.0,18.89,new
NETWORK18,EQ,2026-09-04,27.56,28.53,27.56,28.38,28.31,27.55,3493333,98245000.0,8433,,1866595.0,53.43,new
NEUEON,BE,2026-09-04,10.95,11.38,10.88,11.22,11.24,10.94,51567,568000.0,137,,,,new
NEULANDLAB,EQ,2026-09-04,23095.0,23095.0,22550.0,22660.0,22640.0,22890.0,21110,481285999.99999994,6268,,12236.0,57.96,new
NEWGEN,EQ,2026-09-04,522.0,543.95,522.0,524.8,526.5,517.65,2160906,1150975000.0,48574,,399250.0,18.48,new
NEXT30ADD,EQ,2026-09-04,42.65,42.78,42.5,42.69,42.67,42.59,3585,153000.0,97,,1911.0,53.31,new
NEXT50,EQ,2026-09-04,758.91,758.91,754.01,755.1,754.33,755.13,85666,64745000.00000001,2449,,69915.0,81.61,new
NEXT50ADD,EQ,2026-09-04,73.68,73.72,73.3,73.52,73.53,73.68,13815,1016000.0,35,,6419.0,46.46,new
NEXT50BETA,EQ,2026-09-04,78.9,79.58,78.81,79.05,78.93,78.93,686812,54344000.00000001,1565,,669131.0,97.43,new
NEXT50ETF,EQ,2026-09-04,73.64,74.0,73.5,73.83,73.88,73.64,8527,629000.0,85,,7255.0,85.08,new
NEXT50IETF,EQ,2026-09-04,78.6,78.6,77.06,77.25,77.42,77.06,319174,24665000.0,3652,,218058.0,68.32,new
NEXTMEDIA,EQ,2026-09-04,3.86,4.12,3.86,3.89,3.87,4.0,54384,214000.0,149,,34043.0,62.6,new
NFL,EQ,2026-09-04,70.34,70.88,70.34,70.51,70.64,70.33,400837,28291000.000000004,2425,,188129.0,46.93,new
NFPSAMPOOR,SM,2026-09-04,20.6,20.6,20.6,20.6,20.6,20.5,6000,124000.0,3,,6000.0,100.0,new
NGIL,EQ,2026-09-04,41.04,41.04,39.55,40.58,39.75,40.24,5259,211000.0,40,,3583.0,68.13,new
NGLFINE,EQ,2026-09-04,2940.0,2981.9,2890.5,2907.5,2900.0,2940.8,7107,20809000.0,1535,,3036.0,42.72,new
NH,EQ,2026-09-04,1881.0,1898.8,1850.5,1858.5,1862.0,1882.2,210266,393212000.0,27450,,106628.0,50.71,new
NHPC,EQ,2026-09-04,76.39,76.75,75.91,76.25,76.25,76.45,4059538,310146000.0,21579,,2287976.0,56.36,new
NIACL,EQ,2026-09-04,196.49,234.39,196.49,229.91,231.0,195.33,66928665,14930435000.0,399899,,7439732.0,11.12,new
NIBE,EQ,2026-09-04,1327.0,1349.0,1325.0,1336.6,1340.0,1322.0,28848,38527000.0,2713,,14624.0,50.69,new
NIBL,EQ,2026-09-04,30.51,31.64,30.51,30.8,30.9,30.76,6851,212000.0,83,,5137.0,74.98,new
NICCOPAR,EQ,2026-09-04,77.51,83.99,77.43,79.55,79.55,78.2,2885,231000.0,71,,2406.0,83.4,new
NIDAN,SM,2026-09-04,15.45,15.45,14.1,14.1,14.1,14.85,6000,90000.0,6,,5000.0,83.33,new
NIF100BEES,EQ,2026-09-04,265.32,267.34,265.19,266.58,266.9,265.6,31122,8301000.000000001,475,,27190.0,87.37,new
NIF100IETF,EQ,2026-09-04,28.14,28.14,27.95,28.05,28.07,27.93,44315,1241000.0,1146,,23316.0,52.61,new
NIF500BETA,EQ,2026-09-04,38.3,38.3,37.39,37.54,37.55,37.45,990,37000.0,18,,937.0,94.65,new
NIFTY1,EQ,2026-09-04,265.42,272.7,265.31,265.82,266.2,265.42,54358,14454000.0,1346,,38052.0,70.0,new
NIFTY100EW,EQ,2026-09-04,35.0,35.1,34.95,35.06,35.06,35.0,16624,583000.0,122,,15986.0,96.16,new
NIFTYADD,EQ,2026-09-04,252.72,253.75,251.8,252.48,253.75,251.97,3105,784000.0,119,,1676.0,53.98,new
NIFTYAXIS,EQ,2026-09-04,265.78,265.99,264.62,265.62,265.61,264.58,27062,7188000.0,145,,25573.0,94.5,new
NIFTYBEES,EQ,2026-09-04,278.08,278.08,272.56,273.27,273.23,272.63,3162846,864502000.0,31548,,2236367.0,70.71,new
NIFTYBETA,EQ,2026-09-04,267.57,267.57,265.15,265.73,265.55,264.92,8750,2327000.0,314,,6235.0,71.26,new
NIFTYBETF,EQ,2026-09-04,249.51,249.51,245.75,246.65,245.75,245.83,1413872,348627000.0,1596,,800399.0,56.61,new
NIFTYCASE,EQ,2026-09-04,9.8,9.8,9.59,9.64,9.64,9.59,560039,5398000.0,1342,,449932.0,80.34,new
NIFTYETF,EQ,2026-09-04,260.99,261.45,259.58,260.69,260.58,260.05,110752,28888000.0,718,,58445.0,52.77,new
NIFTYIETF,EQ,2026-09-04,272.23,272.4,270.51,271.88,271.73,270.98,315336,85766000.0,8765,,220924.0,70.06,new
NIFTYJBLK,EQ,2026-09-04,12.29,12.57,12.23,12.29,12.32,12.29,56629,696000.0,626,,41859.0,73.92,new
NIFTYQLITY,EQ,2026-09-04,21.29,21.43,21.24,21.32,21.33,21.36,16867,359000.0,177,,11803.0,69.98,new
NIITLTD,EQ,2026-09-04,97.5,100.57,97.5,98.96,99.1,97.57,255516,25343000.0,3016,,115450.0,45.18,new
NIITMTS,EQ,2026-09-04,229.99,229.99,222.21,225.94,225.0,222.91,100147,22574000.0,3678,,49382.0,49.31,new
NIKITA,SM,2026-09-04,72.5,72.5,72.5,72.5,72.5,71.55,2400,174000.0,2,,2400.0,100.0,new
NILAINFRA,EQ,2026-09-04,6.7,6.75,6.62,6.67,6.68,6.7,220311,1469000.0,551,,170422.0,77.36,new
NILASPACES,EQ,2026-09-04,12.45,12.54,12.18,12.23,12.3,12.28,666134,8180000.0,1272,,283328.0,42.53,new
NILE,EQ,2026-09-04,1456.0,1492.0,1450.3,1465.8,1470.0,1470.5,2840,4171000.0,431,,2191.0,77.15,new
NILKAMAL,EQ,2026-09-04,2101.8,2130.0,2081.0,2116.5,2101.2,2111.1,19143,40349000.0,2435,,8866.0,46.31,new
NIMBSPROJ,EQ,2026-09-04,154.0,154.0,144.34,147.84,150.8,151.93,4411,648000.0,197,,2373.0,53.8,new
NINSYS,EQ,2026-09-04,716.9,716.95,702.6,712.75,713.0,709.25,2822,2002000.0,410,,1817.0,64.39,new
NIPPOBATRY,EQ,2026-09-04,323.75,333.55,323.0,331.75,330.0,324.0,2225,728000.0,142,,1569.0,70.52,new
NIRAJ,EQ,2026-09-04,29.1,29.4,28.37,28.72,28.5,29.13,30448,875000.0,230,,22970.0,75.44,new
NIRAJISPAT,BE,2026-09-04,387.8,387.8,387.8,387.8,387.8,408.2,601,233000.0,17,,,,new
NIRLON,EQ,2026-09-04,621.6,624.5,610.0,620.0,620.0,621.6,10246,6357000.0,596,,7953.0,77.62,new
NIRMAN,SM,2026-09-04,29.0,29.5,28.2,28.3,28.45,28.35,12300,352000.0,23,,9900.0,80.49,new
NITCO,EQ,2026-09-04,96.7,97.0,94.95,96.1,96.5,96.28,449640,43143000.0,3222,,244829.0,54.45,new
NITINSPIN,EQ,2026-09-04,640.25,644.4,633.7,639.05,635.0,640.25,63257,40419000.0,2393,,35562.0,56.22,new
NITIRAJ,EQ,2026-09-04,207.95,241.0,200.0,219.19,218.85,205.13,38842,8682000.0,707,,23479.0,60.45,new
NITTAGELA,EQ,2026-09-04,1600.3,1654.0,1600.0,1632.5,1628.0,1639.1,5396,8783000.0,650,,3609.0,66.88,new
NIVABUPA,EQ,2026-09-04,80.75,81.07,79.51,80.11,80.28,80.73,804923,64470000.00000001,9110,,547067.0,67.97,new
NKIND,EQ,2026-09-04,58.85,59.9,57.01,57.1,57.1,56.32,937,56000.00000000001,24,,926.0,98.83,new
NLCINDIA,EQ,2026-09-04,277.0,277.1,272.05,273.05,273.3,274.9,714404,195575000.0,14879,,386874.0,54.15,new
NMDC,EQ,2026-09-04,84.52,85.18,84.26,84.7,84.7,84.19,13224234,1119931000.0,36754,,6796593.0,51.39,new
NMSTEEL,SM,2026-09-04,23.8,24.0,23.7,23.85,24.0,23.9,8000,190000.0,5,,6400.0,80.0,new
NOCIL,EQ,2026-09-04,172.3,174.5,170.0,172.44,172.39,171.8,403591,69494000.0,4384,,218503.0,54.14,new
NOIDATOLL,EQ,2026-09-04,4.27,4.27,4.03,4.14,4.1,4.27,171080,713000.0,292,,150062.0,87.71,new
NORBTEAEXP,EQ,2026-09-04,71.8,71.8,67.0,70.69,70.69,68.55,752,53000.0,16,,400.0,53.19,new
NORTHARC,EQ,2026-09-04,306.7,307.1,299.15,302.15,302.45,304.6,1089238,329364000.0,13431,,545825.0,50.11,new
NOVAAGRI,BE,2026-09-04,23.2,24.09,23.08,23.87,23.71,23.55,57585,1366000.0,212,,,,new
NOVARTIND,EQ,2026-09-04,1614.9,1665.0,1614.9,1646.7,1653.0,1614.1,22436,37090000.0,1889,,16625.0,74.1,new
NPBET,EQ,2026-09-04,292.57,292.57,288.29,290.32,292.0,292.64,1194,346000.0,65,,1001.0,83.84,new
NPST,EQ,2026-09-04,1720.9,1775.0,1705.0,1718.8,1724.6,1718.4,56393,98435000.0,5758,,26902.0,47.7,new
NRAIL,EQ,2026-09-04,498.95,595.25,496.05,584.0,595.0,496.05,157426,89869000.0,5383,,62475.0,39.69,new
NRBBEARING,EQ,2026-09-04,453.9,453.9,443.6,447.0,447.9,451.05,195054,87328000.0,6815,,108266.0,55.51,new
NRL,BE,2026-09-04,126.92,126.92,126.92,126.92,126.92,124.44,109113,13849000.0,215,,,,new
NRVANDANA,SM,2026-09-04,69.9,69.9,69.9,69.9,69.9,68.1,3000,210000.0,1,,3000.0,100.0,new
NSIL,EQ,2026-09-04,5683.0,5799.0,5636.0,5721.5,5701.0,5683.0,4333,24820000.0,454,,3503.0,80.84,new
NSLNISP,EQ,2026-09-04,45.61,46.5,44.97,46.02,46.19,45.4,5132127,235298000.0,16995,,1796538.0,35.01,new
NTCIND,EQ,2026-09-04,139.0,139.0,130.26,133.16,133.15,132.95,7739,1057000.0,169,,7549.0,97.54,new
NTPC,EQ,2026-09-04,332.75,334.05,329.8,332.5,332.5,330.9,7032282,2336377000.0,64357,,4532526.0,64.45,new
NTPCGREEN,EQ,2026-09-04,88.74,89.5,88.65,89.36,89.2,88.73,1370420,122199000.0,17094,,689273.0,50.3,new
NUCLEUS,EQ,2026-09-04,740.0,743.45,726.0,729.15,728.2,740.0,38501,28382000.0,1562,,31467.0,81.73,new
NURECA,BE,2026-09-04,331.9,331.9,320.1,322.7,322.0,332.6,5556,1798000.0,176,,,,new
NUVAMA,EQ,2026-09-04,1856.0,1862.8,1796.4,1815.6,1812.0,1839.2,263032,481810999.99999994,33688,,118513.0,45.06,new
NUVOCO,EQ,2026-09-04,336.65,354.8,336.45,352.15,352.3,338.1,1482368,518937000.0,33070,,604429.0,40.77,new
NV20,EQ,2026-09-04,14.28,14.28,13.93,13.99,13.99,13.94,87237,1216000.0,179,,80932.0,92.77,new
NV20BEES,EQ,2026-09-04,139.15,140.12,139.0,139.39,139.5,139.13,5065,707000.0,228,,3550.0,70.09,new
NV20IETF,EQ,2026-09-04,13.55,13.65,13.55,13.62,13.64,13.55,322970,4400000.0,1811,,216132.0,66.92,new
NXST,RR,2026-09-04,168.0,168.2,163.4,165.89,166.4,167.8,1115181,185315000.0,5277,,883123.0,79.19,new
NYKAA,EQ,2026-09-04,332.15,336.15,332.0,332.5,332.5,334.2,2156326,720379000.0,19333,,1307752.0,60.65,new
OAL,EQ,2026-09-04,507.0,532.5,503.7,519.9,516.5,502.3,181436,94380000.0,8166,,64957.0,35.8,new
