SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ESSARSHPNG,EQ,2026-09-08,16.5,16.86,15.9,16.05,15.9,16.41,303769,4946000.0,832,,207943.0,68.45,new
ESSENTIA,EQ,2026-09-08,1.1,1.15,1.05,1.05,1.06,1.1,8096583,8752000.0,1587,,3478328.0,42.96,new
ESTER,EQ,2026-09-08,91.5,92.39,91.02,91.43,91.5,91.54,49070,4490000.0,893,,28304.0,57.68,new
ETERNAL,EQ,2026-09-08,320.8,324.3,320.5,321.6,321.6,320.8,10662039,3435196000.0,115528,,5780624.0,54.22,new
ETHOSLTD,EQ,2026-09-08,2779.0,2800.0,2736.7,2761.5,2769.3,2746.6,17259,47716000.0,5002,,8021.0,46.47,new
ETL,SM,2026-09-08,1035.1,1060.0,1035.1,1040.0,1040.0,1067.95,450,470000.0,3,,450.0,100.0,new
ETML,SM,2026-09-08,80.5,81.6,80.5,81.6,81.6,79.05,3600,292000.0,3,,3600.0,100.0,new
EUREKAFORB,EQ,2026-09-08,407.9,412.05,404.55,408.55,409.0,406.2,101526,41529000.0,8653,,51945.0,51.16,new
EUROBOND,EQ,2026-09-08,154.8,155.79,148.25,154.63,154.0,150.78,2142,329000.0,160,,1668.0,77.87,new
EUROPRATIK,EQ,2026-09-08,257.0,259.6,254.55,256.95,259.6,257.0,162490,41820000.0,2692,,17919.0,11.03,new
EUROTEXIND,BE,2026-09-08,13.46,13.46,13.46,13.46,13.46,13.46,30,0.0,2,,,,new
EVEREADY,EQ,2026-09-08,329.9,351.55,324.4,348.85,346.2,327.15,421499,144884000.0,9048,,153885.0,36.51,new
EVERESTIND,BE,2026-09-08,423.0,429.8,420.0,426.3,427.5,422.2,16352,6898000.0,137,,,,new
EVIETF,EQ,2026-09-08,32.27,34.18,32.0,32.48,32.51,32.27,211175,6827000.0,774,,128511.0,60.86,new
EVINDIA,EQ,2026-09-08,32.64,32.64,32.15,32.4,32.38,32.38,176645,5707000.0,1586,,114132.0,64.61,new
EXCELINDUS,EQ,2026-09-08,1004.0,1004.0,984.1,993.0,990.0,1002.6,8141,8111000.0,884,,5434.0,66.75,new
EXCELLENT,ST,2026-09-08,201.0,205.5,201.0,205.5,205.5,202.3,3200,650000.0,2,,3200.0,100.0,new
EXCELSOFT,EQ,2026-09-08,69.8,69.9,68.5,69.06,68.55,68.26,244261,16873000.0,3626,,112980.0,46.25,new
EXICOM,EQ,2026-09-08,184.75,189.17,180.12,181.65,181.0,184.33,2500549,462888000.0,24348,,855323.0,34.21,new
EXIDEIND,EQ,2026-09-08,424.95,427.2,415.55,418.15,418.6,425.75,1399882,587355000.0,27417,,679368.0,48.53,new
EXIMROUTES,SM,2026-09-08,107.0,108.0,106.0,108.0,108.0,106.8,99200,10616000.0,8,,99200.0,100.0,new
EXPLEOSOL,EQ,2026-09-08,899.95,903.9,881.7,887.95,892.5,899.55,20997,18666000.0,1955,,13173.0,62.74,new
EXXARO,EQ,2026-09-08,6.41,6.6,6.41,6.51,6.52,6.59,254975,1663000.0,516,,212910.0,83.5,new
FABTECH,EQ,2026-09-08,148.2,149.39,146.5,146.91,146.5,148.47,57323,8468000.0,697,,29473.0,51.42,new
FACT,EQ,2026-09-08,795.0,823.3,786.65,791.2,794.0,793.3,402032,322160000.0,20271,,83819.0,20.85,new
FAIRCHEMOR,BE,2026-09-08,646.85,647.0,616.2,629.7,638.4,646.85,42006,26107000.0,995,,,,new
FALCONTECH,SM,2026-09-08,12.0,12.2,12.0,12.2,12.2,12.45,2400,28999.999999999996,2,,2400.0,100.0,new
FASCINATE,SM,2026-09-08,58.8,70.0,58.8,58.8,58.8,65.3,1150400,72782000.0,779,,597600.0,51.95,new
FAZE3Q,EQ,2026-09-08,500.0,500.0,494.0,497.3,500.0,500.9,7008,3485000.0,366,,4053.0,57.83,new
FCL,EQ,2026-09-08,58.84,59.5,56.7,58.44,58.2,56.66,51043359,2978472000.0,126069,,11960505.0,23.43,new
FCSSOFT,EQ,2026-09-08,1.46,1.46,1.41,1.42,1.43,1.43,1283392,1841000.0,1119,,768599.0,59.89,new
FDC,EQ,2026-09-08,343.0,347.5,341.95,345.95,346.9,342.15,62726,21633000.0,4629,,39574.0,63.09,new
FEDDERSHOL,EQ,2026-09-08,48.3,48.89,47.99,48.0,47.99,48.03,3577049,172235000.0,2306,,1968504.0,55.03,new
FEDERALBNK,EQ,2026-09-08,343.05,345.9,341.45,344.15,344.15,342.0,3571930,1228978000.0,55345,,2198515.0,61.55,new
FEDFINA,EQ,2026-09-08,167.0,167.89,161.51,162.3,161.51,165.45,676777,110513000.00000001,10180,,364539.0,53.86,new
FEL,BZ,2026-09-08,0.38,0.39,0.37,0.38,0.39,0.38,141476,54000.0,93,,,,new
FELDVR,BZ,2026-09-08,2.22,2.24,2.1,2.24,2.24,2.2,5836,12000.0,27,,,,new
FELIX,SM,2026-09-08,224.95,228.4,218.0,219.0,220.0,222.15,144500,32074000.0,215,,94500.0,65.4,new
FERMENTA,EQ,2026-09-08,490.0,495.45,472.2,480.7,478.4,496.5,124807,60058000.00000001,6491,,68192.0,54.64,new
FIBERWEB,EQ,2026-09-08,26.42,26.42,25.73,26.03,26.39,26.42,5777,150000.0,90,,4016.0,69.52,new
FIDEL,SM,2026-09-08,138.0,139.5,137.5,137.5,137.5,142.0,6000,830000.0000000001,6,,6000.0,100.0,new
FIEMIND,EQ,2026-09-08,2068.8,2074.0,2035.0,2038.2,2044.9,2068.8,36919,75384000.0,5735,,23074.0,62.5,new
FILATEX,EQ,2026-09-08,76.59,77.24,74.86,76.44,76.13,76.59,704694,53649000.0,5459,,299336.0,42.48,new
FILATFASH,EQ,2026-09-08,0.18,0.19,0.18,0.18,0.19,0.18,9975185,1822000.0,1878,,8101611.0,81.22,new
FINBUD,SM,2026-09-08,132.1,132.1,132.1,132.1,132.1,132.1,2000,264000.0,2,,2000.0,100.0,new
FINCABLES,EQ,2026-09-08,1235.1,1311.8,1230.2,1302.3,1303.0,1227.0,1806357,2328234000.0,67361,,540926.0,29.95,new
FINEORG,EQ,2026-09-08,5120.0,5207.0,5082.0,5196.0,5173.0,5125.0,11446,58897000.0,4122,,6602.0,57.68,new
FINIETF,EQ,2026-09-08,32.73,32.73,32.44,32.56,32.58,32.71,252671,8231000.0,1117,,177067.0,70.08,new
FINKURVE,EQ,2026-09-08,72.05,72.05,66.1,69.09,69.86,71.45,130557,8983000.0,1752,,69771.0,53.44,new
FINOPB,EQ,2026-09-08,137.71,142.37,137.5,139.97,140.0,138.9,223021,31345000.0,3473,,70404.0,31.57,new
FINPIPE,EQ,2026-09-08,157.0,159.17,156.71,157.86,158.44,157.16,256537,40461000.0,11750,,136167.0,53.08,new
FIRSTCRY,EQ,2026-09-08,178.0,178.03,174.6,176.24,176.6,177.03,570947,100302000.0,8316,,231414.0,40.53,new
FISCHER,EQ,2026-09-08,35.71,36.29,35.4,35.56,35.53,35.72,300427,10713000.0,1029,,174891.0,58.21,new
FIVESTAR,EQ,2026-09-08,524.05,528.75,518.5,524.15,524.0,526.2,145895,76396000.0,12887,,85087.0,58.32,new
FLAIR,EQ,2026-09-08,240.2,250.0,234.95,236.96,235.06,240.22,634998,153217000.0,7740,,447060.0,70.4,new
FLEXIADD,EQ,2026-09-08,10.18,10.18,9.93,9.97,10.01,9.98,45204,450000.0,328,,35912.0,79.44,new
FLEXITUFF,BE,2026-09-08,2.18,2.28,2.08,2.08,2.08,2.18,145147,306000.0,199,,,,new
FLFL,BZ,2026-09-08,1.25,1.31,1.19,1.21,1.21,1.25,26220,33000.0,63,,,,new
FLUOROCHEM,EQ,2026-09-08,4539.0,4684.9,4486.0,4676.6,4684.0,4530.5,136156,626541000.0,20460,,78086.0,57.35,new
FLYSBS,SM,2026-09-08,657.4,682.0,643.0,676.95,670.1,657.4,91600,61292999.99999999,302,,51000.0,55.68,new
FMCGADD,EQ,2026-09-08,45.91,46.24,45.7,46.07,46.07,45.93,34188,1576000.0,82,,13992.0,40.93,new
FMCGIETF,EQ,2026-09-08,49.32,49.5,48.92,49.31,49.46,49.17,2380827,117407000.0,4186,,1956128.0,82.16,new
FMGOETZE,EQ,2026-09-08,482.1,482.1,466.75,469.25,468.6,482.05,572679,271332000.0,11944,,197805.0,34.54,new
FMNL,EQ,2026-09-08,9.43,9.79,9.41,9.52,9.5,9.77,50081,476999.99999999994,147,,45144.0,90.14,new
FOCUS,BE,2026-09-08,63.64,63.87,61.0,61.59,61.78,63.64,102474,6342000.0,498,,,,new
FONEBOX,SM,2026-09-08,108.5,108.6,105.0,108.0,108.0,103.45,16000,1710000.0000000002,14,,14000.0,87.5,new
FOODSIN,EQ,2026-09-08,56.8,57.99,55.25,56.08,55.26,57.4,32938,1867000.0000000002,721,,18798.0,57.07,new
FORCAS,ST,2026-09-08,237.0,237.95,228.0,235.9,237.95,234.0,20800,4880000.0,13,,20800.0,100.0,new
FORCEMOT,EQ,2026-09-08,17750.0,17865.0,17590.0,17625.0,17625.0,17829.0,47183,833977000.0,15936,,21591.0,45.76,new
FORGEAUTO,SM,2026-09-08,100.1,100.1,100.0,100.0,100.0,101.0,7200,720000.0,6,,7200.0,100.0,new
FORTIS,EQ,2026-09-08,908.05,913.0,902.35,908.0,908.0,910.0,768379,696671000.0,34332,,477872.0,62.19,new
FOSECOIND,EQ,2026-09-08,6128.5,6198.5,6015.5,6095.5,6078.0,6128.5,8459,51594000.00000001,2413,,4139.0,48.93,new
FRACTAL,EQ,2026-09-08,802.0,804.65,791.2,794.75,794.5,801.2,133560,106451000.0,11871,,66689.0,49.93,new
FREDUN,EQ,2026-09-08,1409.9,1430.0,1320.1,1356.8,1360.0,1405.5,97274,132880000.0,11388,,40909.0,42.06,new
FRESHARA,ST,2026-09-08,435.0,452.55,435.0,452.55,452.55,431.0,134400,60754999.99999999,71,,131400.0,97.77,new
FROG,ST,2026-09-08,247.1,259.8,238.0,258.2,259.8,247.45,41600,10666000.0,64,,39600.0,95.19,new
FRONTSP,EQ,2026-09-08,1261.8,1267.4,1246.0,1258.2,1260.0,1268.0,10954,13763999.999999998,1670,,7099.0,64.81,new
FSL,EQ,2026-09-08,261.0,261.0,256.5,257.8,258.95,259.6,339117,87485000.0,9885,,111533.0,32.89,new
FUSION,EQ,2026-09-08,200.52,203.33,197.82,202.06,201.4,200.52,508211,101791000.0,9959,,278196.0,54.74,new
GABRIEL,EQ,2026-09-08,1360.1,1395.0,1346.1,1389.6,1386.0,1363.5,196279,270288000.0,19208,,77354.0,39.41,new
GAEL,EQ,2026-09-08,165.89,170.3,164.35,167.3,168.0,165.48,561039,94242000.0,12412,,228912.0,40.8,new
GAIL,EQ,2026-09-08,175.09,176.2,173.84,175.09,175.09,176.0,4347861,759478000.0,40475,,2988872.0,68.74,new
GAJA,EQ,2026-09-08,156.9,157.2,152.54,153.64,153.5,155.42,555867,85660000.0,6358,,205683.0,37.0,new
GAJANAND,SM,2026-09-08,7.25,8.75,7.25,8.75,8.75,8.4,15000,118000.0,4,,12000.0,80.0,new
GALAPREC,EQ,2026-09-08,1028.0,1058.4,1020.0,1054.9,1058.0,1037.4,21610,22477000.0,2333,,11057.0,51.17,new
GALAXYSURF,EQ,2026-09-08,2170.0,2283.4,2166.3,2251.9,2233.9,2136.6,159336,355944000.0,19880,,68439.0,42.95,new
GALLANTT,EQ,2026-09-08,571.0,571.7,556.3,561.65,563.0,572.45,120655,67933000.0,8288,,63899.0,52.96,new
GANDHAR,EQ,2026-09-08,263.15,265.95,261.3,264.05,262.75,264.85,528915,139241000.0,6811,,273422.0,51.69,new
GANDHITUBE,EQ,2026-09-08,904.0,904.0,878.0,892.95,881.0,898.55,4925,4400000.0,341,,3289.0,66.78,new
GANECOS,EQ,2026-09-08,990.0,1044.3,978.5,1040.4,1040.0,990.0,156348,158456000.0,10869,,67194.0,42.98,new
GANESHBE,BE,2026-09-08,135.85,135.85,126.25,129.6,131.49,129.39,594797,79093000.0,1682,,,,new
GANESHCP,EQ,2026-09-08,170.95,172.04,167.5,169.71,171.0,169.59,620162,105173000.0,3530,,482434.0,77.79,new
GANESHHOU,EQ,2026-09-08,756.1,761.95,745.1,750.8,749.0,758.75,15289,11467000.0,1361,,8642.0,56.52,new
GANESHIN,ST,2026-09-08,93.0,95.65,89.5,92.25,92.0,94.05,156000,14493000.0,138,,140000.0,89.74,new
GANGABATH,SM,2026-09-08,20.45,20.5,20.2,20.2,20.2,20.4,9000,183000.0,3,,6000.0,66.67,new
GANGAFORGE,EQ,2026-09-08,1.64,1.64,1.58,1.59,1.59,1.63,3936325,6307000.0,2051,,2414251.0,61.33,new
GANGESSECU,EQ,2026-09-08,120.4,121.8,116.5,118.63,119.3,121.89,1524,180000.0,47,,1177.0,77.23,new
GARFIBRES,EQ,2026-09-08,819.25,821.75,802.0,819.15,820.0,819.25,24619,20044000.0,3684,,12439.0,50.53,new
GARUDA,EQ,2026-09-08,183.0,198.39,181.15,183.61,181.41,178.63,12283756,2353239000.0,101717,,1342376.0,10.93,new
GATECH,BE,2026-09-08,0.83,0.83,0.83,0.83,0.83,0.87,4501301,3736000.0,3386,,,,new
GATECHDVR,BE,2026-09-08,0.49,0.51,0.49,0.49,0.49,0.49,300098,149000.0,212,,,,new
GATEWAY,EQ,2026-09-08,54.44,54.96,53.5,53.94,53.89,53.96,1065075,57567999.99999999,5536,,408642.0,38.37,new
GAUDIUMIVF,BE,2026-09-08,112.7,118.39,110.61,118.39,118.39,112.76,86378,10009000.0,603,,,,new
GAYAHWS,EQ,2026-09-08,1.97,1.98,1.92,1.94,1.96,1.92,242919,475000.0,314,,179908.0,74.06,new
GAYAPROJ,EQ,2026-09-08,22.4,23.28,22.3,23.26,23.28,22.18,2694235,62276000.0,3524,,1841812.0,68.36,new
GCHOTELS,ST,2026-09-08,98.0,99.15,95.3,99.15,99.15,99.2,25800,2540000.0,27,,22800.0,88.37,new
GCSL,EQ,2026-09-08,602.9,608.8,595.65,598.25,595.65,601.85,518013,311174000.0,3648,,236244.0,45.61,new
GEECEE,BE,2026-09-08,379.6,379.6,362.6,368.5,370.0,370.85,3004,1106000.0,45,,,,new
GEEKAYWIRE,EQ,2026-09-08,30.55,30.87,29.4,29.51,29.45,30.14,124885,3701000.0,745,,85002.0,68.06,new
GEMAROMA,EQ,2026-09-08,160.24,164.69,157.3,161.86,163.1,158.19,81302,13069999.999999998,1623,,39223.0,48.24,new
GENCON,EQ,2026-09-08,42.3,42.66,41.31,41.89,42.65,41.98,282549,11960000.0,1510,,17842.0,6.31,new
GENESYS,EQ,2026-09-08,240.25,288.19,239.5,288.19,288.19,240.16,8754555,2407794000.0,116541,,1342309.0,15.33,new
GENSOL,BZ,2026-09-08,17.6,17.77,17.0,17.46,17.5,17.19,73427,1281000.0,372,,,,new
GENUSPAPER,EQ,2026-09-08,13.48,13.79,12.67,12.86,12.95,13.22,169810,2237000.0,805,,112304.0,66.14,new
GENUSPOWER,EQ,2026-09-08,337.0,338.2,331.85,333.65,334.45,336.4,1390800,464514000.00000006,288248,,640418.0,46.05,new
GENXAI,SM,2026-09-08,83.0,84.0,82.0,83.7,84.0,82.5,22800,1901000.0000000002,18,,20400.0,89.47,new
GEOJITFSL,EQ,2026-09-08,82.95,83.04,77.85,81.08,81.79,82.78,342199,27897000.000000004,2306,,166259.0,48.59,new
GESHIP,EQ,2026-09-08,1375.0,1397.7,1374.4,1383.8,1385.0,1376.7,760052,1051451000.0,39725,,388254.0,51.08,new
GFLLIMITED,EQ,2026-09-08,62.9,63.59,59.21,60.17,60.29,62.17,299897,18727000.0,2843,,181593.0,60.55,new
GFSTEELS,EQ,2026-09-08,16.5,16.5,16.5,16.5,16.5,15.0,5204,86000.0,17,,5204.0,100.0,new
GGBL,SM,2026-09-08,219.3,219.5,215.5,216.3,215.55,219.3,37500,8148999.999999999,108,,24000.0,64.0,new
GHCL,EQ,2026-09-08,434.0,434.05,428.5,433.05,433.9,433.35,90776,39207000.0,3280,,57791.0,63.66,new
GHCLTEXTIL,EQ,2026-09-08,133.52,134.29,131.18,131.96,132.9,133.36,403571,53340000.0,4102,,258499.0,64.05,new
GICHSGFIN,EQ,2026-09-08,140.42,141.9,138.5,138.73,138.94,140.42,63413,8825000.0,1058,,34541.0,54.47,new
GICL,EQ,2026-09-08,24.01,24.8,23.2,24.53,24.68,24.42,695516,16585000.0,786,,304117.0,43.73,new
GICRE,EQ,2026-09-08,351.0,353.15,346.2,348.1,347.85,349.8,937332,326621000.0,15752,,490417.0,52.32,new
GILLANDERS,EQ,2026-09-08,104.63,104.63,100.11,101.81,103.0,104.63,1739,177000.0,49,,1454.0,83.61,new
GILLETTE,EQ,2026-09-08,7360.0,7564.0,7311.5,7530.5,7506.0,7380.5,40115,301747000.0,6370,,28230.0,70.37,new
GILT10BETA,EQ,2026-09-08,26.66,26.77,26.33,26.7,26.7,26.4,500082,13266999.999999998,32,,499262.0,99.84,new
GILT5BETA,EQ,2026-09-08,67.18,67.18,65.96,66.8,66.8,66.94,198804,13226000.0,29,,198754.0,99.97,new
GILT5YBEES,EQ,2026-09-08,67.66,68.3,66.15,66.33,66.42,66.31,124132,8233000.0,363,,79667.0,64.18,new
GINNIFILA,BE,2026-09-08,42.73,43.49,42.0,42.99,43.23,42.18,12793,544000.0,70,,,,new
GIPCL,EQ,2026-09-08,201.8,201.98,198.2,201.1,201.01,200.72,325313,65039000.0,6403,,179661.0,55.23,new
GIRIRAJ,SM,2026-09-08,82.25,82.25,82.25,82.25,82.25,78.35,250,21000.0,1,,250.0,100.0,new
GJL,ST,2026-09-08,243.05,243.05,242.25,242.6,242.25,255.0,3200,777000.0,4,,3200.0,100.0,new
GKB,EQ,2026-09-08,68.95,71.77,65.0,71.52,71.77,65.25,7204,496000.0,52,,7201.0,99.96,new
GKENERGY,EQ,2026-09-08,131.3,133.88,127.51,129.61,129.8,129.46,362678,46859000.0,3984,,146355.0,40.35,new
GKSL,EQ,2026-09-08,176.34,179.8,174.0,175.19,175.06,176.34,381320,67175000.0,4334,,158422.0,41.55,new
GKWLIMITED,EQ,2026-09-08,1550.0,1584.0,1550.0,1551.7,1579.9,1550.6,508,794000.0,51,,382.0,75.2,new
GLAND,EQ,2026-09-08,2979.9,2979.9,2901.9,2959.3,2960.0,2974.3,709554,2087290000.0000002,56169,,377880.0,53.26,new
GLAXO,EQ,2026-09-08,2978.0,3001.3,2921.2,2928.2,2934.0,2957.8,50684,150038000.0,10020,,24468.0,48.28,new
GLENMARK,EQ,2026-09-08,2469.9,2492.0,2439.0,2474.5,2474.5,2451.9,447432,1105826000.0,46952,,219743.0,49.11,new
GLFL,EQ,2026-09-08,5.72,5.73,5.35,5.35,5.35,5.63,11524,62000.0,37,,11308.0,98.13,new
GLOBAL,EQ,2026-09-08,120.49,129.4,120.46,126.62,126.72,120.15,385486,48443000.0,4663,,199611.0,51.78,new
GLOBALE,EQ,2026-09-08,11.15,11.74,10.85,10.91,10.91,11.4,4731,53000.0,27,,2663.0,56.29,new
GLOBALPET,SM,2026-09-08,156.95,158.55,156.95,158.55,158.55,157.5,2250,354000.0,3,,2250.0,100.0,new
GLOBALVECT,EQ,2026-09-08,141.0,142.43,138.26,139.29,140.7,139.64,6915,969999.9999999999,276,,5312.0,76.82,new
GLOBE,EQ,2026-09-08,1.84,1.88,1.84,1.87,1.88,1.86,407651,764000.0,227,,399246.0,97.94,new
GLOBECIVIL,EQ,2026-09-08,47.0,47.0,45.0,45.34,45.0,46.15,27306,1244000.0,483,,16126.0,59.06,new
GLOBUSSPR,EQ,2026-09-08,894.0,894.5,852.1,861.45,863.6,895.1,241474,208394000.0,15935,,129937.0,53.81,new
GLOSTERLTD,EQ,2026-09-08,603.4,614.5,591.1,598.8,605.0,603.4,641,384000.0,56,,466.0,72.7,new
GLOTTIS,EQ,2026-09-08,59.63,60.86,56.8,57.13,57.35,59.62,135316,7819000.0,1270,,107662.0,79.56,new
GMBREW,EQ,2026-09-08,941.4,941.4,921.35,927.75,926.55,941.4,20463,19025000.0,2085,,11573.0,56.56,new
GMDCLTD,EQ,2026-09-08,558.1,576.1,552.75,568.85,568.65,557.6,1454970,825012000.0000001,34113,,367405.0,25.25,new
GML,SM,2026-09-08,17.4,17.4,16.95,16.95,16.95,17.8,16000,273000.0,7,,14000.0,87.5,new
GMMPFAUDLR,EQ,2026-09-08,1262.8,1308.6,1235.7,1285.2,1285.0,1235.7,1155005,1482160000.0,77624,,357446.0,30.95,new
GMRAIRPORT,EQ,2026-09-08,95.94,97.28,95.74,97.0,97.0,95.94,8949771,866048000.0,136897,,6087346.0,68.02,new
GMRP&UI,EQ,2026-09-08,93.57,96.05,91.75,95.61,95.52,93.57,1548311,145280000.0,13370,,681210.0,44.0,new
GNA,EQ,2026-09-08,546.9,564.0,543.8,553.4,553.5,543.2,227103,126030000.0,8441,,114218.0,50.29,new
GNFC,EQ,2026-09-08,599.9,601.0,586.15,589.1,589.0,597.9,1037637,612800000.0,21655,,649489.0,62.59,new
GNRL,EQ,2026-09-08,115.0,117.8,106.7,108.95,109.1,113.96,634510,70820000.0,13783,,172390.0,27.17,new
GOACARBON,EQ,2026-09-08,387.0,393.0,382.15,386.25,385.0,382.55,28685,11111000.0,1648,,12841.0,44.77,new
GOCLCORP,EQ,2026-09-08,433.55,441.9,433.0,435.6,435.0,436.95,183004,79904000.0,5219,,94279.0,51.52,new
GOCOLORS,EQ,2026-09-08,330.5,330.95,325.45,327.45,327.25,329.7,59977,19658000.0,1980,,28270.0,47.13,new
GODAVARIB,EQ,2026-09-08,244.95,246.89,240.0,244.37,245.98,244.95,57244,13927000.000000002,2128,,29990.0,52.39,new
GODFRYPHLP,EQ,2026-09-08,2024.0,2036.9,2003.0,2010.0,2010.0,2029.0,129795,261094000.0,12311,,47592.0,36.67,new
GODIGIT,EQ,2026-09-08,255.05,261.45,254.5,259.15,259.1,256.6,158238,40889000.0,6673,,48236.0,30.48,new
GODREJAGRO,EQ,2026-09-08,665.5,675.0,655.35,673.6,675.0,665.5,422780,282055000.0,18109,,216126.0,51.12,new
GODREJCP,EQ,2026-09-08,866.5,870.95,855.15,865.0,865.0,861.9,1437045,1243764000.0,46368,,889638.0,61.91,new
GODREJIND,EQ,2026-09-08,1152.0,1155.0,1130.2,1144.0,1140.1,1159.8,63806,72831000.0,9521,,26406.0,41.38,new
GODREJPROP,EQ,2026-09-08,1920.0,1926.3,1885.1,1906.6,1906.6,1922.2,507608,967445000.0000001,29442,,171651.0,33.82,new
GOKEX,EQ,2026-09-08,774.0,783.6,768.4,781.3,782.7,776.95,106564,82835000.0,7174,,41404.0,38.85,new
GOKUL,EQ,2026-09-08,43.8,44.4,42.02,42.54,42.15,42.85,154949,6673999.999999999,625,,28928.0,18.67,new
GOKULAGRO,EQ,2026-09-08,231.45,240.0,229.79,233.15,232.44,231.69,875102,205587000.0,12902,,361657.0,41.33,new
GOLD1,EQ,2026-09-08,127.06,127.9,126.54,127.09,127.27,126.71,1041351,132348000.0,6139,,541211.0,51.97,new
GOLD360,EQ,2026-09-08,148.4,149.55,147.55,148.25,148.8,147.85,11492,1707000.0,263,,5996.0,52.18,new
GOLDADD,EQ,2026-09-08,14.92,14.92,14.72,14.79,14.84,14.74,4359148,64459000.0,8815,,2986809.0,68.52,new
GOLDAXIS,EQ,2026-09-08,127.0,127.67,126.3,126.86,126.94,126.22,2600077,330566000.0,3675,,1928003.0,74.15,new
GOLDBEES,EQ,2026-09-08,126.0,126.7,125.29,125.84,125.88,125.58,19795291,2494761000.0,70620,,8651010.0,43.7,new
GOLDBETA,EQ,2026-09-08,128.25,129.0,127.5,128.15,128.3,128.0,736226,94489000.0,2303,,550929.0,74.83,new
GOLDBND,EQ,2026-09-08,152.69,153.17,151.26,152.36,152.42,151.8,24203,3679999.9999999995,84,,22670.0,93.67,new
GOLDCASE,EQ,2026-09-08,23.93,24.15,23.85,23.95,23.98,23.9,10295437,246909000.0,10394,,5511327.0,53.53,new
GOLDENTOBC,BZ,2026-09-08,25.19,25.35,24.0,25.3,25.25,24.25,3341,82000.0,18,,,,new
GOLDETF,EQ,2026-09-08,149.44,149.44,147.36,147.88,147.96,147.84,1246818,184448000.0,8511,,763135.0,61.21,new
GOLDIAM,EQ,2026-09-08,339.45,343.9,335.6,338.2,337.65,340.45,583593,197915000.0,14087,,239429.0,41.03,new
GOLDIETF,EQ,2026-09-08,131.25,131.3,129.8,130.38,130.41,130.01,3793599,494891000.0,24854,,2181081.0,57.49,new
GOLDSTAR,SM,2026-09-08,7.6,7.9,7.6,7.6,7.6,7.9,33750,260000.0,3,,22500.0,66.67,new
GOLDTECH,BE,2026-09-08,48.49,48.54,47.6,48.01,48.2,47.93,8104,390000.0,54,,,,new
GOODLUCK,EQ,2026-09-08,480.0,528.8,465.05,515.65,518.0,479.75,1569090,786836000.0,28526,,778869.0,49.64,new
GOODYEAR,EQ,2026-09-08,730.8,734.85,723.5,725.2,723.6,730.8,4216,3066000.0,412,,2810.0,66.65,new
GOPAL,EQ,2026-09-08,267.7,267.7,263.0,264.2,263.0,266.3,91892,24260000.0,4445,,33326.0,36.27,new
GOYALALUM,EQ,2026-09-08,6.33,6.33,6.13,6.21,6.23,6.16,45367,282000.0,343,,33096.0,72.95,new
GOYALSALT,SM,2026-09-08,103.05,103.05,103.05,103.05,103.05,102.75,600,62000.0,1,,600.0,100.0,new
GPECO,SM,2026-09-08,414.0,418.95,400.0,408.7,408.65,417.9,14800,6016000.0,60,,9800.0,66.22,new
GPIL,EQ,2026-09-08,243.8,247.06,242.5,245.71,244.8,244.05,1287350,315710000.0,20970,,579781.0,45.04,new
GPPL,EQ,2026-09-08,160.9,162.96,159.56,160.58,161.0,160.98,560277,90131000.0,8608,,309355.0,55.21,new
GPTHEALTH,EQ,2026-09-08,161.37,164.4,159.0,160.7,161.49,161.37,145874,23634000.0,3040,,65786.0,45.1,new
GPTINFRA,EQ,2026-09-08,111.2,113.0,110.5,111.42,110.65,111.76,143162,15978000.0,1446,,72344.0,50.53,new
GRADIENTE,EQ,2026-09-08,2.62,2.67,2.52,2.54,2.59,2.64,1367910,3549000.0,383,,862671.0,63.06,new
GRANDOAK,EQ,2026-09-08,36.25,36.25,34.36,34.56,35.0,35.86,772,27000.0,44,,547.0,70.85,new
GRANULES,EQ,2026-09-08,869.0,899.85,865.0,895.35,892.0,867.3,2111998,1870984999.9999998,64068,,873716.0,41.37,new
GRAPHISAD,SM,2026-09-08,26.1,26.1,24.7,25.35,25.4,26.0,18000,453000.0,14,,12000.0,66.67,new
GRAPHITE,EQ,2026-09-08,718.0,743.9,713.0,734.25,734.95,717.1,1208880,887737000.0000001,34376,,440607.0,36.45,new
GRASIM,EQ,2026-09-08,3302.4,3318.2,3277.0,3306.8,3306.8,3302.4,875447,2886458000.0,30556,,542494.0,61.97,new
GRAUWEIL,EQ,2026-09-08,71.88,73.2,70.53,72.01,72.1,71.45,306863,22082000.0,3031,,165264.0,53.86,new
GRAVISSHO,EQ,2026-09-08,28.67,28.67,28.67,28.67,28.67,28.66,105,3000.0,2,,105.0,100.0,new
GRAVITA,EQ,2026-09-08,1665.0,1690.0,1665.0,1682.3,1690.0,1676.9,218722,367489000.0,16636,,101828.0,46.56,new
GRCL,SM,2026-09-08,550.0,575.0,550.0,575.0,575.0,553.35,750,423000.00000000006,3,,750.0,100.0,new
GREAVESCOT,EQ,2026-09-08,195.5,195.8,192.31,193.06,192.65,194.45,467258,90292000.0,6047,,167299.0,35.8,new
GREENCHEF,SM,2026-09-08,61.1,61.9,61.1,61.9,61.9,64.0,1600,98000.0,2,,1600.0,100.0,new
