SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
UCOBANK,EQ,2026-09-18,23.59,23.94,23.53,23.75,23.85,23.59,3517779,83189000.0,15953,,1597047.0,45.4,new
UDAYJEW,EQ,2026-09-18,158.7,161.95,151.99,152.2,151.99,158.62,58089,8953000.0,714,,36359.0,62.59,new
UDS,EQ,2026-09-18,191.0,191.57,187.02,189.82,189.0,188.25,72939,13769999.999999998,2083,,37639.0,51.6,new
UEL,EQ,2026-09-18,199.98,205.0,190.27,203.73,202.9,196.19,52048,10458000.0,1531,,16138.0,31.01,new
UFBL,BE,2026-09-18,690.9,715.0,685.4,692.45,694.0,690.9,24810,17320000.0,750,,,,new
UFLEX,EQ,2026-09-18,652.95,669.9,652.0,659.45,657.0,652.95,69585,45787000.0,2228,,39303.0,56.48,new
UFO,EQ,2026-09-18,62.0,62.0,60.3,60.95,61.25,61.29,14004,856000.0,286,,10329.0,73.76,new
UGARSUGAR,EQ,2026-09-18,53.72,58.39,52.85,56.79,56.6,53.41,1345153,74983000.0,9171,,400944.0,29.81,new
UGROCAP,EQ,2026-09-18,83.74,84.47,82.96,83.74,83.05,83.49,98903,8258000.0,1086,,49506.0,50.06,new
UHTL,ST,2026-09-18,188.25,188.25,188.25,188.25,188.25,184.6,6000,1130000.0,3,,6000.0,100.0,new
UJJIVANSFB,EQ,2026-09-18,64.05,65.3,63.88,65.02,64.95,63.97,4749884,307758000.0,23120,,2537117.0,53.41,new
ULTRACEMCO,EQ,2026-09-18,10890.0,11060.0,10819.0,11014.0,11014.0,10764.0,458848,5043800000.0,47737,,320335.0,69.81,new
ULTRAMAR,EQ,2026-09-18,412.1,430.0,412.1,424.4,425.2,412.5,78947,33239999.999999996,2506,,56205.0,71.19,new
UMAEXPORTS,BE,2026-09-18,20.25,20.82,20.02,20.02,20.02,20.42,25019,505000.0,66,,,,new
UMESLTD,EQ,2026-09-18,4.1,4.44,3.76,4.39,4.4,4.08,63578,265000.0,262,,49494.0,77.85,new
UMIYA-MRO,EQ,2026-09-18,99.0,99.0,96.15,98.01,97.24,97.95,4684,457000.0,154,,2570.0,54.87,new
UNICHEMLAB,EQ,2026-09-18,536.85,547.0,536.85,545.7,545.05,538.45,26772,14563999.999999998,2010,,12138.0,45.34,new
UNIDT,EQ,2026-09-18,232.0,232.0,222.98,224.01,224.0,228.07,13543,3073000.0,405,,9274.0,68.48,new
UNIECOM,EQ,2026-09-18,85.0,85.0,82.5,83.21,83.25,84.45,166409,13912000.0,2694,,65689.0,39.47,new
UNIENTER,EQ,2026-09-18,91.9,92.48,89.9,90.71,90.02,91.9,4951,450000.0,78,,4075.0,82.31,new
UNIHEALTH,SM,2026-09-18,675.2,695.0,675.2,680.0,680.0,667.55,10500,7178000.0,19,,8500.0,80.95,new
UNIINFO,EQ,2026-09-18,11.52,11.52,10.83,11.23,11.23,11.38,2207,24000.0,24,,1062.0,48.12,new
UNILEX,SM,2026-09-18,27.0,27.0,26.5,27.0,27.0,27.0,4800,129000.0,3,,3200.0,66.67,new
UNIMECH,EQ,2026-09-18,1578.5,1612.0,1568.4,1591.3,1600.0,1570.6,189186,302058000.0,15880,,88569.0,46.82,new
UNIONBANK,EQ,2026-09-18,178.5,178.92,176.56,176.56,176.56,178.09,6401370,1137867000.0,37548,,4130552.0,64.53,new
UNIONGOLD,EQ,2026-09-18,147.0,150.4,146.95,149.65,149.55,146.95,5577,832000.0,297,,2874.0,51.53,new
UNIPARTS,EQ,2026-09-18,878.0,885.4,824.95,831.5,831.1,878.05,220753,187675000.0,18351,,96338.0,43.64,new
UNITDSPR,EQ,2026-09-18,1382.0,1405.0,1371.0,1371.0,1371.0,1390.0,842151,1162925000.0,15153,,706325.0,83.87,new
UNITECH,EQ,2026-09-18,4.27,4.36,4.19,4.31,4.31,4.27,4618701,19736000.0,2858,,2762250.0,59.81,new
UNITEDPOLY,EQ,2026-09-18,45.0,46.05,43.2,45.85,46.0,44.36,640093,29061000.0,1484,,314705.0,49.17,new
UNITEDTEA,EQ,2026-09-18,437.5,439.3,430.0,431.65,432.0,429.05,1441,623000.0,75,,1372.0,95.21,new
UNIVASTU,BE,2026-09-18,152.26,152.26,152.25,152.26,152.26,145.01,51713,7873999.999999999,217,,,,new
UNIVCABLES,EQ,2026-09-18,1450.9,1494.9,1437.4,1477.0,1482.7,1438.8,96755,141840000.0,9185,,39339.0,40.66,new
UNIVPHOTO,BE,2026-09-18,624.75,624.75,583.3,584.0,583.5,614.0,2579,1535000.0,87,,,,new
UNOMINDA,EQ,2026-09-18,1213.2,1284.0,1206.8,1284.0,1284.0,1205.0,1277954,1589968000.0,26289,,845674.0,66.17,new
UPHOT,EQ,2026-09-18,1478.5,1500.0,1478.5,1500.0,1500.0,1480.0,121,179000.0,13,,121.0,100.0,new
UPL,EQ,2026-09-18,554.0,580.0,553.4,580.0,580.0,554.75,3779171,2149429000.0,32505,,3050593.0,80.72,new
URAVIDEF,BE,2026-09-18,109.5,109.5,108.0,108.0,108.0,109.9,292,32000.0,15,,,,new
URBAN,SM,2026-09-18,120.75,121.3,120.6,120.95,120.6,120.5,9600,1161000.0,12,,7200.0,75.0,new
URBANCO,EQ,2026-09-18,163.89,172.42,162.55,169.11,168.0,162.81,11152442,1887409999.9999998,80044,,3746775.0,33.6,new
URJA,EQ,2026-09-18,9.4,9.4,9.02,9.15,9.18,9.1,538147,4931000.0,1749,,305962.0,56.85,new
USASEEDS,SM,2026-09-18,90.0,90.0,90.0,90.0,90.0,91.0,428,39000.0,1,,428.0,100.0,new
USHAFIN,SM,2026-09-18,50.0,51.5,49.2,51.0,51.0,48.2,24000,1203000.0,13,,22400.0,93.33,new
USHAMART,EQ,2026-09-18,496.0,511.0,494.0,507.2,507.4,495.65,1588391,803036000.0,28255,,888985.0,55.97,new
USK,EQ,2026-09-18,19.81,20.87,19.81,20.07,20.24,20.32,20541,413000.0,178,,16140.0,78.57,new
UTIAMC,EQ,2026-09-18,908.0,908.0,889.65,895.0,895.0,898.25,109250,97799000.0,7638,,78708.0,72.04,new
UTKAL,SM,2026-09-18,46.5,48.4,46.5,48.1,48.4,46.1,54000,2593000.0,18,,50000.0,92.59,new
UTKARSHBNK,EQ,2026-09-18,14.11,14.38,13.96,14.17,14.23,14.05,5303916,74717000.0,4749,,2585080.0,48.74,new
UTLSOLAR,EQ,2026-09-18,413.0,422.0,412.6,418.65,418.0,408.95,120238,50037000.0,6289,,61149.0,50.86,new
UTSSAV,SM,2026-09-18,640.05,661.0,621.9,653.25,653.25,649.3,31200,20209000.0,47,,17400.0,55.77,new
UTTAMSUGAR,EQ,2026-09-18,254.95,261.7,249.7,260.25,261.0,252.4,127683,32591000.000000004,3119,,52387.0,41.03,new
UYFINCORP,BE,2026-09-18,19.95,19.95,19.2,19.29,19.22,19.28,31026,602000.0,133,,,,new
V2RETAIL,EQ,2026-09-18,210.01,215.81,210.0,214.03,213.95,210.4,643385,137613000.0,16359,,384507.0,59.76,new
VADILALIND,EQ,2026-09-18,7065.0,7389.0,7040.0,7362.0,7351.0,7101.0,19386,140799000.0,5348,,9760.0,50.35,new
VADILENT,EQ,2026-09-18,10400.0,10575.0,10400.0,10540.0,10575.0,10575.0,10,105000.0,8,,7.0,70.0,new
VAIBHAVGBL,EQ,2026-09-18,212.35,213.0,206.92,209.9,211.7,211.35,254747,53337000.0,5944,,133043.0,52.23,new
VAISHALI,EQ,2026-09-18,9.0,9.14,8.73,8.79,8.96,8.78,189226,1692000.0000000002,386,,122385.0,64.68,new
VAKRANGEE,EQ,2026-09-18,5.25,5.34,5.25,5.3,5.27,5.25,1102478,5841000.0,1371,,747904.0,67.84,new
VAL30IETF,EQ,2026-09-18,14.81,14.92,14.77,14.88,14.8,14.88,91576,1361000.0,365,,51844.0,56.61,new
VALIANTLAB,BE,2026-09-18,127.15,128.88,121.0,123.26,124.36,122.75,155553,19806000.0,828,,,,new
VALIANTORG,BE,2026-09-18,420.0,428.85,413.0,426.65,427.6,408.45,161458,68969000.0,1691,,,,new
VALUE,EQ,2026-09-18,15.84,15.85,15.75,15.8,15.8,15.76,8366,132000.0,56,,5974.0,71.41,new
VALUE360,SM,2026-09-18,68.5,68.5,65.3,65.55,65.3,69.1,6000,397000.0,5,,6000.0,100.0,new
VALUEAXIS,EQ,2026-09-18,32.1,32.25,32.0,32.13,32.25,32.03,39037,1254000.0,214,,21665.0,55.5,new
VAML,EQ,2026-09-18,407.4,419.0,407.35,416.5,415.1,404.3,9307238,3853637000.0000005,102337,,6052939.0,65.03,new
VARDHACRLC,BE,2026-09-18,43.15,45.29,43.15,44.5,44.5,43.14,112090,5032000.0,339,,,,new
VARDMNPOLY,EQ,2026-09-18,5.99,5.99,5.62,5.69,5.7,5.83,430537,2471000.0,707,,393407.0,91.38,new
VARROC,EQ,2026-09-18,852.25,877.05,840.55,861.55,864.1,846.15,223364,193530000.0,14409,,90139.0,40.36,new
VASCONEQ,EQ,2026-09-18,30.4,30.94,29.5,30.35,30.3,30.51,305184,9271000.0,1694,,206575.0,67.69,new
VASWANI,EQ,2026-09-18,44.7,48.47,44.4,46.47,48.47,44.61,52340,2371000.0,455,,37191.0,71.06,new
VBL,EQ,2026-09-18,416.9,425.4,416.25,421.95,421.95,415.45,7581873,3196410000.0,48874,,5231406.0,69.0,new
VCL,BE,2026-09-18,1.67,1.68,1.61,1.61,1.65,1.67,674666,1095000.0,192,,,,new
VDEAL,SM,2026-09-18,115.0,115.0,114.0,115.0,115.0,113.0,15000,1723999.9999999998,19,,14400.0,96.0,new
VEDAVAAG,EQ,2026-09-18,22.0,23.25,20.35,22.21,22.36,21.0,105589,2361000.0,559,,56574.0,53.58,new
VEDL,EQ,2026-09-18,258.0,267.6,258.0,267.6,267.6,257.45,8484152,2233941000.0,55843,,5668526.0,66.81,new
VEDPOWER,EQ,2026-09-18,31.19,31.6,30.44,31.17,31.1,31.01,12482165,385560000.0,46311,,6404529.0,51.31,new
VEEDOL,EQ,2026-09-18,1381.6,1397.0,1371.0,1377.7,1371.6,1385.3,9305,12849000.0,835,,6652.0,71.49,new
VEEGALAND,BE,2026-09-18,154.0,154.0,146.3,146.3,146.3,140.0,5227484,789252000.0,28489,,,,new
VEEKAYEM,SM,2026-09-18,99.3,102.4,99.1,102.2,102.2,104.3,9000,911999.9999999999,9,,6000.0,66.67,new
VELJAN,BE,2026-09-18,1996.8,2009.0,1931.1,1941.4,1935.0,1978.3,608,1199000.0,96,,,,new
VENKEYS,EQ,2026-09-18,1675.0,1675.0,1616.4,1646.8,1648.0,1655.6,50193,82443000.0,4622,,27906.0,55.6,new
VENTIVE,EQ,2026-09-18,564.55,564.9,555.0,557.35,556.5,561.75,25567,14271000.0,1363,,21172.0,82.81,new
VENUSPIPES,EQ,2026-09-18,2123.1,2309.1,2120.0,2282.9,2263.4,2131.7,1274312,2842339000.0,107748,,340352.0,26.71,new
VENUSREM,BE,2026-09-18,1527.0,1594.9,1527.0,1582.2,1572.1,1549.8,11202,17588000.0,480,,,,new
VERANDA,EQ,2026-09-18,216.98,225.0,212.8,221.76,224.0,214.57,279852,61222000.0,3107,,168648.0,60.26,new
VERTIS,IV,2026-09-18,113.5,114.5,113.5,114.5,114.5,115.0,50000,5700000.0,2,,50000.0,100.0,new
VERTOZ,EQ,2026-09-18,36.72,37.95,36.2,37.04,37.18,37.12,17377,644000.0,370,,10633.0,61.19,new
VESUVIUS,EQ,2026-09-18,402.0,414.3,400.9,405.95,405.0,400.0,129439,52460000.0,5850,,58728.0,45.37,new
VETO,BE,2026-09-18,133.8,139.15,131.15,139.15,139.15,132.53,189474,26099000.0,1144,,,,new
VGCL,EQ,2026-09-18,48.01,50.39,48.0,48.42,48.9,48.01,2553,124000.0,68,,2511.0,98.35,new
VGINFOTECH,SM,2026-09-18,136.5,140.8,136.5,140.1,139.5,137.3,11000,1528000.0,11,,8000.0,72.73,new
VGL,EQ,2026-09-18,66.35,68.01,66.0,66.27,66.3,65.85,45684,3038000.0,277,,24987.0,54.7,new
VGUARD,EQ,2026-09-18,330.0,337.65,323.4,325.4,325.1,330.15,650488,213555000.00000003,16953,,405369.0,62.32,new
VHL,EQ,2026-09-18,3400.0,3426.7,3362.0,3377.1,3366.2,3403.5,287,969999.9999999999,94,,230.0,80.14,new
VHLTD,BE,2026-09-18,125.48,127.99,125.48,126.31,125.81,132.08,90680,11453000.0,219,,,,new
VICTORYEV,SM,2026-09-18,14.9,14.9,14.9,14.9,14.9,14.6,3000,45000.0,1,,3000.0,100.0,new
VIDHIING,EQ,2026-09-18,346.0,350.5,340.0,344.55,346.8,348.3,23643,8198999.999999999,988,,15590.0,65.94,new
VIDYAWIRES,EQ,2026-09-18,85.34,87.39,85.11,86.87,87.1,85.34,527832,45518000.0,4902,,268942.0,50.95,new
VIESL,SM,2026-09-18,395.0,395.0,388.0,393.0,393.0,401.0,3200,1251000.0,4,,2400.0,75.0,new
VIGOR,SM,2026-09-18,99.05,99.05,99.05,99.05,99.05,99.0,1600,158000.0,1,,1600.0,100.0,new
VIJAYA,EQ,2026-09-18,1510.0,1569.0,1491.0,1558.9,1560.0,1506.1,278137,430216000.0,29691,,107263.0,38.56,new
VIJAYPD,SM,2026-09-18,64.0,64.0,63.0,63.0,63.0,63.0,4000,254000.0,2,,2000.0,50.0,new
VIJIFIN,BE,2026-09-18,14.45,15.0,14.45,15.0,15.0,14.71,2801457,41335000.0,1220,,,,new
VIJSOLX,EQ,2026-09-18,638.0,647.95,627.05,631.5,630.0,637.85,282,178000.0,27,,249.0,88.3,new
VIKASECO,EQ,2026-09-18,1.05,1.05,1.04,1.04,1.05,1.04,1026403,1073000.0,757,,677800.0,66.04,new
VIKASLIFE,EQ,2026-09-18,1.22,1.24,1.21,1.21,1.22,1.22,1457205,1777000.0,7590,,788568.0,54.12,new
VIKRAMSOLR,EQ,2026-09-18,164.24,165.91,163.05,165.42,165.68,163.37,864171,142080000.0,9253,,390138.0,45.15,new
VIKRAN,EQ,2026-09-18,56.25,56.68,55.79,56.31,56.48,56.0,526119,29560000.000000004,2952,,230229.0,43.76,new
VILAS,SM,2026-09-18,341.0,376.75,341.0,372.4,370.0,331.6,124750,45014000.0,427,,95250.0,76.35,new
VILINBIO,ST,2026-09-18,59.0,59.0,58.0,58.0,58.0,60.0,8000,468000.0,2,,8000.0,100.0,new
VIMTALABS,EQ,2026-09-18,604.0,610.0,599.05,603.1,604.85,599.6,91341,55166000.0,5653,,40902.0,44.78,new
VINATIORGA,EQ,2026-09-18,1254.0,1255.4,1228.3,1234.9,1240.0,1249.7,178913,221566000.0,8456,,145455.0,81.3,new
VINCOFE,EQ,2026-09-18,173.25,177.73,172.7,174.19,174.6,175.96,1635637,284755000.0,15587,,557920.0,34.11,new
VINDHYATEL,EQ,2026-09-18,2640.0,2687.9,2601.0,2660.0,2674.7,2632.5,35119,93275000.0,5271,,9753.0,27.77,new
VINEETLAB,EQ,2026-09-18,36.9,37.37,35.41,36.78,36.92,35.97,115604,4193000.0,718,,85223.0,73.72,new
VINNY,EQ,2026-09-18,0.99,0.99,0.95,0.96,0.97,0.97,264396,254999.99999999997,198,,191475.0,72.42,new
VINOD,ST,2026-09-18,84.85,84.85,84.85,84.85,84.85,89.3,1200,102000.0,1,,1200.0,100.0,new
VINSYS,ST,2026-09-18,581.0,590.0,577.0,580.0,580.0,582.0,11250,6609999.999999999,14,,9000.0,80.0,new
VINYAS,SM,2026-09-18,1452.5,1471.85,1425.0,1432.35,1430.5,1451.3,3900,5623000.0,38,,2700.0,69.23,new
VINYLINDIA,EQ,2026-09-18,218.7,226.0,214.1,222.68,225.0,214.17,6877,1527000.0,321,,4793.0,69.7,new
VIPCLOTHNG,EQ,2026-09-18,20.73,21.35,20.6,20.8,20.85,20.6,75380,1571000.0,702,,65279.0,86.6,new
VIPIND,EQ,2026-09-18,305.0,310.85,292.35,299.1,300.05,304.25,1206004,359717000.0,20889,,535514.0,44.4,new
VIPULLTD,BE,2026-09-18,12.47,12.47,12.25,12.25,12.25,12.23,217274,2705000.0,97,,,,new
VIRAT,EQ,2026-09-18,394.9,404.8,375.35,390.85,398.95,382.25,11453,4465000.0,773,,4163.0,36.35,new
VIRINCHI,EQ,2026-09-18,13.61,14.5,13.61,14.17,14.23,13.92,62548,872000.0000000001,305,,45512.0,72.76,new
VIRTUALG,BE,2026-09-18,0.49,0.49,0.47,0.47,0.48,0.49,200774,95000.0,151,,,,new
VISACHROME,EQ,2026-09-18,29.11,31.78,28.8,30.09,30.39,30.27,54826,1639999.9999999998,411,,41110.0,74.98,new
VISAKAIND,EQ,2026-09-18,91.0,97.95,91.0,97.36,97.09,90.81,612789,58591000.0,6462,,306324.0,49.99,new
VISAMAN,SM,2026-09-18,41.65,41.65,38.85,38.85,38.85,40.85,2000,81000.0,2,,2000.0,100.0,new
VISDEM,SM,2026-09-18,86.0,94.95,83.0,85.45,85.95,87.6,24000,2067000.0000000002,20,,16800.0,70.0,new
VISHAL,EQ,2026-09-18,18.12,18.49,18.05,18.22,18.15,18.12,14567,267000.0,186,,11986.0,82.28,new
VISHNU,EQ,2026-09-18,715.5,728.0,709.2,722.15,725.0,709.1,81466,58800000.0,4719,,38216.0,46.91,new
VISHNUINFR,SM,2026-09-18,150.0,158.0,149.9,150.55,149.9,156.85,12000,1838000.0,14,,10500.0,87.5,new
VISHWARAJ,EQ,2026-09-18,5.25,5.35,5.25,5.31,5.35,5.25,173856,921000.0000000001,393,,119058.0,68.48,new
VISHWAS,ST,2026-09-18,40.0,40.0,39.8,39.8,39.8,41.85,8000,319000.0,5,,8000.0,100.0,new
VISL,EQ,2026-09-18,32.37,32.37,30.37,30.91,30.87,31.82,23212486,725369000.0,62848,,13726881.0,59.14,new
VITAL,EQ,2026-09-18,57.25,57.25,55.4,55.4,55.99,55.19,4769,266000.0,19,,4670.0,97.92,new
VIVIANA,EQ,2026-09-18,732.15,743.75,711.45,718.8,719.8,724.7,13641,9851000.0,775,,8356.0,61.26,new
VIVIDEL,SM,2026-09-18,1894.0,1915.0,1861.0,1869.3,1862.15,1892.8,12720,24193000.0,52,,8400.0,66.04,new
VIVIDHA,EQ,2026-09-18,0.52,0.53,0.51,0.51,0.52,0.51,328242,171000.0,145,,271772.0,82.8,new
VIVIMEDLAB,BE,2026-09-18,5.71,5.78,5.58,5.58,5.58,5.69,16758,94000.0,30,,,,new
VIVOBIOT,EQ,2026-09-18,17.19,17.19,16.11,16.77,16.79,16.85,7955,132000.0,65,,6779.0,85.22,new
VIYASH,EQ,2026-09-18,245.9,251.15,245.65,249.65,249.9,244.5,1418518,352614000.0,18125,,806483.0,56.85,new
VLEGOV,EQ,2026-09-18,10.25,10.47,10.07,10.19,10.15,10.45,22497,229999.99999999997,319,,15732.0,69.93,new
VLINFRA,SM,2026-09-18,25.95,25.95,25.9,25.9,25.9,26.2,7500,195000.0,4,,7500.0,100.0,new
VLSFINANCE,EQ,2026-09-18,238.0,241.98,237.56,238.2,237.58,239.67,5611,1341000.0,231,,5089.0,90.7,new
VMARCIND,SM,2026-09-18,342.4,349.9,342.4,346.75,347.5,342.35,124500,43148000.0,82,,93000.0,74.7,new
VMART,EQ,2026-09-18,789.75,828.0,781.2,808.15,825.0,790.05,87125,69854000.0,8571,,34516.0,39.62,new
VMM,EQ,2026-09-18,101.24,102.65,100.23,102.65,102.65,101.24,10785733,1093911000.0,46067,,7139718.0,66.2,new
VMOBILE,SM,2026-09-18,60.15,60.2,57.25,60.2,60.2,59.55,6400,379000.0,7,,4800.0,75.0,new
VMSTMT,EQ,2026-09-18,50.5,50.9,47.51,49.64,49.62,50.3,133668,6637000.0,802,,64837.0,48.51,new
VOEPL,EQ,2026-09-18,499.0,510.15,491.55,506.75,508.0,491.95,30038,15163999.999999998,1504,,17626.0,58.68,new
VOGL,EQ,2026-09-18,35.08,35.16,34.01,34.26,34.25,34.83,21433547,736686000.0,67275,,11392697.0,53.15,new
VOITHPAPR,EQ,2026-09-18,1461.2,1475.8,1451.0,1457.5,1457.1,1468.5,161,236000.0,16,,109.0,67.7,new
VOLERCAR,SM,2026-09-18,233.0,233.0,233.0,233.0,233.0,225.0,800,186000.0,1,,800.0,100.0,new
VOLTAMP,EQ,2026-09-18,10798.0,10964.0,10784.0,10879.0,10898.0,10735.0,19415,211211000.0,6740,,9156.0,47.16,new
VOLTAS,EQ,2026-09-18,1136.0,1145.3,1110.9,1110.9,1110.9,1135.0,597381,671702000.0,21120,,426218.0,71.35,new
VPRPL,EQ,2026-09-18,33.78,36.0,32.9,34.72,34.71,33.35,1120320,38738000.0,3603,,258848.0,23.1,new
VRAJ,EQ,2026-09-18,124.0,128.1,123.87,127.74,128.0,123.99,20078,2537000.0,466,,14467.0,72.05,new
VRLLOG,EQ,2026-09-18,286.15,295.0,286.15,293.6,292.05,287.9,140025,40716000.0,4861,,86273.0,61.61,new
VSSL,EQ,2026-09-18,406.95,411.0,397.95,404.7,406.0,406.05,154256,62296000.0,7788,,87423.0,56.67,new
VSTIND,EQ,2026-09-18,206.0,214.7,202.5,208.92,208.4,204.11,257715,53480999.99999999,5877,,101009.0,39.19,new
VSTL,EQ,2026-09-18,114.82,114.82,112.1,113.54,113.6,114.82,5909,668000.0,186,,4714.0,79.78,new
VSTTILLERS,EQ,2026-09-18,4248.2,4322.6,4086.8,4240.0,4254.0,4201.1,17107,71674000.0,4255,,6724.0,39.31,new
VTL,EQ,2026-09-18,558.5,580.5,558.2,578.05,578.05,561.3,361599,205537000.0,17709,,170541.0,47.16,new
VTMLTD,EQ,2026-09-18,48.44,48.44,46.12,47.5,47.5,48.34,35040,1677000.0,376,,25827.0,73.71,new
WAAREEENER,EQ,2026-09-18,2490.1,2560.7,2486.1,2560.7,2560.7,2473.0,1224265,3099787000.0,47013,,717931.0,58.64,new
WAAREEINDO,EQ,2026-09-18,260.1,271.7,253.3,267.95,268.0,258.8,293556,78841000.0,3946,,112599.0,38.36,new
WAAREERTL,EQ,2026-09-18,811.65,825.95,811.65,819.65,820.5,811.05,93649,76670000.0,7794,,45321.0,48.39,new
WABAG,EQ,2026-09-18,2085.0,2148.8,2065.4,2132.6,2140.7,2074.8,535595,1132881000.0,28904,,221076.0,41.28,new
WAKEFIT,EQ,2026-09-18,146.11,148.9,144.6,146.85,146.5,145.59,179739,26201000.0,2879,,83333.0,46.36,new
WALCHANNAG,EQ,2026-09-18,200.0,203.75,198.02,202.71,203.5,199.84,396972,79993000.0,7005,,213818.0,53.86,new
WALPAR,SM,2026-09-18,22.15,22.15,21.3,22.0,22.0,22.4,22000,476000.0,10,,20000.0,90.91,new
WANBURY,EQ,2026-09-18,226.1,228.0,221.25,222.75,223.5,223.65,113160,25385000.0,2855,,44601.0,39.41,new
WARDINMOBI,EQ,2026-09-18,5.77,5.79,5.6,5.72,5.74,5.68,205536,1174000.0,634,,143955.0,70.04,new
WATERBASE,EQ,2026-09-18,45.67,46.9,45.51,45.96,45.92,45.39,12534,576000.0,246,,11682.0,93.2,new
WCIL,EQ,2026-09-18,95.8,99.99,93.95,96.86,95.4,95.21,535857,52376000.0,5019,,254984.0,47.58,new
WEALTH,EQ,2026-09-18,842.1,857.7,830.0,841.55,841.0,842.1,2275,1920000.0,198,,1828.0,80.35,new
WEBELSOLAR,EQ,2026-09-18,72.99,74.49,71.65,72.94,73.05,71.74,1657255,120857000.0,8870,,845240.0,51.0,new
WEIZMANIND,EQ,2026-09-18,71.27,71.5,71.27,71.48,71.5,71.24,282,20000.0,5,,281.0,99.65,new
WEL,EQ,2026-09-18,70.4,72.94,68.01,72.94,72.94,69.47,546636,39129000.0,2567,,352116.0,64.42,new
WELCORP,EQ,2026-09-18,2472.6,2678.7,2472.6,2660.1,2660.0,2460.3,4629365,12092947000.0,195502,,2257421.0,48.76,new
WELENT,EQ,2026-09-18,783.8,837.75,774.65,823.35,820.0,778.7,1675361,1331358000.0,18732,,1111544.0,66.35,new
WELINV,BE,2026-09-18,2286.3,2320.0,2230.6,2320.0,2320.0,2275.0,24,55000.00000000001,7,,,,new
WELSPLSOL,EQ,2026-09-18,53.88,56.23,52.99,55.65,55.73,53.93,558795,30705000.0,5225,,258660.0,46.29,new
WELSPUNLIV,EQ,2026-09-18,212.25,216.0,211.46,214.66,214.02,212.25,3513969,752588000.0,34964,,1616620.0,46.01,new
WENDT,EQ,2026-09-18,8799.0,8945.0,8622.5,8767.5,8711.0,8765.0,16282,142713000.0,4027,,6576.0,40.39,new
WESTLIFE,EQ,2026-09-18,544.2,566.0,544.2,564.4,564.0,549.05,64581,36349000.0,3569,,31705.0,49.09,new
WEWIN,EQ,2026-09-18,43.1,43.1,41.01,43.0,43.1,42.89,3103,133000.0,53,,3004.0,96.81,new
WEWORK,EQ,2026-09-18,682.0,692.55,676.6,681.2,682.15,682.85,191510,130591000.00000001,11267,,116750.0,60.96,new
WHBRADY,EQ,2026-09-18,489.0,489.0,465.3,476.05,473.0,487.0,124,59000.0,34,,111.0,89.52,new
WHEELS,EQ,2026-09-18,2130.0,2235.0,2116.6,2175.7,2178.0,2124.6,311417,676130000.0,24614,,114351.0,36.72,new
WHIRLPOOL,EQ,2026-09-18,727.4,732.1,706.0,717.7,732.0,727.4,1683148,1206939000.0,40173,,849314.0,50.46,new
WILLAMAGOR,EQ,2026-09-18,25.25,25.25,23.41,24.36,24.0,24.11,939,23000.0,68,,769.0,81.9,new
WINDLAS,EQ,2026-09-18,1119.85,1136.6,1104.35,1109.45,1110.2,1117.6,71125,79453000.0,6540,,37377.0,52.55,new
WINDMACHIN,EQ,2026-09-18,300.05,303.2,293.7,300.05,301.0,300.05,137585,41235000.0,1608,,91957.0,66.84,new
WINNY,SM,2026-09-18,32.45,32.45,32.45,32.45,32.45,30.95,1000,32000.0,2,,1000.0,100.0,new
WINSOL,SM,2026-09-18,113.0,113.0,112.75,112.75,112.75,110.7,800,90000.0,2,,800.0,100.0,new
WIPL,EQ,2026-09-18,171.39,171.39,164.7,165.21,166.8,167.18,1593,263000.0,27,,1572.0,98.68,new
WIPRO,EQ,2026-09-18,166.9,166.9,163.3,166.83,166.83,166.4,23606474,3900410000.0,110936,,13771360.0,58.34,new
WOCKPHARMA,EQ,2026-09-18,2072.3,2109.3,2047.3,2086.1,2087.0,2072.3,557349,1160084000.0,34910,,190561.0,34.19,new
WOL3D,SM,2026-09-18,131.0,133.0,131.0,133.0,133.0,135.0,3000,395000.0,3,,3000.0,100.0,new
WOMANCART,ST,2026-09-18,104.2,106.05,103.8,106.05,106.05,101.0,24000,2533000.0,56,,21200.0,88.33,new
WONDERLA,EQ,2026-09-18,516.65,529.8,516.05,527.85,525.0,516.65,72202,37954000.0,3225,,49001.0,67.87,new
WORTHPERI,EQ,2026-09-18,144.21,155.0,144.21,147.52,147.1,146.27,6705,994999.9999999999,134,,5234.0,78.06,new
WPIL,EQ,2026-09-18,444.6,445.0,430.5,433.7,432.15,442.4,38917,16889000.0,2095,,23384.0,60.09,new
WSI,EQ,2026-09-18,58.79,58.79,57.02,58.59,58.67,56.6,15648,910000.0,270,,12204.0,77.99,new
WSTCSTPAPR,EQ,2026-09-18,716.0,772.0,713.95,768.3,768.8,716.45,592182,443500000.0,27644,,341261.0,57.63,new
WTICAB,SM,2026-09-18,102.5,103.95,102.5,103.45,103.3,101.75,5000,517000.0,9,,5000.0,100.0,new
XCHANGING,EQ,2026-09-18,62.4,62.95,61.65,62.16,62.91,61.8,62678,3884000.0000000005,724,,32462.0,51.79,new
XELPMOC,EQ,2026-09-18,75.99,75.99,73.1,74.39,74.7,74.08,4134,307000.0,205,,2613.0,63.21,new
