SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
MITTAL,EQ,2026-09-01,0.83,0.84,0.81,0.81,0.81,0.82,741027,609000.0,327,,572523.0,77.26,new
MKEXIM,EQ,2026-09-01,63.5,63.5,59.01,61.61,63.0,62.08,25268,1550000.0,243,,19839.0,78.51,new
MKPL,EQ,2026-09-01,4.17,4.17,4.0,4.03,4.07,4.11,150290,610000.0,386,,108634.0,72.28,new
MLKFOOD,EQ,2026-09-01,84.01,87.97,82.21,83.88,83.99,86.71,2773,234000.0,98,,2236.0,80.63,new
MMEL,SM,2026-09-01,24.4,24.4,24.4,24.4,24.4,24.5,2000,49000.0,1,,2000.0,100.0,new
MMFL,EQ,2026-09-01,648.0,666.5,640.4,657.45,656.95,650.1,137691,90368000.0,7969,,62908.0,45.69,new
MMP,EQ,2026-09-01,385.0,393.45,366.6,383.25,382.0,393.45,220762,84309000.0,5861,,118846.0,53.83,new
MMTC,EQ,2026-09-01,62.25,63.25,62.0,62.32,62.29,62.35,1373089,85904000.0,9351,,451152.0,32.86,new
MMWL,EQ,2026-09-01,14.72,14.73,14.07,14.14,14.07,14.59,15297,218000.00000000003,170,,13688.0,89.48,new
MNC,EQ,2026-09-01,33.82,33.88,33.43,33.67,33.63,33.89,76794,2587000.0,557,,64484.0,83.97,new
MOALPHA50,EQ,2026-09-01,58.09,58.09,56.21,56.23,56.24,56.95,7642,433000.0,95,,5504.0,72.02,new
MOBANK10,EQ,2026-09-01,17.25,17.25,16.83,16.86,16.86,16.91,5206,88000.0,63,,5113.0,98.21,new
MOBIKWIK,EQ,2026-09-01,190.0,192.48,186.44,187.78,188.0,189.71,443083,83954000.0,5994,,157335.0,35.51,new
MOBILISE,SM,2026-09-01,119.7,119.7,119.7,119.7,119.7,115.75,1600,192000.0,1,,1600.0,100.0,new
MOCAPITAL,EQ,2026-09-01,54.94,55.16,53.7,53.93,53.88,54.73,9303076,501974000.0,4519,,8615435.0,92.61,new
MODEFENCE,EQ,2026-09-01,107.5,107.5,105.28,105.72,105.63,106.59,1270375,134514000.0,9316,,761672.0,59.96,new
MODINATUR,EQ,2026-09-01,344.7,347.0,331.3,338.8,331.3,343.7,13949,4782000.0,984,,5714.0,40.96,new
MODIRUBBER,EQ,2026-09-01,132.0,133.0,127.01,128.29,127.53,129.55,2198,283000.0,83,,1182.0,53.78,new
MODIS,EQ,2026-09-01,378.0,382.45,375.0,377.95,377.8,379.7,24401,9205000.0,911,,16935.0,69.4,new
MODISONLTD,EQ,2026-09-01,485.0,499.45,466.15,499.45,499.45,454.05,766487,379088000.0,6757,,307161.0,40.07,new
MODTHREAD,EQ,2026-09-01,53.58,53.9,51.26,51.54,51.5,53.58,5750,299000.0,121,,4388.0,76.31,new
MOENERGY,EQ,2026-09-01,38.5,38.5,37.85,37.91,38.0,37.96,75038,2848000.0,688,,60638.0,80.81,new
MOGOLD,EQ,2026-09-01,152.6,152.95,149.45,150.1,150.2,152.6,48636,7355000.0,617,,17117.0,35.19,new
MOGSEC,EQ,2026-09-01,65.39,65.4,65.0,65.34,65.35,65.07,1552304,101150000.0,364,,1549988.0,99.85,new
MOHEALTH,EQ,2026-09-01,53.43,53.43,51.74,51.81,51.79,52.13,48012,2499000.0,620,,30446.0,63.41,new
MOHITE,EQ,2026-09-01,3.24,3.3,3.0,3.13,3.09,3.24,167572,525000.0,279,,121511.0,72.51,new
MOHITIND,EQ,2026-09-01,25.0,25.75,24.2,24.28,24.7,24.08,7595,188000.0,87,,5802.0,76.39,new
MOIL,EQ,2026-09-01,249.8,256.2,249.01,250.43,250.5,247.8,916549,231851000.00000003,16156,,314918.0,34.36,new
MOINFRA,EQ,2026-09-01,59.47,59.47,57.89,58.08,58.17,59.57,16072,933000.0,239,,15947.0,99.22,new
MOIPO,EQ,2026-09-01,49.02,49.09,48.57,48.73,48.74,48.81,5727,279000.0,34,,3926.0,68.55,new
MOKSH,EQ,2026-09-01,10.54,10.94,10.4,10.46,10.42,10.48,71850,757000.0,292,,47132.0,65.6,new
MOL,EQ,2026-09-01,65.4,67.3,63.2,64.85,65.32,63.94,3734572,244853000.00000003,24339,,1151067.0,30.82,new
MOLBIO,EQ,2026-09-01,1072.3,1089.2,1035.2,1053.3,1052.0,1086.3,476294,505272999.99999994,22457,,125610.0,26.37,new
MOLDTECH,BE,2026-09-01,196.0,197.8,186.2,192.76,194.5,195.98,45383,8797000.0,532,,,,new
MOLDTKPAC,EQ,2026-09-01,714.75,714.75,688.5,699.95,700.0,709.25,67408,47600000.0,4619,,43077.0,63.9,new
MOLOWVOL,EQ,2026-09-01,36.8,37.55,36.04,36.46,36.33,36.45,2680041,96811000.0,111,,2671687.0,99.69,new
MOM100,EQ,2026-09-01,69.48,69.48,68.2,68.31,68.55,68.83,436136,29899000.0,3163,,281567.0,64.56,new
MOM30IETF,EQ,2026-09-01,32.32,32.32,31.0,31.29,31.3,31.54,619898,19458000.0,2439,,407977.0,65.81,new
MOM50,EQ,2026-09-01,252.34,255.0,249.65,250.5,250.03,251.62,249578,62924000.0,121,,247888.0,99.32,new
MOMENTUM,EQ,2026-09-01,31.49,31.5,30.76,31.07,30.78,31.49,159386,4955000.0,368,,127938.0,80.27,new
MOMENTUM30,EQ,2026-09-01,31.68,31.68,30.53,30.69,30.81,31.06,15529,478000.0,128,,8046.0,51.81,new
MOMENTUM50,EQ,2026-09-01,55.24,55.3,54.04,54.29,54.58,55.03,3180864,173493000.0,2849,,2437719.0,76.64,new
MOMETAL,EQ,2026-09-01,13.26,13.36,13.12,13.18,13.22,13.26,20813,276000.0,44,,10470.0,50.31,new
MOMGF,EQ,2026-09-01,165.7,166.0,163.0,164.05,166.0,165.7,1655,273000.0,24,,1655.0,100.0,new
MOMIDMTM,EQ,2026-09-01,65.48,65.48,64.23,64.66,64.7,64.73,99461,6458000.0,1311,,46240.0,46.49,new
MOMMIDCAP,EQ,2026-09-01,13.21,13.21,12.99,13.02,13.03,13.17,2222679,29014000.0,780,,2181771.0,98.16,new
MOMNC,EQ,2026-09-01,32.94,34.43,32.33,33.55,33.0,32.94,2324,77000.0,39,,2225.0,95.74,new
MOMOMENTUM,EQ,2026-09-01,63.49,63.49,61.92,62.18,62.08,62.78,44937,2802000.0,579,,26516.0,59.01,new
MON100,EQ,2026-09-01,329.32,329.32,329.32,329.32,329.32,332.2,112323,36990000.0,3039,,107772.0,95.95,new
MON50EQUAL,EQ,2026-09-01,33.47,33.48,33.14,33.26,33.3,33.35,4110,137000.0,288,,3428.0,83.41,new
MONARCH,EQ,2026-09-01,380.0,380.0,371.1,374.6,372.0,380.6,51188,19145000.0,1191,,24012.0,46.91,new
MONEXT50,EQ,2026-09-01,73.3,73.32,72.7,72.89,72.76,73.52,827665,60244000.00000001,127,,821506.0,99.26,new
MONEYBOXX,EQ,2026-09-01,58.08,58.08,56.66,57.01,57.0,57.8,7061,403000.0,72,,5663.0,80.2,new
MONIFTY100,EQ,2026-09-01,25.41,25.47,25.2,25.28,25.27,25.41,4653,118000.0,80,,3540.0,76.08,new
MONIFTY500,EQ,2026-09-01,24.55,24.55,23.78,23.8,23.78,23.96,642691,15344000.0,1833,,396760.0,61.73,new
MONOLITH,SM,2026-09-01,1177.6,1180.0,1131.0,1142.7,1132.0,1177.6,55000,63221000.0,203,,32750.0,59.55,new
MONOPHARMA,SM,2026-09-01,8.8,8.8,8.55,8.55,8.55,9.0,4000,35000.0,2,,4000.0,100.0,new
MONQ50,EQ,2026-09-01,145.12,145.12,145.12,145.12,145.12,148.04,23469,3406000.0,215,,11735.0,50.0,new
MONTECARLO,EQ,2026-09-01,533.25,540.5,530.8,539.05,539.4,530.3,44299,23750000.0,1832,,28578.0,64.51,new
MOOILGAS,EQ,2026-09-01,11.35,11.35,11.07,11.2,11.2,11.12,37588,418000.0,31,,30260.0,80.5,new
MOPSE,EQ,2026-09-01,98.48,99.9,98.3,99.88,99.9,99.95,1483,146000.0,29,,1482.0,99.93,new
MOQUALITY,EQ,2026-09-01,200.62,202.0,197.13,199.46,199.84,200.62,476396,95693000.0,81,,476310.0,99.98,new
MOREALTY,EQ,2026-09-01,93.5,93.5,88.82,89.29,89.5,90.05,434767,38830000.0,2374,,180474.0,41.51,new
MOREPENLAB,EQ,2026-09-01,107.16,110.5,100.1,103.65,104.45,107.16,24688972,2614419000.0,85111,,6419227.0,26.0,new
MOS,ST,2026-09-01,8.9,8.95,8.7,8.7,8.7,9.15,268000,2337000.0,51,,264000.0,98.51,new
MOSCHIP,EQ,2026-09-01,213.49,220.9,212.32,215.26,215.11,214.18,2493175,541072000.0,28565,,749499.0,30.06,new
MOSERVICE,EQ,2026-09-01,30.94,31.04,30.76,30.77,30.77,31.01,2735,84000.0,106,,2719.0,99.41,new
MOSILVER,EQ,2026-09-01,234.99,234.99,224.57,225.74,226.8,230.78,190724,43566000.0,1324,,127907.0,67.06,new
MOSMALL250,EQ,2026-09-01,18.49,18.68,18.33,18.47,18.4,18.49,6893900,127485999.99999999,2168,,6661830.0,96.63,new
MOTHERSON,EQ,2026-09-01,170.0,170.0,163.3,165.6,165.6,170.68,14103203,2343561000.0,53971,,5795207.0,41.09,new
MOTILALOFS,EQ,2026-09-01,1047.0,1047.9,1008.0,1016.0,1016.0,1042.9,501197,514027000.00000006,22570,,214408.0,42.78,new
MOTISONS,EQ,2026-09-01,16.43,16.65,15.67,15.87,15.87,16.24,16463395,266016000.0,13931,,3564649.0,21.65,new
MOTOGENFIN,BE,2026-09-01,28.25,29.05,27.5,28.03,27.5,28.04,32070,919000.0,113,,,,new
MOTOUR,EQ,2026-09-01,78.3,78.3,77.14,77.3,77.43,78.07,18755,1453000.0,281,,15238.0,81.25,new
MOVALUE,EQ,2026-09-01,112.88,113.29,112.0,112.1,112.0,112.31,72313,8139000.0,792,,57773.0,79.89,new
MPDL,BE,2026-09-01,30.4,30.4,29.45,30.15,30.15,31.0,3262,96000.0,13,,,,new
MPHASIS,EQ,2026-09-01,2422.7,2523.0,2407.1,2505.5,2505.5,2427.4,932222,2329119000.0,41753,,404955.0,43.44,new
MPSLTD,EQ,2026-09-01,2670.0,2731.0,2636.0,2652.6,2653.0,2683.8,10567,28268000.0,2186,,4338.0,41.05,new
MPTODAY,SM,2026-09-01,41.55,41.55,41.55,41.55,41.55,43.7,2000,83000.0,1,,2000.0,100.0,new
MRF,EQ,2026-09-01,134795.0,134795.0,132115.0,132335.0,132400.0,133745.0,2838,376744000.0,2005,,1198.0,42.21,new
MRPL,EQ,2026-09-01,171.15,177.15,169.99,171.42,171.4,170.37,13051829,2270844000.0,83259,,1913662.0,14.66,new
MSCI360,EQ,2026-09-01,10.0,10.2,10.0,10.12,10.13,10.21,14953,151000.0,29,,11464.0,76.67,new
MSCIADD,EQ,2026-09-01,29.53,29.61,29.41,29.55,29.55,29.72,2630,78000.0,19,,1476.0,56.12,new
MSCIINDIA,EQ,2026-09-01,30.23,30.78,29.69,30.23,29.69,30.08,18622,557000.0,160,,14781.0,79.37,new
MSL,EQ,2026-09-01,135.25,138.0,135.25,138.0,138.0,135.1,21,3000.0,3,,21.0,100.0,new
MSPL,EQ,2026-09-01,35.16,35.56,33.97,34.17,34.1,35.48,1030557,35587000.0,3665,,649376.0,63.01,new
MSTCLTD,EQ,2026-09-01,753.95,757.0,720.1,729.55,731.9,751.1,221074,162980000.0,8467,,116171.0,52.55,new
MSUMI,EQ,2026-09-01,36.84,37.3,36.5,37.11,37.15,36.79,9696378,358902000.0,24155,,5467336.0,56.39,new
MTARTECH,BE,2026-09-01,6911.0,7023.5,6750.0,6946.5,6870.0,7043.5,96794,668253000.0,13953,,,,new
MTEDUCARE,BE,2026-09-01,1.85,1.86,1.75,1.8,1.75,1.78,59377,110000.00000000001,77,,,,new
MTNL,EQ,2026-09-01,27.22,27.22,26.45,26.68,26.7,27.22,513071,13710000.0,2608,,204748.0,39.91,new
MUFIN,EQ,2026-09-01,136.4,137.49,134.01,134.65,134.3,136.53,616089,83367000.0,2510,,184136.0,29.89,new
MUFTI,EQ,2026-09-01,74.84,75.08,70.1,72.81,72.34,74.41,96536,7048000.0,1590,,55664.0,57.66,new
MUKANDLTD,EQ,2026-09-01,137.5,138.2,135.36,136.03,135.36,137.38,59426,8122000.0,1069,,31268.0,52.62,new
MUKESHB,EQ,2026-09-01,138.55,145.0,134.1,137.0,137.0,138.55,432403,62690000.0,63,,432401.0,100.0,new
MUKKA,EQ,2026-09-01,24.98,27.73,24.61,26.7,26.73,24.81,2783204,73345000.0,9437,,779583.0,28.01,new
MUKTAARTS,BE,2026-09-01,56.7,57.95,56.7,57.0,57.0,56.05,1966,112000.00000000001,10,,,,new
MULTICAP,EQ,2026-09-01,16.88,16.88,16.7,16.75,16.77,16.8,112844,1894000.0000000002,528,,83265.0,73.79,new
MUNISH,SM,2026-09-01,91.95,91.95,80.8,82.25,85.0,88.0,15600,1339000.0,13,,12000.0,76.92,new
MUNJALAU,EQ,2026-09-01,116.4,120.26,114.49,115.46,115.4,115.79,1201087,140883000.0,13304,,329674.0,27.45,new
MUNJALSHOW,EQ,2026-09-01,130.04,132.0,127.37,128.9,129.0,130.39,39537,5135000.0,544,,23549.0,59.56,new
MURUDCERA,EQ,2026-09-01,30.02,30.6,30.02,30.12,30.15,30.24,8479,256999.99999999997,81,,7610.0,89.75,new
MUTHOOTCAP,EQ,2026-09-01,248.0,252.0,242.94,245.24,243.65,244.62,15296,3781000.0,497,,8642.0,56.5,new
MUTHOOTFIN,EQ,2026-09-01,3000.0,3009.2,2890.0,2905.0,2905.0,2978.1,750967,2200612000.0,49673,,366323.0,48.78,new
MUTHOOTMF,EQ,2026-09-01,204.45,205.36,195.01,196.21,196.0,203.84,651725,129608999.99999999,7859,,366634.0,56.26,new
MVELECTRO,EQ,2026-09-01,757.65,757.7,696.3,713.7,704.0,760.45,3239338,2376077000.0,69896,,437118.0,13.49,new
MVGJL,EQ,2026-09-01,152.9,174.85,152.15,162.37,161.0,151.03,648496,106807000.0,9750,,135505.0,20.9,new
MVKAGRO,SM,2026-09-01,204.2,204.2,196.0,204.2,204.2,194.5,1023000,208863000.0,443,,950400.0,92.9,new
MWL,EQ,2026-09-01,37.93,38.15,35.91,37.71,38.14,37.92,569601,21275000.0,2640,,434022.0,76.2,new
MYMUDRA,SM,2026-09-01,71.0,71.0,70.65,71.0,71.0,70.35,8400,596000.0,7,,7200.0,85.71,new
MYSORPETRO,BE,2026-09-01,112.88,124.76,112.88,124.76,124.76,118.82,20017,2402000.0,253,,,,new
NACLIND,EQ,2026-09-01,170.81,171.5,167.05,168.61,168.88,170.23,260511,44098000.0,5000,,128987.0,49.51,new
NAGREEKCAP,EQ,2026-09-01,22.7,23.2,22.6,23.18,23.15,22.35,4835,110000.00000000001,87,,4178.0,86.41,new
NAGREEKEXP,EQ,2026-09-01,21.86,22.5,21.86,22.0,22.09,22.02,4532,100000.0,47,,1988.0,43.87,new
NAHARCAP,EQ,2026-09-01,253.55,265.0,253.4,258.0,258.8,253.92,2738,705000.0,81,,1979.0,72.28,new
NAHARINDUS,EQ,2026-09-01,136.66,138.8,133.62,134.32,134.6,136.45,31277,4254000.0,496,,22737.0,72.7,new
NAHARPOLY,EQ,2026-09-01,240.75,252.0,240.75,250.13,251.8,243.75,15743,3894000.0,523,,11036.0,70.1,new
NAHARSPING,EQ,2026-09-01,291.1,306.45,291.1,299.55,299.8,289.45,103382,31155000.0,2808,,62485.0,60.44,new
NAM-INDIA,EQ,2026-09-01,1190.0,1209.6,1166.0,1178.9,1178.9,1172.3,1257709,1489863000.0,36224,,631596.0,50.22,new
NAMAN,SM,2026-09-01,39.9,41.55,38.2,41.55,41.55,39.9,3200,126000.0,4,,2400.0,75.0,new
NAMOEWASTE,ST,2026-09-01,265.0,268.5,260.0,266.95,268.0,270.5,27200,7200000.0,34,,24000.0,88.24,new
NARMADA,EQ,2026-09-01,13.68,13.99,13.56,13.85,13.96,13.83,280342,3870000.0000000005,773,,163362.0,58.27,new
NATCAPSUQ,EQ,2026-09-01,211.36,216.79,192.0,201.37,204.0,212.38,37412,7577000.0,1329,,21811.0,58.3,new
NATCOPHARM,EQ,2026-09-01,841.5,853.75,837.4,849.2,848.0,841.5,241430,203932000.0,24006,,130089.0,53.88,new
NATHBIOGEN,EQ,2026-09-01,158.3,158.3,152.0,152.3,152.87,158.2,13155,2023000.0,343,,9325.0,70.89,new
NATIONALUM,EQ,2026-09-01,383.0,383.75,368.6,372.0,372.0,381.5,6155527,2296810000.0,62721,,3580192.0,58.16,new
NATIONSTD,EQ,2026-09-01,113.63,113.63,104.0,105.31,106.88,108.22,94404,10492000.0,1517,,51343.0,54.39,new
NAUKRI,EQ,2026-09-01,1335.0,1371.7,1327.2,1356.0,1356.0,1313.0,1564601,2123698000.0,68394,,689559.0,44.07,new
NAVA,EQ,2026-09-01,569.9,572.5,558.5,563.6,562.0,568.1,165978,93338000.0,7013,,90015.0,54.23,new
NAVINFLUOR,EQ,2026-09-01,8688.0,8700.0,8597.5,8636.0,8635.0,8675.5,74062,639792000.0,20013,,45661.0,61.65,new
NAVKARCORP,EQ,2026-09-01,96.11,97.7,95.11,95.65,95.65,96.03,158170,15243000.0,1805,,80150.0,50.67,new
NAVKARURB,BE,2026-09-01,0.93,0.94,0.88,0.92,0.93,0.91,240650,223000.0,291,,,,new
NAVNETEDUL,EQ,2026-09-01,134.6,135.1,133.44,133.95,134.3,134.61,77766,10416000.0,1434,,58028.0,74.62,new
NAZARA,EQ,2026-09-01,372.7,377.0,360.95,367.65,366.4,372.7,2574995,949812999.9999999,36482,,1280576.0,49.73,new
NBCC,EQ,2026-09-01,86.0,86.4,85.0,85.2,85.2,86.2,4390141,375515000.0,26916,,1755918.0,40.0,new
NBIFIN,EQ,2026-09-01,1961.0,1990.0,1950.0,1966.4,1960.0,1961.0,160,314000.0,20,,111.0,69.38,new
NCC,EQ,2026-09-01,149.99,151.69,145.6,146.46,146.99,148.37,2320069,343535000.0,21928,,642958.0,27.71,new
NCLIND,EQ,2026-09-01,173.0,174.98,172.12,174.15,174.0,173.73,38438,6681999.999999999,2733,,28186.0,73.33,new
NDGL,EQ,2026-09-01,2895.0,2895.0,2705.0,2733.2,2730.0,2760.6,157,432000.0,54,,124.0,78.98,new
NDL,EQ,2026-09-01,2.89,2.95,2.82,2.85,2.86,2.83,1287786,3711000.0,1634,,695974.0,54.04,new
NDLVENTURE,EQ,2026-09-01,123.5,124.9,122.4,122.99,123.0,121.96,6143,760000.0,111,,4429.0,72.1,new
NDRAUTO,EQ,2026-09-01,747.0,747.0,718.55,722.4,720.0,735.6,11983,8751000.0,1548,,6006.0,50.12,new
NDTV,EQ,2026-09-01,73.25,73.25,71.1,71.42,71.5,72.2,61492,4422000.0,878,,41281.0,67.13,new
NEAGI,EQ,2026-09-01,3371.0,3371.0,3370.1,3370.1,3370.1,3496.7,50,169000.0,2,,50.0,100.0,new
NECCLTD,BE,2026-09-01,16.65,16.68,16.01,16.1,16.29,16.27,5348,87000.0,72,,,,new
NECLIFE,EQ,2026-09-01,12.74,12.74,12.1,12.13,12.15,12.54,284172,3501000.0,453,,236822.0,83.34,new
NEELAM,SM,2026-09-01,7.0,7.0,7.0,7.0,7.0,7.0,6000,42000.0,1,,6000.0,100.0,new
NELCAST,EQ,2026-09-01,118.42,119.88,115.3,116.39,115.3,118.16,101052,11885000.0,1570,,62250.0,61.6,new
NELCO,EQ,2026-09-01,950.0,957.0,918.95,924.35,925.6,951.5,141086,131494000.0,6411,,60495.0,42.88,new
NEOCHEM,SM,2026-09-01,103.55,103.55,98.5,98.5,98.5,99.0,19200,1914999.9999999998,15,,16800.0,87.5,new
NEOGEN,EQ,2026-09-01,2245.3,2247.9,2140.3,2153.9,2140.3,2201.2,87588,190542000.0,15039,,40348.0,46.07,new
NEPHROCARE,SM,2026-09-01,102.4,104.95,100.0,100.7,100.7,101.85,35600,3629000.0,68,,24800.0,69.66,new
NEPHROPLUS,EQ,2026-09-01,701.0,716.15,682.2,689.6,688.0,682.95,461009,324062000.0,30785,,146301.0,31.73,new
NEPTUNE,SM,2026-09-01,177.0,178.1,177.0,177.0,177.0,178.0,2500,444000.00000000006,5,,2500.0,100.0,new
NESCO,EQ,2026-09-01,1040.4,1054.5,1025.0,1044.0,1054.5,1040.9,33325,34692000.0,4541,,16196.0,48.6,new
NESTLEIND,EQ,2026-09-01,1514.8,1514.8,1436.0,1438.2,1438.2,1496.5,2555542,3716272000.0,52802,,1270529.0,49.72,new
NETF,EQ,2026-09-01,262.25,263.9,260.48,261.17,262.46,262.25,1028,270000.0,158,,756.0,73.54,new
NETWEB,EQ,2026-09-01,5215.0,5315.0,5117.0,5136.5,5152.0,5188.6,1421857,7408539000.0,107154,,232173.0,16.33,new
NETWORK18,EQ,2026-09-01,27.5,28.7,27.32,28.05,28.09,27.23,7363959,206460000.0,15299,,2638289.0,35.83,new
NEUEON,BE,2026-09-01,12.8,12.8,12.05,12.05,12.05,12.68,39651,478000.0,122,,,,new
NEULANDLAB,EQ,2026-09-01,23010.0,23185.0,22710.0,23025.0,23090.0,23010.0,30307,696419000.0,14438,,13827.0,45.62,new
NEWGEN,EQ,2026-09-01,530.0,541.05,522.6,532.05,530.25,528.85,1183206,631970000.0,31781,,354910.0,30.0,new
NEWJAISA,ST,2026-09-01,18.3,18.3,18.3,18.3,18.3,17.95,1500,27000.0,1,,1500.0,100.0,new
NEXT30ADD,EQ,2026-09-01,43.11,43.18,42.59,42.78,42.79,42.9,21948,940000.0,62,,21792.0,99.29,new
NEXT50,EQ,2026-09-01,761.57,761.57,750.5,752.66,752.79,757.85,27850,21016000.0,2184,,16778.0,60.24,new
NEXT50ADD,EQ,2026-09-01,73.72,73.73,72.89,73.36,73.52,73.76,2355,173000.0,29,,1365.0,57.96,new
NEXT50BETA,EQ,2026-09-01,79.97,79.97,78.51,78.69,78.7,79.41,86338,6826000.000000001,754,,70813.0,82.02,new
NEXT50ETF,EQ,2026-09-01,75.97,75.97,73.35,73.62,73.7,74.02,8875,654000.0,128,,7473.0,84.2,new
NEXT50IETF,EQ,2026-09-01,78.05,78.05,76.76,77.02,77.22,77.4,562721,43447000.0,6150,,390137.0,69.33,new
NEXTMEDIA,EQ,2026-09-01,4.86,4.94,4.21,4.27,4.26,4.98,258331,1168000.0,750,,178773.0,69.2,new
NFL,EQ,2026-09-01,70.37,71.12,70.02,70.53,70.3,70.37,450816,31775000.0,3305,,160754.0,35.66,new
NFPSAMPOOR,SM,2026-09-01,20.65,20.65,20.65,20.65,20.65,21.65,2000,41000.0,1,,2000.0,100.0,new
NGIL,EQ,2026-09-01,40.96,41.0,39.1,39.5,39.3,40.96,9175,365000.0,92,,7279.0,79.34,new
NGLFINE,EQ,2026-09-01,2640.0,2758.0,2619.2,2657.6,2663.2,2649.5,9055,24244000.0,2006,,4416.0,48.77,new
NH,EQ,2026-09-01,1919.8,1949.6,1910.0,1938.7,1934.0,1907.2,247059,478902000.00000006,28581,,150624.0,60.97,new
NHPC,EQ,2026-09-01,76.72,77.1,75.46,76.3,76.3,76.72,11983253,912627000.0,43932,,5517621.0,46.04,new
NIACL,EQ,2026-09-01,192.07,193.15,184.37,185.77,184.8,191.23,1574693,296964000.0,16073,,507336.0,32.22,new
NIBE,EQ,2026-09-01,1369.0,1374.9,1347.1,1355.9,1364.0,1371.6,21014,28513000.0,2481,,11258.0,53.57,new
NIBL,EQ,2026-09-01,31.5,31.98,30.3,30.82,30.88,30.87,5146,158000.0,101,,4051.0,78.72,new
NICCOPAR,EQ,2026-09-01,85.09,85.09,82.06,82.06,82.06,85.51,479,41000.0,13,,479.0,100.0,new
NIDAN,SM,2026-09-01,13.3,13.85,13.0,13.15,13.15,13.2,8000,106000.0,7,,5000.0,62.5,new
NIF100BEES,EQ,2026-09-01,270.97,270.97,265.6,266.76,267.25,268.29,15629,4177000.0000000005,617,,10038.0,64.23,new
NIF100IETF,EQ,2026-09-01,28.12,28.25,28.0,28.06,28.1,28.13,70667,1988000.0,1405,,41296.0,58.44,new
NIF500BETA,EQ,2026-09-01,37.7,37.78,37.43,37.68,37.68,37.71,30318,1140000.0,13,,26910.0,88.76,new
NIFTY1,EQ,2026-09-01,267.32,268.31,266.14,266.54,267.03,267.32,37590,10043000.0,1385,,21419.0,56.98,new
NIFTY100EW,EQ,2026-09-01,36.09,36.09,34.76,35.1,34.97,35.38,346312,12141000.0,379,,243060.0,70.19,new
NIFTYADD,EQ,2026-09-01,253.1,254.86,252.71,253.06,252.75,254.19,4398,1116000.0,181,,2503.0,56.91,new
NIFTYAXIS,EQ,2026-09-01,269.68,269.68,265.35,265.96,266.18,267.01,6834,1820000.0,289,,4756.0,69.59,new
NIFTYBEES,EQ,2026-09-01,277.95,277.95,272.68,273.25,273.6,274.87,5602290,1535401000.0,62757,,3443067.0,61.46,new
NIFTYBETA,EQ,2026-09-01,268.24,268.31,265.8,266.38,266.72,267.54,19930,5318000.0,736,,10652.0,53.45,new
NIFTYBETF,EQ,2026-09-01,248.55,249.0,246.88,247.21,247.22,248.55,1213,300000.0,75,,826.0,68.1,new
NIFTYCASE,EQ,2026-09-01,9.8,9.8,9.62,9.65,9.68,9.75,906948,8763000.0,2393,,772108.0,85.13,new
NIFTYETF,EQ,2026-09-01,260.11,264.55,260.11,260.72,261.89,261.92,193330,50449000.0,1150,,111377.0,57.61,new
NIFTYIETF,EQ,2026-09-01,277.4,277.4,271.81,272.12,272.15,273.42,544523,148477000.0,11017,,426360.0,78.3,new
NIFTYJBLK,EQ,2026-09-01,12.36,12.54,12.26,12.32,12.4,12.23,119459,1472000.0,700,,87978.0,73.65,new
NIFTYQLITY,EQ,2026-09-01,21.55,21.63,21.34,21.44,21.5,21.45,168194,3622999.9999999995,166,,150706.0,89.6,new
NIITLTD,EQ,2026-09-01,101.35,104.0,100.36,101.25,100.51,101.44,371160,37817000.0,3542,,169263.0,45.6,new
NIITMTS,EQ,2026-09-01,227.5,231.56,223.0,230.16,229.5,227.12,174117,39787000.0,5791,,122307.0,70.24,new
NILAINFRA,EQ,2026-09-01,6.72,6.8,6.62,6.76,6.77,6.74,251391,1689999.9999999998,499,,204044.0,81.17,new
NILASPACES,EQ,2026-09-01,12.56,13.24,12.48,12.73,12.78,12.55,1652567,21280000.0,2595,,729529.0,44.15,new
NILE,EQ,2026-09-01,1502.2,1510.8,1455.2,1474.5,1470.0,1498.2,2150,3170000.0,493,,1261.0,58.65,new
NILKAMAL,EQ,2026-09-01,2006.2,2078.0,1998.0,2034.0,2035.0,2006.2,27031,55236000.0,3522,,9505.0,35.16,new
NIMBSPROJ,EQ,2026-09-01,171.89,174.58,163.52,168.01,169.89,172.12,96513,16450000.0,319,,13527.0,14.02,new
NINSYS,EQ,2026-09-01,724.5,724.5,705.0,710.35,706.05,714.0,2435,1732000.0,344,,1173.0,48.17,new
NIPPOBATRY,EQ,2026-09-01,328.0,333.95,325.0,328.05,329.5,326.85,2111,697000.0,144,,1353.0,64.09,new
NIRAJ,EQ,2026-09-01,29.6,30.8,29.2,29.27,29.58,29.32,22788,677000.0,147,,20075.0,88.09,new
NIRAJISPAT,EQ,2026-09-01,390.0,390.6,390.0,390.6,390.6,355.08,586,229000.0,24,,586.0,100.0,new
NIRLON,EQ,2026-09-01,654.9,656.0,646.0,649.45,650.0,647.35,20163,13100000.0,1174,,14054.0,69.7,new
NIRMAN,SM,2026-09-01,29.0,29.1,28.0,28.55,29.1,29.0,25500,729000.0,59,,21600.0,84.71,new
NITCO,EQ,2026-09-01,94.31,94.9,91.98,93.43,93.99,93.99,464402,43370000.0,3326,,190160.0,40.95,new
