SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
EASTSILK,BE,2026-09-03,61.1,64.33,61.1,63.99,63.99,61.28,257,16000.0,13,,,,new
EASTWEST,EQ,2026-09-03,2.42,2.47,2.31,2.34,2.31,2.45,67138,160000.0,160,,51679.0,76.97,new
EBANK10,EQ,2026-09-03,16.85,16.85,16.83,16.83,16.83,16.71,316,5000.0,3,,316.0,100.0,new
EBANKNIFTY,EQ,2026-09-03,58.36,58.37,57.93,58.22,58.22,57.83,5790,337000.0,20,,4358.0,75.27,new
EBBETF0430,EQ,2026-09-03,1624.37,1624.37,1606.01,1607.71,1607.02,1606.0,3888,6249000.0,259,,3360.0,86.42,new
EBBETF0431,EQ,2026-09-03,1431.89,1442.34,1431.01,1439.55,1442.34,1431.77,2487,3567000.0,81,,1738.0,69.88,new
EBBETF0433,EQ,2026-09-03,1310.71,1313.43,1306.0,1309.36,1312.99,1309.22,3294,4318000.0,144,,2487.0,75.5,new
EBGNG,EQ,2026-09-03,645.8,648.2,615.5,622.1,621.8,641.8,1022172,643775000.0,32211,,430068.0,42.07,new
EBIX,BE,2026-09-03,20.03,20.45,19.4,19.84,20.23,20.03,20898,417000.0,65,,,,new
ECAPINSURE,EQ,2026-09-03,23.89,23.89,23.57,23.77,23.73,23.76,61190,1452000.0,263,,23941.0,39.13,new
ECLERX,EQ,2026-09-03,2005.0,2050.1,1930.4,1971.7,1969.0,2004.5,265250,524816000.0,23711,,94167.0,35.5,new
ECOLINE,ST,2026-09-03,180.05,180.05,174.0,180.0,180.0,178.25,21000,3740000.0,15,,20000.0,95.24,new
ECORECO,EQ,2026-09-03,468.2,468.2,453.1,456.1,454.1,454.45,5421,2506000.0,563,,3424.0,63.16,new
ECOSMOBLTY,EQ,2026-09-03,117.9,117.9,113.22,113.93,114.79,114.79,111472,12827000.000000002,924,,78322.0,70.26,new
EDELWEISS,EQ,2026-09-03,127.5,135.24,126.62,134.76,134.65,126.18,14107589,1870450999.9999998,63503,,5296836.0,37.55,new
EEPL,ST,2026-09-03,134.0,137.0,132.85,135.05,135.0,136.25,8000,1080000.0,8,,7000.0,87.5,new
EFACTOR,SM,2026-09-03,181.0,181.0,175.0,175.0,175.0,182.05,1200,214000.0,3,,1200.0,100.0,new
EFCIL,EQ,2026-09-03,199.5,202.19,196.36,200.84,201.57,199.12,266046,53090000.0,3988,,149844.0,56.32,new
EFFWA,ST,2026-09-03,353.9,370.4,353.9,368.15,366.0,352.8,25600,9371000.0,51,,25600.0,100.0,new
EFORCE,SM,2026-09-03,20.35,20.35,19.1,19.5,19.1,20.35,43200,860000.0,27,,34800.0,80.56,new
EGOLD,EQ,2026-09-03,150.95,153.3,150.95,152.6,152.0,149.15,111548,17024000.0,547,,97634.0,87.53,new
EICHERMOT,EQ,2026-09-03,7715.0,7738.5,7597.0,7690.0,7690.0,7711.5,437245,3344518000.0,36307,,243999.0,55.8,new
EIDPARRY,EQ,2026-09-03,804.0,818.5,770.1,778.25,777.5,800.65,856235,678556000.0,29183,,383791.0,44.82,new
EIEL,EQ,2026-09-03,192.9,197.0,192.9,195.66,196.0,192.36,360610,70375000.0,6742,,147061.0,40.78,new
EIFFL,BE,2026-09-03,278.6,278.6,278.6,278.6,278.6,284.25,543,151000.0,10,,,,new
EIHAHOTELS,EQ,2026-09-03,309.7,310.0,302.55,303.85,304.9,307.85,6048,1845000.0,375,,3956.0,65.41,new
EIHOTEL,EQ,2026-09-03,288.5,292.3,287.8,290.75,289.35,285.8,350687,102043000.0,8083,,266312.0,75.94,new
EIMCOELECO,EQ,2026-09-03,2205.6,2315.0,2205.6,2280.4,2279.0,2194.6,88925,202484000.0,8239,,43893.0,49.36,new
EKC,EQ,2026-09-03,106.7,108.0,105.84,107.0,107.25,106.25,91370,9772000.0,1359,,41434.0,45.35,new
EKI,EQ,2026-09-03,73.56,76.9,73.56,74.06,74.2,75.8,12977,969000.0,278,,9385.0,72.32,new
ELANTAS,EQ,2026-09-03,12197.0,12277.0,11911.0,12114.0,12171.0,11904.0,2816,34119000.0,1126,,1382.0,49.08,new
ELCIDIN,EQ,2026-09-03,105500.0,107450.0,105500.0,106500.0,106500.0,107000.0,4,426000.0,4,,4.0,100.0,new
ELDEHSG,EQ,2026-09-03,794.2,800.0,778.85,790.45,793.7,794.25,681,543000.0,27,,591.0,86.78,new
ELECON,EQ,2026-09-03,418.75,457.0,418.5,435.95,436.5,416.6,7394075,3299003000.0,139607,,680034.0,9.2,new
ELECTCAST,EQ,2026-09-03,86.0,87.78,83.27,83.85,84.3,85.28,3252794,276512000.0,26276,,1477085.0,45.41,new
ELECTHERM,EQ,2026-09-03,1001.25,1007.6,977.0,979.9,985.0,1000.1,9319,9203000.0,408,,7686.0,82.48,new
ELGIEQUIP,EQ,2026-09-03,621.0,638.4,616.05,630.35,631.55,616.75,564479,357169000.0,24460,,247236.0,43.8,new
ELGIRUBCO,EQ,2026-09-03,61.5,61.5,58.61,59.08,59.14,60.88,31696,1891000.0,520,,20392.0,64.34,new
ELGNZ,SM,2026-09-03,91.0,93.0,82.95,84.05,83.0,88.55,87000,7612000.0,77,,57000.0,65.52,new
ELIN,EQ,2026-09-03,96.55,96.91,95.1,95.26,95.15,95.26,57109,5453000.0,912,,35312.0,61.83,new
ELIQUID,EQ,2026-09-03,1046.24,1046.26,1046.24,1046.25,1046.26,1046.13,78143,81757000.0,35,,62121.0,79.5,new
ELITECON,EQ,2026-09-03,9.13,9.13,9.13,9.13,9.13,9.61,616110,5625000.0,2687,,616110.0,100.0,new
ELLEN,EQ,2026-09-03,318.95,333.0,315.55,330.45,330.1,313.3,468330,152990000.0,9365,,246629.0,52.66,new
ELM250,EQ,2026-09-03,16.66,16.75,16.5,16.65,16.67,16.5,633105,10547000.0,168,,622905.0,98.39,new
ELMDIV,EQ,2026-09-03,36.44,36.53,36.3,36.38,36.38,36.08,1092,40000.0,8,,1086.0,99.45,new
ELPROINTL,EQ,2026-09-03,174.0,175.4,172.06,174.44,173.82,173.86,57329,9972000.0,194,,53148.0,92.71,new
EMAMILTD,EQ,2026-09-03,373.0,373.0,362.3,368.2,368.75,368.05,996480,367613000.0,21383,,569954.0,57.2,new
EMAMIPAP,BE,2026-09-03,109.26,112.0,108.0,110.4,111.3,109.31,24499,2699000.0,240,,,,new
EMAMIREAL,EQ,2026-09-03,68.9,69.4,67.0,68.7,69.29,67.98,17524,1213000.0,201,,15895.0,90.7,new
EMAPARTNER,SM,2026-09-03,83.05,83.05,83.05,83.05,83.05,83.55,1000,83000.0,1,,1000.0,100.0,new
EMBASSY,RR,2026-09-03,435.98,446.85,435.98,438.57,438.85,435.23,967048,425335999.99999994,15670,,757132.0,78.29,new
EMBDL,EQ,2026-09-03,59.49,59.55,58.2,58.59,58.45,59.18,1578978,92829000.0,7644,,831273.0,52.65,new
EMCURE,EQ,2026-09-03,1874.9,1874.9,1838.4,1854.7,1842.0,1858.4,91447,169552000.0,12125,,61462.0,67.21,new
EMETAL,EQ,2026-09-03,13.15,13.37,13.07,13.19,13.2,13.15,19954,262000.0,45,,12060.0,60.44,new
EMIL,EQ,2026-09-03,178.91,183.0,173.97,176.16,176.05,176.44,1306494,233246999.99999997,16122,,621533.0,47.57,new
EMKAY,EQ,2026-09-03,262.95,262.95,254.1,257.75,259.0,255.3,14690,3776000.0,376,,9623.0,65.51,new
EMKAYTOOLS,SM,2026-09-03,95.65,96.3,94.5,96.05,96.3,92.0,1350,129000.0,8,,1050.0,77.78,new
EMMBI,BE,2026-09-03,91.41,93.24,88.55,90.17,91.05,91.41,6450,590000.0,55,,,,new
EMMIL,SM,2026-09-03,125.0,125.0,120.5,120.65,120.5,123.8,4000,487000.0,14,,4000.0,100.0,new
EMMVEE,EQ,2026-09-03,325.0,328.6,324.0,326.4,325.5,324.7,594482,193979000.0,16038,,277174.0,46.62,new
EMPIND,EQ,2026-09-03,1213.0,1213.0,1190.1,1195.9,1194.9,1196.9,4838,5821000.0,376,,3606.0,74.53,new
EMPOWER,EQ,2026-09-03,1.82,1.82,1.82,1.82,1.82,1.91,4402278,8012000.0,1596,,4402278.0,100.0,new
EMSLIMITED,EQ,2026-09-03,386.3,397.8,382.5,387.35,387.5,386.8,356431,138719000.0,9634,,99867.0,28.02,new
EMUDHRA,EQ,2026-09-03,527.1,531.0,514.8,519.85,516.6,522.15,72575,37884000.0,3569,,28203.0,38.86,new
EMULTIMQ,EQ,2026-09-03,41.82,42.25,41.56,41.77,42.11,41.65,22144,925000.0,130,,20534.0,92.73,new
ENCOMPAS,SM,2026-09-03,251.0,251.5,242.0,248.65,250.5,250.0,3600,896000.0000000001,9,,2400.0,66.67,new
ENDURANCE,EQ,2026-09-03,2760.0,2811.0,2735.8,2754.7,2752.5,2755.9,98905,273091000.0,13131,,67193.0,67.94,new
ENERGY,EQ,2026-09-03,38.46,39.0,38.12,38.41,38.34,38.22,690388,26573000.0,1125,,243051.0,35.2,new
ENERGYAXIS,EQ,2026-09-03,19.1,19.25,18.9,19.2,19.2,19.01,26272,501999.99999999994,82,,14628.0,55.68,new
ENERGYDEV,EQ,2026-09-03,15.8,15.97,15.4,15.5,15.53,15.65,22297,346000.0,288,,17726.0,79.5,new
ENEXT50,EQ,2026-09-03,72.81,72.81,72.8,72.8,72.8,72.09,404,28999.999999999996,2,,404.0,100.0,new
ENFUSE,SM,2026-09-03,188.0,188.0,160.0,160.75,161.0,160.0,3600,606000.0,6,,1800.0,50.0,new
ENGINERSIN,EQ,2026-09-03,275.55,285.1,272.25,281.95,280.8,276.6,7395677,2080334000.0,88147,,2228601.0,30.13,new
ENIFTY,EQ,2026-09-03,24.72,24.72,24.08,24.15,24.15,24.12,2291,55000.00000000001,62,,1812.0,79.09,new
ENIL,EQ,2026-09-03,101.0,103.6,99.45,99.61,99.56,100.28,113077,11405000.0,1193,,68961.0,60.99,new
ENKEIWHEL,EQ,2026-09-03,390.0,400.1,378.5,380.8,380.0,389.2,3915,1504000.0,201,,3562.0,90.98,new
ENRIN,EQ,2026-09-03,3148.0,3215.0,3118.0,3155.2,3148.0,3119.3,548283,1739034999.9999998,55241,,252769.0,46.1,new
ENSER,SM,2026-09-03,15.0,15.6,14.35,14.8,15.2,15.3,55000,840000.0,11,,45000.0,81.82,new
ENTERO,EQ,2026-09-03,1810.0,1863.0,1795.2,1848.0,1848.0,1797.4,197997,362385000.0,16331,,90392.0,45.65,new
ENVIRO,SM,2026-09-03,70.0,71.15,70.0,71.15,71.15,70.0,7000,492000.0,5,,7000.0,100.0,new
EPACK,EQ,2026-09-03,187.53,193.0,187.53,189.08,190.0,187.53,465503,88486000.0,7335,,181057.0,38.89,new
EPACKPEB,EQ,2026-09-03,223.98,233.8,223.98,227.3,226.99,225.04,320754,73595000.0,6315,,117094.0,36.51,new
EPIGRAL,EQ,2026-09-03,1236.8,1254.8,1221.2,1236.7,1223.0,1230.6,39179,48551000.0,5085,,19417.0,49.56,new
EPL,EQ,2026-09-03,239.0,251.0,237.2,246.55,245.7,236.3,10298029,2542182000.0,84087,,4830916.0,46.91,new
EQUAL200,EQ,2026-09-03,13.84,13.87,13.8,13.83,13.83,13.79,6066,84000.0,46,,4566.0,75.27,new
EQUAL50,EQ,2026-09-03,330.61,330.83,328.86,329.56,329.74,329.92,3224,1063000.0,18,,2792.0,86.6,new
EQUAL50ADD,EQ,2026-09-03,341.5,342.39,340.01,340.57,340.39,341.16,19755,6752000.0,309,,14733.0,74.58,new
EQUIPPP,BE,2026-09-03,22.5,22.89,22.5,22.89,22.89,23.19,4043,91000.0,11,,,,new
EQUITASBNK,EQ,2026-09-03,74.49,74.8,72.61,73.04,72.82,73.45,1375803,101417000.0,17490,,795482.0,57.82,new
ERIS,EQ,2026-09-03,1320.0,1336.7,1288.9,1303.5,1300.0,1288.9,74397,96813000.0,6753,,17119.0,23.01,new
ESABINDIA,EQ,2026-09-03,6132.5,6132.5,6029.5,6077.5,6074.0,6038.5,3007,18255000.0,1424,,1554.0,51.68,new
ESAFSFB,BE,2026-09-03,42.88,42.89,41.4,41.67,41.8,42.36,283668,11882000.0,1534,,,,new
ESCONET,SM,2026-09-03,239.1,251.0,227.15,227.45,227.15,239.1,114800,27443000.0,220,,74400.0,64.81,new
ESCORTS,EQ,2026-09-03,3013.7,3030.5,2966.0,2978.2,2980.0,3019.4,56081,167214000.0,10788,,28675.0,51.13,new
ESENSEX,EQ,2026-09-03,77.5,77.62,77.18,77.32,77.32,77.0,1528,118000.0,13,,1295.0,84.75,new
ESFL,SM,2026-09-03,115.95,116.35,113.0,115.15,115.15,117.1,8280,953999.9999999999,23,,5040.0,60.87,new
ESG,EQ,2026-09-03,41.14,41.24,41.02,41.07,41.11,40.87,2443,100000.0,42,,2417.0,98.94,new
ESILVER,EQ,2026-09-03,227.41,231.5,227.41,229.84,229.74,224.97,198942,45761000.0,1542,,150708.0,75.75,new
ESPRIT,SM,2026-09-03,65.0,65.0,62.05,63.5,63.5,65.0,16000,1015000.0,10,,12800.0,80.0,new
ESSARSHPNG,EQ,2026-09-03,16.73,17.09,16.73,16.87,16.98,16.73,114629,1943000.0,598,,84057.0,73.33,new
ESSENTIA,EQ,2026-09-03,1.04,1.08,1.04,1.05,1.06,1.04,3372468,3558000.0,620,,1300453.0,38.56,new
ESTER,EQ,2026-09-03,94.5,95.69,93.25,94.03,94.75,94.05,48134,4553000.0,1018,,23707.0,49.25,new
ETERNAL,EQ,2026-09-03,327.8,331.0,324.15,324.8,324.8,327.3,15603719,5110126000.0,117295,,8327065.0,53.37,new
ETHOSLTD,EQ,2026-09-03,2841.0,2858.9,2782.0,2793.1,2784.0,2839.4,15925,44776000.0,3666,,7741.0,48.61,new
ETL,SM,2026-09-03,1030.15,1098.1,1030.15,1098.1,1098.1,1100.0,300,319000.0,2,,150.0,50.0,new
ETML,SM,2026-09-03,80.25,85.15,80.05,82.0,82.0,80.8,10800,886999.9999999999,7,,9600.0,88.89,new
EUREKAFORB,EQ,2026-09-03,422.95,432.4,420.9,429.25,430.0,422.95,106127,45474000.0,5547,,55130.0,51.95,new
EUROBOND,EQ,2026-09-03,151.0,156.0,147.6,151.1,151.0,150.04,8000,1210000.0,277,,4789.0,59.86,new
EUROPRATIK,EQ,2026-09-03,262.15,270.95,259.55,267.0,266.1,260.05,188394,49464000.0,2736,,43814.0,23.26,new
EUROTEXIND,BE,2026-09-03,13.99,13.99,13.99,13.99,13.99,13.99,271,4000.0,4,,,,new
EVEREADY,EQ,2026-09-03,321.3,325.9,318.1,319.45,318.95,321.3,44636,14338000.0,1239,,25906.0,58.04,new
EVERESTIND,BE,2026-09-03,420.0,434.55,420.0,425.25,425.25,427.55,2837,1217000.0,78,,,,new
EVIETF,EQ,2026-09-03,32.91,32.91,32.5,32.56,32.5,32.53,330379,10787000.0,813,,218483.0,66.13,new
EVINDIA,EQ,2026-09-03,32.61,33.18,32.04,32.67,32.74,32.61,164631,5382000.0,1421,,100951.0,61.32,new
EXCELINDUS,EQ,2026-09-03,1032.0,1045.0,1025.1,1034.9,1045.0,1027.4,4086,4213000.0,525,,2900.0,70.97,new
EXCELLENT,ST,2026-09-03,209.0,209.0,208.9,209.0,209.0,208.8,4800,1002999.9999999999,3,,4800.0,100.0,new
EXCELSOFT,EQ,2026-09-03,70.66,71.4,69.77,70.66,70.56,69.62,253179,17849000.0,1318,,144203.0,56.96,new
EXICOM,EQ,2026-09-03,163.0,169.45,161.94,166.13,164.85,163.33,940775,157175000.0,12553,,362898.0,38.57,new
EXIDEIND,EQ,2026-09-03,427.05,430.0,421.6,423.0,422.8,425.65,1330665,564833000.0,25961,,631773.0,47.48,new
EXIMROUTES,SM,2026-09-03,107.1,107.1,107.1,107.1,107.1,108.0,1600,171000.0,2,,1600.0,100.0,new
EXPLEOSOL,EQ,2026-09-03,903.0,911.0,885.1,898.75,900.0,890.85,54511,49032000.0,4963,,21095.0,38.7,new
EXXARO,EQ,2026-09-03,6.84,6.96,6.6,6.7,6.7,6.6,2472093,16612000.0,808,,2430513.0,98.32,new
FABTECH,EQ,2026-09-03,147.84,150.22,146.21,147.33,147.0,147.84,93301,13783000.000000002,899,,40651.0,43.57,new
FACT,EQ,2026-09-03,804.3,813.0,796.95,800.2,803.0,804.3,155180,124761999.99999999,11900,,46897.0,30.22,new
FAIRCHEMOR,BE,2026-09-03,670.0,670.0,661.1,661.1,661.1,674.0,2777,1845000.0,85,,,,new
FALCONTECH,SM,2026-09-03,13.0,13.0,12.45,12.45,12.45,12.35,6000,76000.0,5,,4800.0,80.0,new
FASCINATE,ST,2026-09-03,76.35,76.35,76.35,76.35,76.35,80.35,7200,550000.0,9,,7200.0,100.0,new
FAZE3Q,EQ,2026-09-03,492.7,504.7,486.1,498.4,495.0,488.75,23417,11598000.0,624,,15184.0,64.84,new
FCL,EQ,2026-09-03,49.23,49.34,48.05,48.41,48.69,49.19,7728913,378282000.0,19424,,3828179.0,49.53,new
FCSSOFT,EQ,2026-09-03,1.46,1.48,1.44,1.44,1.45,1.45,1337312,1946000.0,952,,938174.0,70.15,new
FDC,EQ,2026-09-03,342.0,344.05,339.05,341.6,342.7,340.6,92294,31487000.0,4442,,56404.0,61.11,new
FEDDERSHOL,EQ,2026-09-03,46.0,46.6,45.99,46.0,46.0,45.99,729500,33707000.0,677,,129295.0,17.72,new
FEDERALBNK,EQ,2026-09-03,356.5,356.95,343.1,344.6,344.6,353.35,6683672,2318886000.0,74537,,2985149.0,44.66,new
FEDFINA,EQ,2026-09-03,157.9,159.98,156.26,157.86,156.4,157.57,643811,102084000.0,7498,,352013.0,54.68,new
FEL,BZ,2026-09-03,0.39,0.4,0.38,0.39,0.39,0.39,119682,46000.0,77,,,,new
FELDVR,BZ,2026-09-03,2.27,2.27,2.12,2.2,2.2,2.23,501,1000.0,16,,,,new
FELIX,SM,2026-09-03,194.05,197.9,190.0,194.2,195.3,189.7,119000,23099000.0,171,,86000.0,72.27,new
FERMENTA,EQ,2026-09-03,537.75,537.75,495.2,502.3,500.0,520.65,102491,52579000.0,4611,,47772.0,46.61,new
FIBERWEB,EQ,2026-09-03,26.45,26.45,25.55,25.91,25.8,25.76,14661,377000.0,116,,9138.0,62.33,new
FIDEL,SM,2026-09-03,140.0,141.0,137.15,139.05,137.15,141.0,5000,700000.0,5,,4000.0,80.0,new
FIEMIND,EQ,2026-09-03,2079.0,2079.0,2030.0,2036.9,2037.0,2052.0,52260,106769000.0,6540,,26504.0,50.72,new
FILATEX,EQ,2026-09-03,73.0,77.7,73.0,76.72,76.55,73.31,1567243,119466000.00000001,10266,,699863.0,44.66,new
FILATFASH,EQ,2026-09-03,0.18,0.19,0.18,0.18,0.19,0.18,15913721,2943000.0,1455,,7678300.0,48.25,new
FINBUD,SM,2026-09-03,126.2,132.0,126.2,128.0,128.0,126.0,13000,1662000.0,11,,11000.0,84.62,new
FINCABLES,EQ,2026-09-03,1197.2,1279.8,1197.2,1272.9,1270.1,1191.2,1809176,2272686000.0,68739,,411022.0,22.72,new
FINEORG,EQ,2026-09-03,5145.5,5229.5,5111.5,5179.5,5189.5,5146.5,15981,82765000.0,6930,,6665.0,41.71,new
FINIETF,EQ,2026-09-03,32.77,32.82,32.55,32.65,32.69,32.43,180178,5886000.0,1876,,99927.0,55.46,new
FINKURVE,EQ,2026-09-03,69.54,71.0,69.05,70.23,70.99,69.53,65810,4615000.0,1606,,32923.0,50.03,new
FINOPB,EQ,2026-09-03,141.92,142.9,139.58,140.23,140.63,140.49,134565,18961000.0,1721,,67753.0,50.35,new
FINPIPE,EQ,2026-09-03,158.75,159.39,157.2,158.9,159.24,157.84,338397,53696000.0,11192,,171842.0,50.78,new
FIRSTCRY,EQ,2026-09-03,172.4,181.28,171.01,178.67,180.3,170.82,14287238,2525701000.0,126437,,1972017.0,13.8,new
FISCHER,EQ,2026-09-03,38.25,38.5,36.75,37.03,36.85,37.73,447981,16862000.0,2083,,229203.0,51.16,new
FIVESTAR,EQ,2026-09-03,525.0,538.0,523.8,534.6,537.5,524.85,461736,245036000.0,19663,,241095.0,52.21,new
FLAIR,EQ,2026-09-03,247.3,249.8,246.42,248.11,248.99,247.14,38078,9441000.0,704,,17634.0,46.31,new
FLEXIADD,EQ,2026-09-03,10.03,10.22,9.98,10.05,10.08,10.03,60203,603000.0,269,,52085.0,86.52,new
FLEXITUFF,BE,2026-09-03,2.39,2.49,2.37,2.4,2.48,2.39,27878,67000.0,73,,,,new
FLFL,BZ,2026-09-03,1.23,1.25,1.18,1.22,1.24,1.23,64184,79000.0,52,,,,new
FLUOROCHEM,EQ,2026-09-03,4728.0,4829.0,4675.0,4694.6,4688.0,4727.7,101082,479214999.99999994,15271,,46423.0,45.93,new
FLYSBS,SM,2026-09-03,633.25,657.95,617.5,625.25,620.1,634.65,63200,40032000.0,242,,36200.0,57.28,new
FMCGADD,EQ,2026-09-03,46.45,46.45,46.15,46.22,46.38,46.45,32744,1515000.0,158,,15235.0,46.53,new
FMCGIETF,EQ,2026-09-03,49.9,50.04,49.31,49.46,49.59,49.74,1316157,65185000.0,5868,,899762.0,68.36,new
FMGOETZE,EQ,2026-09-03,617.8,617.8,602.55,613.7,614.5,612.4,1679963,1028049000.0,25141,,1030264.0,61.33,new
FMNL,EQ,2026-09-03,9.83,10.0,9.18,9.62,9.68,9.64,36240,343000.0,81,,20148.0,55.6,new
FOCUS,BE,2026-09-03,65.2,65.2,63.15,63.9,63.94,64.53,39770,2543000.0,294,,,,new
FONEBOX,SM,2026-09-03,95.25,95.25,95.25,95.25,95.25,99.0,1000,95000.0,1,,1000.0,100.0,new
FOODSIN,EQ,2026-09-03,55.18,56.5,54.0,56.06,56.0,54.78,241790,13537000.0,892,,212734.0,87.98,new
FORCAS,ST,2026-09-03,240.0,248.95,237.05,237.05,237.05,239.95,11200,2715000.0,7,,8000.0,71.43,new
FORCEMOT,EQ,2026-09-03,17650.0,17932.0,17455.0,17500.0,17500.0,17600.0,67963,1202915000.0,20455,,27681.0,40.73,new
FORGEAUTO,SM,2026-09-03,100.0,100.0,100.0,100.0,100.0,95.25,4800,480000.0,4,,3600.0,75.0,new
FORTIS,EQ,2026-09-03,915.0,920.0,908.45,917.5,917.5,915.0,751728,687637000.0,21584,,455112.0,60.54,new
FOSECOIND,EQ,2026-09-03,6232.5,6408.0,6183.5,6372.5,6300.0,6183.0,13802,87049000.0,3511,,3966.0,28.73,new
FRACTAL,EQ,2026-09-03,827.95,834.0,815.0,817.4,819.5,821.4,171106,141179000.0,13884,,86321.0,50.45,new
FREDUN,EQ,2026-09-03,1525.9,1525.9,1480.0,1488.3,1486.0,1505.8,9559,14377000.000000002,987,,5196.0,54.36,new
FRESHARA,ST,2026-09-03,470.0,477.95,438.25,439.75,440.0,461.3,56400,25513000.0,85,,54000.0,95.74,new
FROG,ST,2026-09-03,259.15,269.9,252.0,265.9,264.0,259.15,37200,9862000.0,66,,33200.0,89.25,new
FRONTSP,EQ,2026-09-03,1259.9,1284.8,1247.5,1269.8,1275.7,1250.4,15627,19835000.0,1628,,10452.0,66.88,new
FSL,EQ,2026-09-03,270.15,270.8,262.75,265.3,264.9,270.4,758826,202878000.0,13709,,269184.0,35.47,new
FUSION,EQ,2026-09-03,193.5,201.0,193.5,199.73,199.74,193.42,551845,109816000.00000001,6988,,374865.0,67.93,new
FWSTC,SM,2026-09-03,197.0,197.0,197.0,197.0,197.0,197.0,600,118000.0,1,,600.0,100.0,new
GABRIEL,EQ,2026-09-03,1383.0,1403.9,1342.0,1345.8,1345.0,1384.9,302147,412553000.0,26211,,149512.0,49.48,new
GAEL,EQ,2026-09-03,170.8,172.0,167.7,170.88,170.25,170.8,830501,141210000.0,10840,,385905.0,46.47,new
GAIL,EQ,2026-09-03,173.19,174.67,172.01,174.67,174.67,173.0,6327095,1098103000.0,41371,,4540125.0,71.76,new
GAJA,EQ,2026-09-03,164.4,164.4,156.51,157.62,157.2,163.83,1287005,205971000.0,12816,,401701.0,31.21,new
GAJANAND,SM,2026-09-03,8.9,8.9,8.9,8.9,8.9,9.15,3000,27000.0,1,,3000.0,100.0,new
GALAPREC,EQ,2026-09-03,1055.0,1065.0,1020.0,1026.2,1024.0,1040.5,28284,29519000.0,2582,,13120.0,46.39,new
GALAXYSURF,EQ,2026-09-03,2243.9,2290.5,2214.1,2251.6,2240.0,2223.1,32204,72733000.0,6048,,15094.0,46.87,new
GALLANTT,EQ,2026-09-03,558.0,576.0,557.95,572.65,575.0,555.4,58030,32977999.999999996,5300,,27001.0,46.53,new
GANDHAR,EQ,2026-09-03,268.5,270.95,264.05,267.4,268.0,265.95,788620,211058000.0,9641,,347358.0,44.05,new
GANDHITUBE,EQ,2026-09-03,885.0,905.0,885.0,902.55,897.0,896.4,5689,5112000.0,193,,4855.0,85.34,new
GANECOS,EQ,2026-09-03,1015.9,1040.0,1001.9,1015.4,1025.0,1004.4,51654,52303000.0,5148,,18419.0,35.66,new
GANESHBE,BE,2026-09-03,118.0,127.0,118.0,121.18,124.15,122.18,256310,31614999.999999996,1081,,,,new
GANESHCP,EQ,2026-09-03,170.01,174.9,167.09,168.82,169.85,167.47,151836,25886000.0,3244,,53800.0,35.43,new
GANESHHOU,EQ,2026-09-03,763.0,774.0,761.3,765.5,765.0,762.0,11309,8667000.0,939,,6771.0,59.87,new
GANESHIN,ST,2026-09-03,99.9,101.5,98.5,99.75,99.8,97.7,58400,5812000.0,47,,57600.0,98.63,new
GANGABATH,SM,2026-09-03,20.8,21.1,20.3,20.75,20.8,20.6,33000,683000.0,11,,15000.0,45.45,new
GANGAFORGE,EQ,2026-09-03,1.82,1.85,1.76,1.76,1.76,1.85,7489255,13316999.999999998,2300,,3943078.0,52.65,new
GANGESSECU,EQ,2026-09-03,120.0,120.0,119.35,119.9,119.9,117.87,2101,252000.0,15,,2001.0,95.24,new
GARFIBRES,EQ,2026-09-03,816.0,818.05,795.15,800.05,799.0,814.75,23548,18966000.0,3963,,11856.0,50.35,new
GARUDA,EQ,2026-09-03,176.78,181.22,175.52,178.88,178.37,174.34,1039892,185071000.0,7612,,629148.0,60.5,new
GATECH,BE,2026-09-03,0.95,0.95,0.95,0.95,0.95,1.0,5101632,4847000.0,4018,,,,new
GATECHDVR,BE,2026-09-03,0.5,0.51,0.5,0.5,0.5,0.52,440422,220000.00000000003,259,,,,new
GATEWAY,EQ,2026-09-03,53.3,55.03,53.11,54.5,54.21,53.1,1077297,58589000.0,5461,,638308.0,59.25,new
GAUDIUMIVF,BE,2026-09-03,123.4,124.84,117.23,117.24,117.23,123.4,217233,25695000.0,1442,,,,new
GAYAHWS,EQ,2026-09-03,1.99,2.02,1.96,1.96,1.97,1.99,213064,420000.0,226,,189288.0,88.84,new
GAYAPROJ,EQ,2026-09-03,22.18,22.48,21.73,22.18,22.11,21.46,374215,8261000.0,924,,274338.0,73.31,new
GCHOTELS,ST,2026-09-03,100.0,100.0,96.2,98.25,98.0,98.45,18000,1769000.0000000002,30,,13800.0,76.67,new
GCSL,EQ,2026-09-03,575.3,591.8,567.0,586.7,590.3,571.85,914248,524350000.0,6375,,343698.0,37.59,new
GEECEE,BE,2026-09-03,365.95,370.0,362.7,369.5,369.95,366.9,720,266000.0,21,,,,new
GEEKAYWIRE,EQ,2026-09-03,28.99,29.9,28.42,29.39,29.75,27.86,263603,7684999.999999999,1559,,183654.0,69.67,new
GEMAROMA,EQ,2026-09-03,165.6,166.9,161.06,162.22,161.17,164.17,82359,13457000.0,1580,,43978.0,53.4,new
GENCON,EQ,2026-09-03,45.58,45.58,41.6,42.36,41.61,44.33,268546,11805000.0,981,,24578.0,9.15,new
